nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,229,20,180,41,23
3,230,20,180,41,23
3,231,20,163,41,23
3,232,20,182,41,23
3,233,20,164,41,23
3,234,20,180,41,23
3,235,21,162,41,23
3,236,20,161,41,23
3,237,20,160,41,23
3,238,20,160,41,23
3,239,20,160,40,23
3,240,20,180,41,23
3,241,21,179,41,23
3,242,20,180,41,23
3,243,20,162,41,23
3,244,20,178,41,23
3,245,20,179,41,23
3,246,20,180,41,23
3,247,21,161,40,23
3,248,19,180,41,23
3,249,21,181,40,23
3,250,21,168,41,23
3,251,21,177,41,23
3,252,20,176,40,23
3,253,20,176,41,23
3,254,21,161,41,23
3,255,20,161,41,23
3,256,20,180,40,23
3,257,21,181,41,23
3,258,20,185,41,23
3,259,20,186,40,23
3,260,20,187,40,23
3,261,20,169,40,23
3,262,20,169,40,23
3,263,20,188,40,23
3,264,20,169,40,23
3,265,20,188,40,23
3,266,21,188,40,23
3,267,21,187,40,23
3,268,20,187,40,23
3,269,20,187,40,23
3,270,20,187,40,23
3,271,20,168,40,23
3,272,20,186,40,23
3,273,20,183,40,23
3,274,21,182,40,23
3,275,20,180,40,23
3,276,20,180,40,23
3,277,20,162,40,23
3,278,20,162,40,23
3,279,19,162,40,23
3,280,20,162,40,23
3,281,20,180,40,23
3,282,21,198,41,23
3,283,21,178,40,23
3,284,21,160,41,23
3,285,21,158,41,23
3,286,21,175,40,23
3,287,21,172,40,23
3,288,20,171,40,23
3,289,20,154,40,23
3,290,21,171,40,23
3,291,19,155,40,23
3,292,21,155,40,23
3,293,20,170,40,23
3,294,21,154,40,23
3,295,20,171,40,23
3,296,21,169,40,23
3,297,20,170,40,23
3,298,21,170,40,23
3,299,21,151,40,23
3,300,20,168,40,23
3,301,20,150,40,23
3,302,21,164,40,23
3,303,21,163,40,23
3,304,21,164,40,23
3,305,20,148,40,23
3,306,21,165,40,23
3,307,21,148,40,23
3,308,21,163,40,23
3,309,21,163,40,23
3,310,21,147,40,23
3,311,21,146,40,23
