nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
6,155,20,170,53,22
6,156,22,162,53,22
6,157,20,147,53,22
6,158,21,172,52,22
6,159,21,146,52,22
6,160,20,172,52,22
6,161,20,156,52,22
6,162,21,163,52,22
6,163,20,188,52,22
6,164,21,175,52,22
6,165,21,185,52,22
6,166,21,172,52,22
6,167,21,133,52,22
6,168,21,154,52,22
6,169,20,135,52,22
6,170,21,160,51,22
6,171,20,174,51,22
6,172,22,163,51,22
6,173,21,155,51,22
6,174,21,189,51,22
6,175,20,185,51,22
6,176,22,150,51,22
6,177,22,173,51,22
6,178,22,131,51,22
6,179,21,169,51,22
6,180,21,175,51,22
6,181,20,189,51,22
6,182,21,131,51,22
6,183,21,165,51,22
6,184,21,174,51,22
6,185,20,161,51,22
6,186,21,191,51,22
6,187,22,136,50,22
6,188,21,188,51,22
6,189,21,157,51,22
6,190,22,190,50,22
6,191,22,151,50,22
6,192,21,173,50,22
6,193,21,140,50,22
6,194,21,146,50,22
6,195,20,144,50,22
6,196,21,184,50,22
6,197,21,164,50,22
6,198,21,161,50,22
6,199,20,146,50,23
6,200,21,164,50,23
6,201,21,155,50,23
6,202,20,155,50,23
6,203,22,148,50,23
6,204,20,182,49,23
6,205,20,103,50,23
6,206,20,146,49,23
6,207,20,143,49,23
6,208,21,143,49,23
6,209,20,163,49,23
6,210,21,131,49,23
6,211,21,185,49,23
6,212,21,161,49,23
6,213,21,133,49,23
6,214,20,160,49,23
6,215,21,101,49,23
6,216,21,153,49,23
6,217,20,188,49,23
6,218,21,146,49,23
6,219,21,164,49,23
6,220,21,166,49,23
6,221,21,153,49,23
6,222,20,146,49,23
6,223,21,170,49,23
6,224,20,131,49,23
6,225,20,152,49,23
6,226,21,150,48,23
6,227,20,188,48,23
6,228,20,176,48,23
6,229,21,184,48,23
6,230,21,172,48,23
6,231,21,137,48,23
6,232,21,190,48,23
6,233,21,151,48,23
6,234,22,154,48,23
6,235,21,153,48,23
6,236,21,152,48,23
6,237,20,156,48,23
6,238,21,142,48,23
6,239,20,165,48,23
6,240,21,132,48,23
6,241,21,169,48,23
6,242,22,173,48,23
6,243,21,135,48,23
6,244,21,132,48,23
6,245,21,163,48,23
6,246,21,159,47,23
6,247,21,169,47,23
6,248,20,151,47,23
6,249,21,171,47,23
6,250,21,171,47,23
6,251,22,131,47,23
6,252,21,145,47,23
6,253,20,160,47,23
6,254,21,142,47,23
6,255,21,170,47,23
6,256,20,148,47,23
6,257,20,130,47,23
6,258,21,151,47,23
6,259,21,160,47,23
6,260,20,167,47,23
6,261,21,184,47,23
6,262,21,172,46,23
6,263,21,129,46,23
6,264,22,169,46,23
6,265,21,153,47,23
6,266,21,161,46,23
6,267,21,162,46,23
6,268,22,155,46,23
6,269,21,189,46,23
6,270,21,149,46,23
6,271,21,190,46,23
6,272,21,184,46,23
6,273,22,91,46,23
6,274,21,190,46,23
6,275,20,145,46,23
6,276,21,171,46,23
6,277,21,163,46,24
6,278,21,130,46,24
6,279,20,189,46,24
6,280,20,157,46,24
6,281,21,173,46,24
6,282,21,149,46,24
6,283,21,189,46,24
6,284,21,149,46,24
6,285,20,190,46,24
6,286,21,170,46,24
6,287,21,156,46,24
6,288,22,172,46,24
6,289,21,130,45,24
6,290,22,160,45,24
6,291,21,170,45,24
6,292,21,180,45,24
6,293,21,149,45,24
6,294,20,190,45,24
6,295,21,140,45,24
6,296,22,172,45,24
6,297,21,189,45,24
6,298,21,163,45,24
6,299,21,132,45,24
6,300,20,180,45,24
6,301,22,147,45,24
6,302,21,171,45,24
6,303,20,180,45,24
6,304,21,131,45,24
6,305,21,189,45,24
6,306,21,138,45,24
6,307,21,136,45,24
6,308,21,190,45,24
6,309,21,151,45,24
6,310,21,187,45,24
6,311,22,146,45,24
6,312,20,132,45,24
6,313,22,161,45,24
6,314,20,162,44,24
6,315,22,132,44,24
6,316,20,139,44,24
6,317,21,160,44,24
6,318,21,190,44,24
6,319,22,161,44,24
6,320,22,169,44,24
6,321,21,129,44,24
6,322,21,166,44,24
6,323,20,167,44,24
6,324,20,173,44,24
6,325,21,148,44,24
6,326,21,179,44,24
6,327,21,134,44,24
6,328,21,186,44,24
6,329,22,146,44,24
6,330,21,149,44,24
6,331,22,172,44,24
6,332,20,190,44,24
6,333,20,149,44,24
6,334,22,184,44,24
6,335,21,150,44,24
6,336,22,103,44,24
6,337,21,186,44,24
6,338,21,144,44,24
6,339,20,189,44,24
6,340,22,129,44,24
6,341,21,187,44,24
6,342,20,176,44,24
6,343,21,181,44,24
6,344,21,151,44,24
6,345,21,160,43,24
6,346,21,156,43,24
6,347,20,154,43,24
6,348,20,138,43,24
6,349,21,154,43,24
6,350,23,157,43,24
6,351,21,151,43,24
6,352,20,175,43,24
6,353,20,171,43,24
6,354,22,172,43,24
6,355,20,184,43,24
6,356,20,154,43,24
6,357,21,147,43,24
6,358,22,182,43,24
6,359,22,143,43,24
6,360,22,169,43,24
6,361,21,188,43,24
6,362,21,138,43,24
6,363,21,171,43,24
6,364,21,129,43,24
6,365,22,140,43,24
6,366,23,149,43,24
6,367,21,182,43,24
6,368,20,135,43,24
6,369,20,190,43,24
6,370,22,133,43,24
6,371,20,143,43,24
6,372,21,189,43,24
6,373,21,128,43,24
6,374,21,165,43,24
6,375,21,153,43,24
6,376,21,146,43,24
6,377,20,170,43,24
6,378,21,162,43,24
6,379,21,170,43,24
6,380,21,144,43,24
6,381,20,157,43,24
6,382,22,172,43,24
6,383,22,148,43,24
6,384,20,147,43,24
6,385,20,165,43,24
6,386,20,187,43,24
6,387,22,145,43,24
6,388,22,192,42,24
6,389,20,176,42,24
6,390,20,189,42,24
6,391,22,141,42,24
6,392,21,189,42,24
6,393,21,144,42,24
6,394,21,163,42,24
6,395,22,169,42,24
6,396,21,131,42,24
6,397,22,169,42,24
6,398,20,153,42,25
6,399,22,128,42,25
6,400,20,162,42,25
6,401,22,144,42,25
6,402,21,173,42,25
6,403,20,131,42,25
6,404,21,189,42,25
6,405,21,141,42,25
6,406,22,189,42,25
6,407,22,171,42,25
6,408,21,152,42,25
6,409,20,154,42,25
6,410,21,182,42,25
6,411,22,155,42,25
6,412,21,149,42,25
6,413,22,142,42,25
6,414,21,188,42,25
6,415,21,143,42,25
6,416,21,186,42,25
6,417,22,139,42,25
6,418,21,171,41,25
6,419,20,129,41,25
6,420,20,164,41,25
6,421,22,168,41,25
6,422,21,128,41,25
6,423,21,187,41,25
6,424,22,145,41,25
6,425,21,185,41,25
6,426,20,177,41,25
6,427,20,159,41,25
6,428,21,128,41,25
6,429,22,186,41,25
6,430,22,186,41,25
6,431,21,144,41,25
6,432,21,153,41,25
6,433,21,164,41,25
6,434,22,152,41,25
6,435,22,142,41,25
6,436,20,149,41,25
6,437,20,169,41,25
6,438,20,131,41,25
6,439,22,130,41,25
6,440,21,177,41,25
6,441,22,155,41,25
6,442,21,186,41,25
6,443,21,130,41,25
6,444,21,186,41,25
6,445,21,142,41,25
6,446,21,153,41,25
6,447,21,152,41,25
6,448,22,172,41,25
6,449,20,128,41,25
6,450,22,169,41,25
6,451,21,161,41,25
6,452,20,156,41,25
6,453,21,171,41,25
6,454,21,173,40,25
6,455,21,159,41,25
6,456,22,139,40,25
6,457,22,134,41,25
6,458,22,137,41,25
6,459,20,174,41,25
6,460,20,161,40,25
6,461,22,171,40,25
6,462,21,184,41,25
6,463,22,145,41,25
6,464,22,145,40,25
6,465,22,144,40,25
6,466,20,186,40,25
6,467,21,161,40,25
6,468,21,136,40,25
6,469,21,187,40,25
6,470,20,166,40,25
6,471,22,166,40,25
6,472,20,173,40,25
6,473,22,137,40,25
6,474,21,141,40,25
6,475,22,173,40,25
6,476,21,162,40,25
6,477,22,130,40,25
6,478,21,160,40,25
6,479,21,143,40,25
6,480,21,150,40,25
6,481,23,149,40,25
6,482,21,128,40,25
6,483,22,182,40,25
6,484,22,184,40,25
6,485,22,184,40,25
6,486,21,170,40,25
6,487,21,162,40,25
6,488,21,78,40,25
6,489,20,130,40,25
6,490,22,157,40,25
6,491,22,143,40,25
6,492,20,184,40,25
6,493,21,154,40,25
6,494,22,141,40,25
6,495,21,146,40,25
6,496,21,152,40,25
6,497,22,182,40,25
6,498,21,188,40,25
6,499,21,128,40,25
6,500,21,165,40,25
6,501,21,158,40,25
6,502,21,131,40,25
6,503,20,151,40,25
6,504,20,184,40,25
6,505,21,128,40,25
6,506,21,169,40,25
6,507,21,154,40,25
6,508,22,167,40,25
6,509,21,138,40,25
6,510,20,136,40,25
6,511,22,150,40,25
6,512,22,143,40,25
6,513,21,162,40,25
6,514,20,167,40,25
6,515,21,143,40,25
6,516,22,178,40,25
6,517,20,131,40,25
6,518,20,170,40,25
6,519,21,151,40,25
6,520,21,145,40,25
6,521,21,188,40,25
6,522,21,131,40,25
6,523,20,177,40,25
6,524,21,142,40,25
6,525,22,141,41,25
6,526,21,171,41,25
6,527,22,130,41,25
6,528,22,179,41,25
6,529,21,174,41,25
6,530,21,187,41,25
6,531,22,188,42,25
6,532,21,143,42,25
6,533,22,169,42,25
6,534,22,161,41,25
6,535,22,160,41,25
6,536,21,153,41,25
6,537,22,150,41,25
6,538,23,156,41,25
6,539,22,146,41,25
6,540,20,128,41,25
6,541,22,170,41,25
6,542,22,142,41,25
6,543,23,169,40,25
6,544,21,162,41,25
6,545,22,169,40,25
6,546,21,165,40,25
6,547,22,149,40,25
6,548,22,171,40,25
6,549,21,155,40,25
6,550,23,181,40,25
6,551,23,132,40,25
6,552,22,128,40,25
6,553,21,180,40,25
6,554,20,147,40,25
6,555,20,171,40,25
6,556,21,140,40,25
6,557,20,188,40,25
6,558,21,130,40,25
6,559,23,174,40,25
6,560,22,158,40,25
6,561,22,169,40,25
6,562,20,152,40,25
6,563,22,187,40,25
6,564,22,154,40,25
6,565,22,163,40,25
6,566,22,163,40,25
6,567,22,159,40,25
6,568,21,167,40,25
6,569,23,131,40,25
6,570,21,182,40,25
6,571,20,141,40,25
6,572,22,168,40,25
6,573,22,131,40,25
6,574,21,168,40,25
6,575,22,129,39,25
6,576,22,143,39,25
6,577,21,155,40,25
6,578,21,187,39,25
6,579,21,161,39,25
6,580,22,128,39,25
6,581,22,175,39,25
6,582,22,152,39,25
6,583,21,188,39,25
6,584,21,147,39,25
6,585,21,184,39,25
6,586,21,179,39,25
6,587,21,173,39,25
6,588,22,188,39,25
6,589,22,164,39,25
6,590,20,166,39,25
6,591,22,167,39,25
6,592,20,189,39,25
6,593,22,153,40,26
6,594,21,142,40,26
6,595,22,156,40,26
6,596,22,188,40,26
6,597,21,152,40,26
6,598,23,185,40,26
6,599,22,128,40,26
6,600,21,149,40,26
6,601,21,143,40,26
6,602,21,172,40,26
6,603,22,170,40,26
6,604,22,139,40,26
6,605,21,145,40,26
6,606,23,148,40,26
6,607,22,171,40,26
6,608,23,136,40,26
6,609,22,185,40,26
6,610,21,167,40,26
6,611,21,141,40,26
6,612,21,187,40,26
6,613,22,169,40,26
6,614,22,146,40,26
6,615,22,163,40,26
6,616,21,157,39,26
6,617,20,169,39,26
6,618,22,162,39,26
6,619,21,127,39,26
6,620,22,181,39,26
6,621,21,129,39,26
6,622,21,188,39,26
6,623,21,145,39,26
6,624,22,170,39,26
6,625,21,148,39,26
6,626,22,162,39,26
6,627,21,154,39,26
6,628,22,170,39,26
6,629,22,155,39,26
6,630,22,186,39,26
6,631,22,170,39,26
6,632,22,134,39,26
6,633,20,170,39,26
6,634,22,130,39,26
6,635,21,184,39,26
6,636,21,143,39,26
6,637,20,136,39,26
6,638,22,189,39,26
6,639,22,156,39,26
6,640,23,156,39,26
6,641,21,169,39,26
6,642,21,163,39,26
6,643,22,155,39,26
6,644,21,154,39,26
6,645,22,130,39,26
6,646,22,180,39,26
6,647,21,143,39,26
6,648,22,138,39,26
6,649,22,171,39,26
6,650,22,154,39,26
6,651,23,188,39,26
6,652,22,143,39,26
6,653,21,140,39,26
6,654,22,160,39,26
6,655,21,186,39,26
6,656,21,130,39,26
6,657,21,152,39,26
6,658,22,131,39,26
6,659,21,183,39,26
6,660,22,178,39,26
6,661,22,143,39,26
6,662,22,178,39,26
6,663,22,154,39,26
6,664,21,189,39,26
6,665,22,155,39,26
6,666,21,171,39,26
6,667,21,140,39,26
6,668,22,126,39,26
6,669,23,178,39,26
6,670,22,183,39,26
6,671,22,168,39,26
6,672,21,171,39,26
6,673,22,128,39,26
6,674,21,176,39,26
6,675,22,147,39,26
6,676,21,151,39,26
6,677,22,137,39,26
6,678,21,152,38,26
6,679,22,133,38,26
6,680,22,150,38,26
6,681,22,131,38,26
6,682,21,165,38,26
6,683,21,187,39,26
6,684,22,145,38,26
6,685,23,152,39,26
6,686,22,187,38,26
6,687,22,173,38,26
6,688,22,146,39,26
6,689,22,178,38,26
6,690,22,144,38,26
6,691,21,162,38,26
6,692,22,163,38,26
6,693,22,188,38,26
6,694,22,156,38,26
6,695,22,189,38,26
6,696,21,158,38,26
6,697,23,170,38,26
6,698,21,163,38,26
6,699,22,145,38,26
6,700,23,173,38,26
6,701,21,127,38,26
6,702,22,184,38,26
6,703,21,143,38,26
6,704,21,143,38,26
6,705,21,165,38,26
6,706,21,159,38,26
6,707,21,139,38,26
6,708,22,171,38,26
6,709,23,139,38,26
6,710,21,143,39,26
6,711,22,156,38,26
6,712,22,169,38,26
6,713,22,165,39,26
6,714,22,169,38,26
6,715,21,154,38,26
6,716,21,167,38,26
6,717,21,127,38,26
6,718,23,3,38,26
6,719,23,0,38,26
6,720,24,0,38,26
6,721,23,0,38,26
6,722,24,65535,38,26
6,723,23,29,38,26
6,724,22,130,38,26
6,725,21,166,38,26
6,726,21,189,38,26
6,727,22,150,38,26
6,728,21,171,38,26
6,729,22,167,38,26
6,730,21,139,38,26
6,731,22,149,38,26
6,732,21,168,38,26
6,733,22,154,38,26
6,734,22,131,38,26
6,735,21,188,38,26
6,736,22,129,38,26
6,737,22,175,38,26
6,738,21,128,38,26
6,739,22,181,38,26
6,740,21,176,38,26
6,741,22,168,38,26
6,742,22,154,39,26
6,743,22,155,39,26
6,744,21,140,39,26
6,745,21,144,39,26
6,746,22,177,39,26
6,747,21,187,39,26
6,748,22,147,39,26
6,749,22,144,39,26
6,750,23,165,39,26
6,751,22,128,39,26
6,752,23,185,39,26
6,753,21,149,39,26
6,754,21,189,39,26
6,755,21,148,39,26
6,756,22,185,39,26
6,757,24,0,39,26
6,758,24,0,39,26
6,759,21,152,39,26
6,760,21,171,39,26
6,761,21,168,39,26
6,762,22,188,39,26
6,763,22,162,39,26
6,764,21,189,39,26
6,765,21,143,39,26
6,766,23,140,39,26
6,767,22,164,39,26
6,768,22,140,39,26
6,769,21,165,39,26
6,770,22,166,39,26
6,771,23,143,39,26
6,772,23,180,39,26
6,773,21,147,39,26
6,774,21,153,39,26
6,775,22,172,39,26
6,776,21,149,39,26
6,777,22,162,39,26
6,778,23,161,39,26
6,779,22,188,39,26
6,780,22,169,39,26
6,781,22,137,39,26
6,782,21,189,39,26
6,783,22,159,39,26
6,784,22,171,39,26
6,785,22,144,39,26
6,786,21,172,39,26
6,787,23,161,39,26
6,788,22,144,39,26
6,789,23,172,39,26
6,790,21,168,39,26
6,791,21,163,39,26
6,792,21,139,39,26
6,793,22,162,39,26
6,794,22,140,39,26
6,795,21,164,39,26
6,796,22,138,39,26
6,797,21,155,39,26
6,798,21,187,39,26
6,799,21,152,39,26
6,800,22,170,39,26
6,801,22,131,39,26
6,802,22,174,39,26
6,803,22,130,39,26
6,804,23,161,39,26
6,805,21,130,39,26
6,806,23,160,39,26
6,807,23,146,39,26
6,808,22,166,39,26
6,809,22,188,39,26
6,810,22,165,39,26
6,811,22,169,39,26
6,812,22,156,39,26
6,813,21,170,39,26
6,814,21,168,39,26
6,815,23,187,39,26
6,816,21,167,39,26
6,817,21,171,39,26
6,818,21,152,39,26
6,819,22,158,39,26
6,820,21,166,39,26
6,821,21,133,39,26
6,822,21,147,39,26
6,823,22,189,39,26
6,824,22,134,39,26
6,825,22,167,39,26
6,826,21,143,39,26
6,827,21,171,39,26
6,828,21,170,39,26
6,829,23,180,39,26
6,830,23,128,39,26
6,831,22,166,39,26
6,832,23,128,39,26
6,833,21,182,39,26
6,834,22,143,39,26
6,835,22,168,39,26
6,836,22,149,39,26
6,837,22,188,39,26
6,838,21,181,39,26
6,839,22,177,39,26
6,840,22,183,39,26
6,841,22,156,38,26
6,842,22,131,39,26
6,843,21,168,38,26
6,844,21,155,39,26
6,845,22,182,39,26
6,846,22,162,39,26
6,847,22,185,39,26
6,848,22,128,39,26
6,849,22,187,39,26
6,850,22,154,39,26
6,851,22,144,38,26
6,852,21,189,39,26
6,853,21,181,39,26
6,854,21,181,39,26
6,855,22,174,39,26
6,856,22,171,39,26
6,857,21,157,38,26
6,858,23,167,38,26
6,859,21,131,38,26
6,860,21,186,38,26
6,861,21,144,38,26
6,862,22,171,38,26
6,863,22,149,38,26
6,864,22,168,38,26
6,865,22,138,38,26
6,866,22,171,38,26
6,867,22,174,38,26
6,868,23,184,38,26
6,869,21,174,38,26
6,870,22,183,38,26
6,871,21,143,38,26
6,872,22,167,38,26
6,873,22,172,38,26
6,874,23,187,38,26
6,875,22,171,38,26
6,876,21,154,38,26
6,877,22,169,38,26
6,878,22,165,38,26
6,879,21,187,38,26
6,880,22,127,38,26
6,881,21,171,38,26
6,882,23,139,38,26
6,883,21,171,38,26
6,884,22,154,38,26
6,885,21,171,38,26
6,886,22,150,38,26
6,887,21,146,38,26
6,888,22,150,38,26
6,889,21,142,38,26
6,890,21,171,38,26
6,891,22,152,38,26
6,892,22,169,38,26
6,893,21,171,38,26
6,894,21,156,38,26
6,895,21,171,38,26
6,896,22,142,38,26
6,897,21,170,38,26
6,898,21,178,38,26
6,899,23,152,38,26
6,900,21,143,38,26
6,901,22,166,38,26
6,902,22,151,38,26
6,903,22,170,38,26
6,904,22,143,38,26
6,905,22,176,38,26
6,906,21,139,38,26
6,907,22,170,38,26
6,908,22,127,38,26
6,909,21,151,38,26
6,910,21,183,38,26
6,911,22,146,38,26
6,912,22,168,38,26
6,913,21,128,38,26
6,914,22,140,38,26
6,915,22,158,38,26
6,916,23,154,38,26
6,917,22,147,38,26
6,918,22,188,38,26
6,919,22,129,38,26
6,920,21,146,38,26
6,921,22,164,37,26
6,922,22,153,37,26
6,923,22,188,37,26
6,924,22,132,37,26
6,925,22,172,37,26
6,926,21,167,37,26
6,927,23,187,37,26
6,928,21,129,37,26
6,929,22,168,37,26
6,930,21,164,37,26
6,931,22,143,37,26
6,932,22,160,37,26
6,933,22,172,37,26
6,934,22,143,37,26
6,935,22,165,37,26
6,936,22,158,37,26
6,937,22,168,37,26
6,938,22,146,37,26
6,939,21,187,37,26
6,940,22,163,37,26
6,941,21,142,37,26
6,942,22,178,37,26
6,943,21,129,37,26
6,944,22,170,37,26
6,945,22,175,37,26
6,946,22,143,37,26
6,947,22,160,37,26
6,948,21,162,37,26
6,949,22,129,37,26
6,950,21,169,37,26
6,951,22,161,37,26
6,952,22,172,37,26
6,953,22,171,37,26
6,954,21,171,37,26
6,955,21,157,37,26
6,956,22,189,37,26
6,957,21,150,37,26
6,958,22,187,37,26
6,959,23,142,37,26
6,960,21,172,37,26
6,961,22,153,37,26
6,962,23,188,37,26
6,963,21,168,37,26
6,964,22,149,37,26
6,965,21,147,37,26
6,966,21,187,37,26
6,967,21,142,37,26
6,968,21,139,37,26
6,969,22,187,37,26
6,970,22,142,37,26
6,971,22,179,37,26
6,972,21,170,37,26
6,973,21,182,37,26
6,974,23,165,37,26
6,975,21,151,37,26
6,976,22,188,37,26
6,977,22,145,37,26
6,978,22,166,37,26
6,979,21,163,37,26
6,980,22,167,37,26
6,981,21,188,37,26
6,982,21,162,37,26
6,983,21,169,37,26
6,984,23,178,37,26
6,985,23,164,37,26
6,986,21,181,37,26
6,987,22,150,37,26
6,988,21,184,37,26
6,989,22,177,37,26
6,990,22,177,37,26
6,991,22,170,37,26
6,992,22,162,37,26
6,993,22,154,37,26
6,994,22,135,37,26
6,995,21,158,37,26
6,996,21,128,37,26
6,997,21,168,37,26
6,998,21,144,37,26
6,999,21,176,37,26
6,1000,21,185,37,26
