nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\x86\x1f&>*\x1c2\x95\xddW<\xc2\x85]\x04\x4\xf7\x8
1,28,31,22,41,24
2,24,21,70,52,21
\xe2\r\x11&\xc8\x17,S\x,\x2\x,41,24
2,25,21,90,52,21
3,29,21,58,49,20
2,26,21,77,52,21
3,30,21,74,49,20
6,30,21,136,55,20
2,27,21,74,52,21
1,32,31,24,41,24
3,31,21,68,49,20
2,28,21,71,52,21
1,33,32,24,41,24
6,32,20,149,55,20
5,34,25,27,46,22
1,34,32,23,41,24
2,30,21,95,52,21
5,35,25,27,46,22
6,34,20,130,55,20
3,34,21,66,49,20
2,32,21,82,52,21
6,35,21,161,55,20
2,33,21,84,52,21
\x9d\x15<\xe2\x82\xef\x01\xf3\xe46\x6\xe4\x9e+$\xc1\x93,
6,36,20,129,55,20
5,38,25,26,46,22
1,38,31,22,41,24
3,37,21,78,50,21
5,39,25,24,46,22
2,35,21,80,52,21
6,38,20,190,55,20
2,36,21,95,52,21
1,40,31,23,41,24
2,37,21,91,52,21
1,41,31,23,41,24
\xaf\x9f\xd1d\xf1\xa1\xa0? z?\x98n\x16%xT\x8f
1,42,31,23,41,24
R_\x0\x16<0\x10#0?81c\xe6\xf5v1Z\x16
1,43,31,23,\xc\x9l\x19}
2,40,21,75,52,21
5,44,25,27,46,22
2,41,21,71,52,21
5,45,21,144,55,20
3,45,21,34,50,21
2,42,21,65,52,21
1,47,31,22,41,24
3,46,21,36,50,21
6,45,20,170,55,20
3,$,22,28,50,\x21
5,48,25,27,46,22
6,47,21,15U\xccU\x1580\xeC
3,48,21,52,50,21
5,49,25,26,46,22
3,49,21,43,50,21
5,50,25,28,46,22
6,49,20,17\x19l\xf9\xd3`@\x12\x17
3,50,21,71,50,21
5,51,25,28,46,22
2,48,21,92,52,21
\xcf\x13\x15dP$\xa8g\xe0\xf68\x88\r\xd9\xafh%\x1a
1,53,32,23,41,24
2,49,21,98,52,21
6,51,20,128,56,21
3,52,22,77,50,21
1,55,31,21,50,21
2,51,21,95,52,21
3,54,21,75,50,21
2,52,21,99,52,21
6,54,22,16y\xc6\x93Z \x13x\r
1,57,32,21,40,25
5,57,25,26,46,22
3,56,21,79,50,21
5,58,25,27,46,22
3,57,21,71,50,21
6,57,20,129,56,21
6,58,2\x0,\x15\x01\x8f/\xa8o0Fs
5,60,25,27,46,22
6,59,21,188,56,21
3,59,22,55,50,21
6,60,20,179,56,21
2,58,21,91,52,21
5,62,21,22L\x96\xf9\xd03OR
6,61,20,13,52,21
1,63,31,22,50,21
3,62,22,66,50,21
1,64,31,22,40,25
2,61,21,100,52,21
6,63,21,73,50,21
\xaf5,f\x3,\xa8],;\xaaX0~\x02\x91\x87
3,64,21,74,50,21
2,63,21,89,52,21
5,66,25,27,46,22
2,64,21,89,52,21
5,67,25,28,46,22
2,65,21,98,52,21
1,68,31,22,40,25
3,66,21,78,50,21
1,69,31,24,40,25
5,69,25,26,46,22
6,68\xac22,148,56,1
1,70,31,22,\xe\xdcF2_w
5,70,25,26,46,22
6,69,21,153,56,21
3,69,21,45,50,21
1,72,31,24,40,21
6,70,20,158,56,21
2,70,21,76,52,21
3,70,21,74,50,21
3,71,21,73,50,21
1,74,31,24,40,25
3,72,21,56,50,21
2,72,21,71,51,21
6,74,21,138,56,21
5,75,25,28,46,22
2,73,21,71,52,21
6,75,20,171,55,21
2,74,21,98,52,22
6,75,21,60,50,21
1,77,31,23,39,25
2,75,21,88,52,22
3,76,21,59,50,21
5,78,25,26,46,22
1,79,31,22,50,21
6,78,20,176,55,21
5,7\x99.2U|\x02c*\xd\xac\x92\x1a\x93
1,80,31,24,39,25
3,79,21,47,50,21
6,80,20,188,55,21
2,78,22,94,52,22
3,80,21,73,49,21
6,81,21,143,55,21
2,79,21,97,52,22
5,83,25,27,46,22
6,82,21,171,55,21
2,80,21,97,52,22
3,82,21,68,49,21
5,84,2UL6\xf2(2P|22/
3,83,21,73,49,21
1,85,31,22,49,21
2,82,21,94,52,22
1,86,31,24,39,25
6,85,21,158,55,21
2,83,21,71,53,22
5,87,25$\x2\x6\x4\xed\x06-72
6,86,21,189,55,21
2,84,21,75,52,22
6,87,22,148,55,21
5,89,25,27,47,22
1,89,32,24l\xf39\xa8:0\xc4
2,85,21,76,52,22
5,90,24,27,47,22
1,90,32,23,39,25
3,89,21,77,49,21
1,91,32,23,39,25
3,90,21,43,49,21
6,91,20,188,54,21
2,88,25,28,47,22
3,91,21,64,49,21
6,92,21,167,54,21
6,93,21,92,52,22
3,93,21,51,49,21
6,94,22,182,54,21
2,91,21,70,52,22
3,94,24,29,47,22
6,95,20,145,54,21
1,96,32,23,39,25
3,95,21,69,49,21
2,93,21,80,52,22
5,98,24,28,47,22
2,94,21,93,52,22
1,98,32,23,39,25
6,98,21,183,54,21
3,97,21,69,49,21
2,95,21,70,52,22
1,99,32,22,39,25
2,96,21,72,52,22
3,99,21,74,49,21
6,100,21,167,54,21
5,101,24,27,47,22
3,100,21,61,49,21
5,102,24,28,47,22
3,101,21,45,49,21
6,102,2\x1\xa4\x1\x8d\xe\x8aow_[4Q
5,103,24,27,47,22
3,102,21,41,49,21
1,103,32,22,39,25
6,104,21,60,49,21
2,101,21,97,52,22
3,104,21,79,49,21
1,105,32,24,38,25
\x02%UL\x07#c\xc44,26,47,22
\6,106,\x81}\x14\x5\xe4\xa35=\xa4\xe\xf9k
1,106,32,23,38,25
3,106,21,45,49,21
1,107,32,23,38,25
\xc2\x08\xd1l\xc1$O\x89\xfa4-2\x7|W\x04\xe1\x3\xd0\x11
6,108,20,149,54,21
1,109,32,24$\x0\x1c\xc73\xe2
6,109,20,186,53,21
3,109,21,76,49,21
5,110,24,27,47,22
6,110,20,167,53,21
2,107,21,71,51,22
5,111,24,28,47,22
2,108,21,72,52,22
6,111,21,169,53,21
5,112,24,26,47,22
2,109,21,79,51,22
6,112,20,129,53,21
2,110,21,82,51,22
6,113,21,186,53,21
5,114,23,26,47,22
2,111,21,67,51,22
2,a!\xe)\x13Q\x06\x925,51,22w
6,115,21,156,53,21
1,117,32,20,38,25
2,113,21,77,51,22
5,117,24,26,47,22
1,118,32,22,38,25
$5I7\x91W$2\x02\x1c\x8>*1\x15(75
2,115,21,79|`a,22
3,118,21,29,49,21
5,120,24,27,47,22
6,119,21,90,53,21
1,121,32,21,38,25
5,121,24,27,47,22
6,120,21,35,49,21
5,122,24,27,47,22
3,121,21,38,49,21
2,118,21,80,51,22
3,122,21,29,49,21
2,119,21,65,51,22
5,124,24,25,47,22
6,123,21,140,53,21
1,125,32,22,39,25
5,125,24,25,47,22
5,126,24,25,47,22
6,125,21,99,54,21
3,126,22,34,49,21
5,128,24,27,47,22
6,126,21,1w0\xa09\x04\x95y\x88.
1,129,32,22,38,25
2,125,21,67,51,22
3,128,21,43,49,21
5,130,24,25,46,22
6,128,21,1\xf41.\xfd\x9c\xf6\xc5L0
1,131,32,21,38,25
3,130,21,52,49,21
2,127,21,70,51,22
1,132,32,20,39,25
3,131,21,37,49,21
\2,133,\xf2\xf8\xa2<\x03\x95m\x90)3\
3,132,21,49,49,21
5,134,32,20,38,25
2,130,21,72,51,22
1,135,32,20,38,25
2,131,21,68,51,22
1,136,32,23,38,25
3,134,21,56,49,21
1,137,32,21,38,25
6,135,20,17qd\x1\xdc\xc\xdcv!
5,137,24,24,46,22
1,138,32,23,38,25
2,134,21,87,50,22
1,139,32,22,38,25
3,137,21,52,48,21
\x02\xc5/=37,20,172,54,22\
3,138,21,44,48,21
6,138,21,172,54,22
3,139,21,47,48,21
6,139,20,190,54,22
3,140,21,68,48,21
2,138,21,81,50,22
1,143,32,24,38,25
6,140,21,170,54,22
3,141,21,73,48,21
2,143,24,26,46,22
1,144,32,21,38,25
3,142,21,41,48,21
6,142,21,167,54,22
3,143,24,26,46,22
1,146,32,24,38,25
3,144,21,60,48,21
6,144,20,162,53,22
3,145,21,73,48,21
6,145,20,188,53,22
5,148,32,2C\x95\x1c\x121\xf3\x05
1,149,32,22,39,26
3,147,21,64,48,21
5,149,24,26,46,22
2,145,21,81,50,22
6,147,21,131,53,22
5,150,23,25,46,22
5,151,24,26,46,22
3,150,21,50,48,21
6,149,21,156,53,22
1,153,32,24,38,25
3,151,21,45,48,21
1,154,32,22,39,26
3,152,21,66,48,21
5,153,23,26,46,R2
1,155,32,24,38,25
3,153,21,66,48,21
5,154,23,26,46,22
5,155,23,26,46,22
1,157,32,21,38,26
3,156,23,26,46,22
5,157,23,28,46,22
3,156,21,58,48,21
\xc2\xe4|159,32,22,38,26
2,154,21,98,50,22
1,160,32,23,38,26
3,158,21,76,48,21
5,160,23,27,46,22
2,156,21,76,49,23
\xe2\xae\x86$\xe8\x3\x8\xc321\xe8=7n\xa1e\xfd\t J)
3,160,21,60,48,21
1,163,32,21,39,26
\xe2\xcd\x03&\xe8\x96=\xc32\xf1\xa494\x0e+em\x03<J\x8
3,161,21,73,49,22
5,163,23,27,46,22
1,164,32,2\x03\x8f\n\x08\xe;\xa5G
6,160,20,172,5R,\x6\x90\xe5
1,165,32,22,38,26
6,161,20,156,52,22
2,160,21,88,49,23
6,162,21,163,52,22
\xe5\xfc\x8a?\xf9\xd2\xf6%\x3\xc64}\x94\xc3s\xf\xf1\xcf
6,163,20,188,52,22
3,166,21,72,49,22
5,167,23,25,46,22
1,169,32,21,38,26
3,168,21,78,49,22
5,168,23,24,38,26
2,164,21,81,49,23
5,169,23,26,46,22
3,169,21,45,49,22
6,167,21,133,52,22
3,170,21,63,49,22
5,170,23,26,46,22
2,166,21,79,49,23
1,173,32,24,38,26
3,171,21,46,49,22
1,167,21,90,49,23
3,172,21,55,49,22
1,175,32,23,38,26
2,168,21,88,49,23
5,!\xa\xda\xd6W_\x7f\xad\x96\x8c4\xc\x12\x05R\x19
1,176,32,23,38,26
3,174,21,42,49,22
1,177,32,24,38,26
2,170,21,91,49,23
1,178,32,23,38,26
3,176,21,59,48,22
1,179,32,23,38,26
6,175,20,185,5Q\xef\xd4\x1c\xfd
5,177,23,26,46,22
1,180,32,22,38,26
2,173,23,25,46,22
6,177,22,173,5Q\xc\xdc\x1cm
5,179,23,26,46,22
5,180,23,26,46,22
3,180,21,51,48,22
5,181,23,25,46,22
3,181,21,52,48,22
2,176,21,70,49,23
5,182,23,25,46,22
6,180,21,175,51,22
3,182,21,51,48,22
5,183,23,27,46,22
1,185,32,22,38,26
2,178,21,74,49,23
3,183,21,71,49,22
6,182,21,131,51,22
2,179,21,80,49,23
3,184,21,47,48,22
6,183,21,165,51,22
3,186,23,25,46,22
2,181,21,88,49,23
5,187,23,25,46,22
3,186,21,44,49,22
6,185,20,161,51,22
2,182,21,91,49,23
5,188,23,25,46,22
6,186,21,191,51,22
1,190,32,22,38,26
1,191,33,22,38,26
2,184,21,98,49,23
3,189,21,73,48,22
1,192,32,22,38,26
6,189,21,1\x5\xd\xa09\xf1\x18x\x8I
2,186,21,92,48,23
1,193,33,23,38,26
3,191,21,59,48,22
3,192,22,73,48,22
1,195,33,24,38,26
6,192,21,173,50,22
3,193,21,50,48,22
5,195,23,26,46,22
6,193,21,140,50,22
2,190,21,87,48,23
1,197,33,21,38,26
6,194,21,1\xa4\xe\xec\x15\x8K\xf2\xd3
1,198,33,21,38,26
2,191,21,90,48,23
1,199,33,21,38,26
3,197,21,76,48,22
6,196,21,184,50,22
3,198,21,50,48,22
6,197,21,164,50,22
5,200,23,21,38,26
3,199,21,74,48,22
1,202,33,23,38,26
3,200,21,71,48,22
5,201,23,25,46,22
1,203,33,23,38,26
3,201,21,57,48,22
2,196,21,97,48,23
3,202,21,46,48,22
6,201,21,155,50,23
1,205,33,24,38,26
3,203,21,57,48,22
1,206,33,22,38,26
3,204,21,75,48,22
6,203,22,148,50,23
3,205,21,52,48,22
1,208,33,21,38,26
6,204,20,182,49,23
1,209,33,24,38,26
3,206,21,51,48,22
6,205,20,103,50,23
3,207,21,48,48,22
2,201,21,73,48,23
5,208,23,26,46,22
6,206,20,146,49,23
2,202,21,71,48,23
6,207,20,143,49,23
1,212,33,21,38,26
5,210,23,24,46,22
3,210,21,63,48,23
5,211,23,25,46,22
1,213,33,24,38,26
6,209,20,163,49,23
3,211,21,57,48,23
2,205,21,75,48,23
6,211,21,185,49,23
2,215,33,23,37,26
6,212,21,161,49,23
2,207,21,68,48,23
6,213,21,1s\xf3\xect1c2\x91_
2,208,21,71,48,23
6,214,20,160,49,23
3,215,21,77,48,22
5,217,23,24,46,22
6,215,21,101,49,23
3,216,21,52,48,22
6,216,21,153,49,23
2,212,21,88,47,23
1,221,33,21,37,26
2,213,21,73,47,23
6,218,21,146,49,23
3,219,21,68,48,22
5,221,23,26,46,22
3,220,21,71,48,22
1,223,33,22,37,26
2,215,21,86,47,23
5,222,23,25,46,22
3,222,21,46,48,22
5,223,23,26,46,22
6,221,21,153,49,23
\xa2\x87\x1f$2X%\x911\xa3\xa52,7*\x0(\xe2\x1\xd
1,226,33,23,37,26
5,225,23,25,46,22
2,218,21,91,47,23
3,225,21,56,48,22
2,219,21,85,47,23
1,228,33,24,37,26:
2,220,21,82,47,23
3,227,21,76,48,22
6,221,21,89,47,23
5,228,23,25,46,22
2,222,21,77,47,23
5,229,23,26,46,22
3,229,21,52,48,22
1,231,33,21,37,26
1,232,33,23,37,26
3,230,21,64,48,22
6,229,21,184,48,23
6,230,21,1\xf72$4\x88\xf4\xa5\xea#
1,234,33,22,37,26
3,232,21,41,48,23
5,234,23,26,46,22
1,235,33,23,37,26
6,232,21,190,48,23
3,233,21,60,48,22
2,228,21,97,47,23
3,234,21,57,48,22
\6,234,\xe2\xd8\x0\x95\xcdF\xed\x97\x00r?\xef
2,230,21,79,46,24
6,235,21,153,48,23
3,236,21,67,48,22
2,231,21,91,47,24
6,236,21,1\xf52$\x4\x8c\xc7\nf\x2
1,240,33,24,37,26
3,238,21,57,48,22
6,237,20,156,48,23
5,240,23,26,46,22
3,239,21,45,48,22
2,234,21,83,47,24
1,243,33,22,37,26
3,241,21,65,48,22
6,240,21,132,48,23
5,243,23,26,46,22
6,241,21,169,48,23
2,237,21,89,46,24
6,242,22,173,48,23
5,244,23,25,45\xfcr\xa7\xfa
2,238,21,88,46,24
5,245,23,26,45,22
3,244,21,64,48,22
5,246,23,26,46,22
6,240,21,88,46,24
5,247,23,24,46,22
2,241,21,95,46,24
3,247,21,73,47,22
3,248,21,46,47,22
6,248,20,151,47,23
1,\x2=\x0,s\xf$>6,47,22
3,250,21,67,47,22
5,251,23,25,46,22
2,245,21,96,46,24
3,251,21,52,47,22
2,246,21,71,46,24
3,252,21,72,47,22
5,253,23,25,46,22
2,247,21,74,46,24
3,253,21,55,47,22
6,252,21,145,47,23
3,254,21,73,47,22
5,255,23,25,46,22
3,255,21,42,47,22
5,256,23,25,46,22
1,256,32,21,36,22
2,250,21,68,46,24
5,r\xe3\xf&\x93\x17^q\x10NWC\x85\x04c.
1,257,33,24,36,26
5,258,23,25,46,22
3,258,21,44,47,24
6,256,20,148,47,23
3,259,21,67,47,22
3,260,21,70,47,22
1,260,33,23,36,26
3,261,21,45,47,22
1,261,32,23,36,26
5,261,23,24,46,22
3,262,21,69,47,22
6,259,21,160,47,23
5,262,23,25,46,22
1,263,33,23,36,26
6,260,20,167,47,23
2,258,21,74,\x04\x05,24
6,261,21,184,47,23
3,265,21,76,47,22
5,264,23,25,46,22
6,262,21,172,46,23
3,266,21,78,47,22
1,266,32,23,36,26
2,260,21,89,45,24
3,267,21,69,47,22
5,266,23,25,46,22
3,268,21,61,47,22
2,261,21,75,45,24
5,267,23,26,46,22
1,268,32,21,36,26
2,262,21,85,45,24
3,269,22,73,47,22
6,266,21,161,46,23
3,270,21,52,47,22
2,263,21,69,45,24
3,271,21,64,47,22
2,264,23,25,46,22
1,271,33,23,36\xac2\x7\xa7
2,265,23,24,46,22
1,272,32,23,36,26
\5,\x2w\x2l\x83M\x12\x94<>\?\xd2Q\xa7
1,\x273,#\x9/\x0e5,36,27
6,270,21,149,46,23
5,273,23,24,46,22
1,274,32,22,36,27
5,274,23,24,46,22
6,272,21,184,46,23
5,276,21,66,47,22
6,273,R\x0elF\xfe`\xf3\xff$\x2\xf/
1,276,33,24,36,2\x7g
2,269,21,69,45,24
3,278,21,79,47,22
2,270,21,87,45,24
1,278,33,21,36,27
3,279,21,51,47,22
6,276,21,171,46,23
2,271,21,85,45,24
6,277,21,163,46,24
3,281,21,73,47,22
5,280,23,230,46,24
1,281,32,24,36,27
3,282,21,44,47,22
6,279,20,189,46,24
2,274,21,79,45,24
3,283,21,68,47,22
5,282,23,257,46,24
2,2\xa5%:1LW5,45,24
6,281,21,173,46,24
2,276,21,89,45,24
5,283,23,25,46,22
3,285,21,41,47,22
5,284,23,24,46,22
3,286,21,72,47,22
6,283,21,189,46,24
5,285,23,25,46,22
3,287,21,47,47,22
5,286,23,24,46,22
2,279,21,81,45,24
\xc28\xd1<1;(\x0c\x2\x19\x01\xc5!C\x9a\x03\x84z\xe0\x060
2,280,21,97,45,24
1,288,33,23,35,27
2,281,21,96,45,22
1,289,33,21,35,26
6,287,21,156,46,24
5,290,23,25,46,22
6,288,22,172,46,24
2,283,21,93,45,24
5,291,23,24,46,22
6,289,21,130,45,24
2,284,21,91,45,24
3,293,21,75,47,22
6,290,\xa2\x3-=9\xfc\x5\x02\x1ff\\4w
1,293,33,22,35,27
3,294,21,45,47,22
5,294,23,23,46,22
1,294,33,23,35,27
3,295,21,58,47,22
1,295,33,21,35,27
6,292,21,180,45,24
5,296,23,24,46,22
1,296,33,23,35,27
5,297,23,24,46,22
3,297,21,78,47,22
5,298,20,190,45,24
3,298,21,48,47,22
5,299,23,24,46,22
3,299,21,59,47,22
1,299,33,21,35,27
2,292,21,91,44,24
3,300,21,41,47,22
5,301,23,24,46,22
6,297,21,189,45,24
5,302,23,23,46,22
1,301,33,23,35,27
6,298,21,163,45,24
2,295,21,91,44,24
3,303,21,45,46,22
2,296,21,84,44,22
1,304,33,24,35,27
5,305,23,25,46,22
2,297,21,90,44,24
3,305,22,63,46,22
6,301,22,147,45,24
1,306,32,21,35,27
5,307,23,23,46,22
2,299,21,73,44,24
1,307,33,24,35,27
3,307,21,75,46,22
1,308,33,21,35,27
6,304,21,131,45,24
3,308,21,65,46,22
5,310,23,24,46,22
2,302,21,74,44,24
3,309,21,45,46,22
\6,306,21,1\xf32a\x0\x8c\x85\nn
\x2vl\x0311y33,21,35,27
2,304,21,70,44,24
6,307,21,136,45,24
5,313,23,24,46,22
2,306,21,89,44,24
1,313,32,22,35,27
5,315,23,25,46,22
2,307,21,83,44,24
1,314,32,21,35,27
6,310,\x92\x15/;(2\x9\xca\x2,\xe\xc\xe7
3,315,22,60,46,22
\x16,311,22,146<45,24
2,309,21,90,44,24
6,312,20,132,45,24
1,316,33,20,35,22
3,317,21,71,46,22
5,319,23,23,46,22
6,314,20,162,44,24
5,320,23,23,46,22
2,312,21,86,44,24
1,319,33,21,35,27
6,316,20,139,44,24
2,313,21,78,44,24
3,320,21,72,46,22
6,317,21,160\x8e4\x18\xf6\xe5\xc\x7
3,321,21,57,46,22
1,321,33,22,35,27
2,315,21,85,44,24
3,322,21,55,46,22
1,322,33,22,35,27
6,319,22,1v1\xe0\xd2\x00\x05\x1a\x04\xa6
3,323,21,78,46,22
5,325,23,25,46,22
3,324,21,59,46,22
2,317,21,97,44,24
1,325,33,21,35,27
6,321,21,129,44,24
1,326,33,23,46,22
6,322,21,166,44,24
2,319,21,89,44,24
3,326,21,51,46,22
1,327,33,21,35,27
6,324,20,173,44,24
3,327,22,70,46,22
5,329,23,25,46,22
6,325,21,148,44,24
3,328,21,79,46,22
1,329,33,23,35,27
6,326,21,179,44,24
5,330,33,22,35,27
6,327,21,134,44,24w
1,331,33,21,35,27
3,331,21,71,46,22
5,333,23,23,46,22
3,332,21,78,46,22
6,329,22,146,44,24
1,333,33,21,35,27
\xe2\xc7\x1f&y\xd0=K=1\xc0\xda>x\x97]\x82\x8
6,ss4h\x86&\xda\x19,43,24
1,334,33,22,35,27
3,334,21,70,46,22
2,328,21,84,43,24
6,331,22,172,44,24
3,335,21,44,46,22
6,s\x3\x2\xac\x82Eu1`6\x06\x02\xa2$\xd9\x8\x0
3,336,21,69,46,22
2,330,21,94,43,24
3,337,21,70,46,22
5,339,23,24,45,22
1,338,33,21,35\x1c\xf6\xe5\xc
1,339,33,21,35,27
2,332,21,76,44,24
2\xed\xf6\x8c\xf0ahI\xea\x03.e0!\xc3w--
2,333,21,83,43,24
6,\xf3\x3\xf,2\x11\xaf^,\xae\x1c\xa5v\xe17\xf9\xd7
5,343,23,24,45,22
3,341,21,75,46,22
2,335,21,70,44,24
6,344,23,23,45,22
3,342,21,77,46,22
1,344,33,21,35,27
5,345,23,24,45,22
1,345,33,22,35,27
\xc3k\xe\xe0cQ\x02\x83\x2\xf0e\xa2,&A\xac\xd7a\xf7\x
6,342,20,176,44,24
2,339,21,69,43,24
3,345,21,77,46,22
1,347,33,22,35,27
\xd2[\r<Q\xc4}\x8drYln\x1a\xa4j\xd2\x14R\xd
2,341,21,68,44,24
6,\x3\xe1\xf7C\x037F46\x14L0\x9\xc6s\xec\x84
1,342,21,90,44,24
6,346,21,156,43,24
2,343,21,68,44,24
1,350,33,23,35,27
3,351,23,23,45,22
1,351,33,20,34,27
6,348,20,138,43,24
1,352,33,2\xd4wt\x94\xa4\xf\xa0
6,349,21,154,43,24
3,352,21,41,46,22
5,353,23,23,46,22
3,353,21,67,46,22
2,347,21,94,43,24
1,354,33,21,34\x8c\xa4\xaf\xea
6,351,21,151,43,24
2,348,21,82,43,24
5,355,23,24,46,22
5,356,23,23,45,22
3,356,21,48,46,22
R5,357,33,22,35,27
2,350,21,81,43,24
5,358,33,22,34\x9c\xa4\x3\xa0
6,354,22,172,43,24
2,351,21,77,43,24
1,358,33,22,34,27
2,352,21,84,43,24
1,359,33,23,34,27
3,360,21,49,46,22
5,361,23,23,46,22
6,357,21,147,43,24
2,354,21,95,43,24
5,362,23,22,46,22
6,358,22,182,43,24
5,363,23,24,46,22
6,359,22,13,43,25
3,364,22,71,46,22
5,364,23,22,46,22
3,365,21,74,43,25
6,360,\xa2\x9/m?<yT#\x4\xee\x06
1,364,33,21,35,27
6,361,21,188,43,24
2,359,21,86,43,25
3,367,21,78,46,22
5,367,23,24,46,22
6,362,21,138,43,24
2,360,21,79,43,25
5,368,23,24,46,22
3,369,22,67,46,22
1,368,33,21,34,27
5,370,23,23,46,22
$\x1,369,\x03\xe9\x16<M7g&:7\xa7
3,371,21,69,46,22
1,370,33,23,34,27
5,372,23,22,46,22
1,371,33,23,34,27
5,373,23,24,46,22
2,366,21,74,43,25
5,374,23,24,45,22
2,367,21,88,43,25
3,375,21,68,46,22
2,368,21,93,43,25
\x6,374,2\x0\xa2\x7f\x19\xdfu\xc2s\xa4)\xd\xef
3,377,22,55,46,22
6,371,20,143,43,24
5,378,23,22,45,22
6,372,21,189,43,24
5,377,33,22,34,27
2,371,21,88,43,25
5,380,23,23,45,22
1,378,33,23,34,27
6,374,21,165,43,24
5,381,22,25,45,22
1,379,33,23,34,27
6,375,21,153,4,25
1,380,33,23,34,27
3,382,21,61,46,22
2,374,21,79,43,25
5,383,23,24,45,22
3,383,21,40,46,22
2,375,21,82,43,25
3,384,21,79,46,22
5,385,23,24,45,22
1,384,33,21,34,27
3,386,23,24,45,22
2,377,21,75,43,25
3,386,21,68,46,22
2,378,21,91,43,25
3,387,21,65,46,22
5,388,23,22,45,22
6,381,20,157,43,24
2,379,21,73,43,25
5,389,23,22,45,22
3,389,21,61,46,22I
5,390,22,23,45,22
6,383,22,148,43,24
3,390,21,45,46,22
5,391,23,23,45,22
3,391,21,52,46,22
6,385,20,16,43,25
5,392,23,22,46,22
1,391,33,21,34\xc027)
5,393,23,23,45,22
3,393,21,56,46,22
6,387,22,1\x94\xddl4\xff(\xer!
5,394,22,24,45,22
\x2\xd7j*:\x98V\x1f;\x15\x0c\x19i\xa0<\xe3TH`
6,388,22,192,42,24
2,386,21,78,43,25
3,395,21,72,46,22
6,389,20,176,4\xe2\x18H~A
5,396,23,24,45,22
3,396,21,65,46,22
5,397,22,23,45,22
2,389,21,70,43,25
1,396,33,21,34,27
6,391,22,1\xf4d\x80=\xad\x19\x01ng
1,397,33,22,34,27
6,392,21,189,42,24
1,398,33,22,34,\x017
6,393,21,144,42,\xe\xc\xcf
5,399,33,21,34,27
6,394,21,163,42,24
2,393,21,68,42,25
3,403,22,72,46,22
6,395,22,169,42,24
3,404,22,59,46,22
6,396,21,131,42,24
3,405,21,73,46,22
6,397,22,169,42,\xf2<\xc7
1,403,33,21,34,27
3,406,21,44,46,22
5,404,23,24,46,22
1,404,33,21,34,27
6,399,22,128,42,25
2,398,21,87,42,25
1,405,33,22,34,27
3,409,21,68,46,22
1,406,33,22,34,27
5,406,23,24,46,22
3,410,21,71,46,22
6,401,22,144,42,25
5,407,22,2\xd4\xa4\xdcv\x4\x017\xa8
6,402,21,173,42,25
1,408,33,23,34,27
1,409,33,22,34,27
3,413,21,78,46,22
6,404,21,189,4r(2}w
5,410,22,22,46,22
