nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
7,33,15,735,64,18
1,34,21,1388,56,19
5,34,22,65535,48,21
7,34,16,529,64,18
5,35,22,65535,48,21
1,35,21,1022,56,19
7,35,17,735,64,18
1,36,21,1383,56,19
7,36,17,1033,64,18
1,37,21,1388,55,19
7,37,17,1033,64,18
1,38,21,1025,55,19
7,38,16,737,64,18
5,39,22,65535,48,21
1,40,20,1019,55,19
7,40,17,737,63,18
1,41,21,1394,54,19
5,41,21,65535,47,21
7,41,17,736,63,18
1,42,20,1025,54,19
5,42,22,65535,47,21
7,42,16,1047,63,18
5,43,21,65535,47,21
1,43,20,1022,54,19
5,44,21,65535,47,21
1,44,20,1025,54,20
7,44,17,1041,63,18
5,45,23,65535,47,21
\xe2\xa7\xff\xae|\xe5R\xc7\xd63\x97x\x91\xf3\xe718\xe7
5,46,22,65535,47,21
\xef?\x82|p\x18f-&\x\x96,63\xee1\xf9\xe7
5,47,21,65535,47,21
7,47,17,1050,63,19
1,48,20,1397,54,19
7,48,17,1050,63,18
1,49,21,1391,55,20
5,49,20,65535,47,21
7,49,16,1250,63,19
1,50,21,1025,54,20
7,50,17,1050,63,19
1,51,21,1025,54,20
5,51,22,65535,46,21
7,51,17,1047,63,19
1,52,22,1038,53,20
5,52,21,65535,46,21
7,52,18,741,62,19
1,53,19,1027,53,20
5,53,20,65535,46,21
7,53,17,743,62,19
1,54,21,1402,52,20
7,54,18,742,61,19
1,55,21,1400,52,20
1,56,20,1400,52,20
7,56,17,1055,61,19
1,57,21,1025,52,20
5,58,20,65535,46,21
7,58,17,1052,61,19
1,59,20,1027,52,20
1,60,20,1397,52,20
7,60,16,743,60,19
5,61,20,65535,46,21
7,61,18,1050,60,19
1,62,19,1033,52,20
7,62,16,743,60,19
1,63,20,1400,52,20
7,63,17,1055,60,19
1,64,20,1038,51,20
7,64,17,1055,60,19
1,65,20,1400,52,20
5,65,20,65535,46,20
7,65,17,742,60,19
1,66,21,1402,52,20
5,66,20,65535,46,20
7,66,17,1052,60,19
1,67,19,1027,52,20
7,67,16,743,60,19
1,68,20,1411,52,20
7,69,17,744,60,19
5,69,21,65535,47,20
7,70,17,1061,60,19
5,71,21,65535,46,20
1,71,26,1055,59,19
5,72,20,65535,46,20
7,72,17,1061,59,19
5,73,21,65535,47,20
7,73,17,1061,60,19
1,73,20,1030,52,19
5,74,21,65535,47,20
\xaf\x13&m\x92-\x7,\xaf\xc\x9aMfz\x87\xfe\xf5\xe8
5,75,20,65535,47,20
7,75,17,745,60,19
1,75,20,1033,53,19
5,76,21,65535,47,20
\xaf\x5\xa8e#\xdaf\x7\xd\xa65\x97\x1a\x1c\xf2\x86\xfd\x\xe6
5,77,21,65535,47,20
7,77,17,1069,60,19
5,78,21,65535,47,20
1,78,19,1402,52,19
7,78,17,1066,59,19
5,79,21,65535,47,20
1,79,20,1411,52,19
5,80,21,65535,47,20
1,80,22,1413,52,19
5,81,21,65535,47,20
1,81,19,1041,52,19
5,82,21,65535,47,20
1,82,19,1038,52,19
7,82,17,1075,59,19
5,83,21,65535,47,20
1,83,19,1411,52,19
7,83,17,1063,59,19
5,84,21,65535,47,20
1,84,20,1041,52,19
7,84,18,1066,59,19
1,85,20,1044,52,19
7,85,18,1072,59,19
1,86,21,1411,52,19
5,86,20,65535,47,20
7,86,18,754,59,19
1,87,20,1416,53,19
5,87,21,65535,48,20
7,87,17,1083,59,19
1,88,20,1408,53,19
5,88,21,65535,48,20
7,88,17,752,59,19
1,89,20,1041,53,19
7,89,17,1080,59,19
1,90,22,1044,54,19
5,90,20,65535,47,20
7,90,17,754,59,19
5,91,21,65535,48,20
7,91,16,1086,59,19
1,92,21,1411,53,20
7,92,17,1083,59,19
5,92,21,65535,47,20
1,93,20,1041,53,19
7,93,17,1083,59,19
5,93,22,65535,48,21
1,94,21,1416,53,20
7,94,16,1452,59,19
5,94,21,65535,48,21
1,95,20,1044,53,20
7,95,15,757,60,19
5,95,21,65535,48,21
1,96,20,1416,53,20
7,96,17,758,60,19
5,96,21,65535,49,21
1,97,20,1411,53,20
7,97,17,1273,60,19
5,97,21,65535,49,21
1,98,20,1041,54,20
7,98,17,1097,60,19
1,99,21,1055,54,20
7,99,16,1097,60,19
1,100,21,1419,54,20
7,100,17,762,60,19
5,100,21,65535,49,21
1,101,21,1416,55,20
7,101,17,762,60,19
1,102,21,1047,54,20
7,102,18,1113,60,19
1,103,20,1050,54,20
7,103,18,765,60,19
1,104,20,1413,54,20
7,104,16,764,60,19
5,104,21,65535,48,21
7,105,17,767,60,19
1,106,21,1419,53,20
5,105,21,65535,48,21
7,106,17,765,60,19
1,107,21,1422,53,20
5,106,21,65535,47,21
1,108,19,1052,53,20
5,107,21,65535,47,21
1,108,17,1130,60,19
5,108,21,65535,47,21
7,109,17,1138,61,19
1,110,21,65535,52,20
1,111,20,1058,52,20
5,110,21,65535,47,21
7,111,18,1155,61,19
1,112,19,1430,51,20
1,112,17,787,60,19
5,112,21,65535,47,22
7,114,21,1066,51,20
1,115,21,1436,51,20
5,114,22,65535,47,22
1,116,20,1061,51,20
7,115,18,1161,60,19
5,115,22,65535,46,22
1,117,21,1069,50,20
5,116,21,65535,46,22
1,118,21,1430,50,20
7,117,18,1175,59,19
1,119,21,1066,50,20
7,118,18,797,59,19
1,120,21,1069,50,20
7,119,18,797,59,19
5,119,21,65535,44,22
1,121,21,1075,50,20
7,120,18,1208,59,19
5,120,21,65535,44,22
7,122,22,1455,50,20
5,121,21,65535,44,22
1,123,21,1463,50,20
7,122,18,855,58,19
5,122,21,65535,44,22
1,124,22,1100,49,20
7,123,18,877,58,19
1,125,21,1111,50,20
7,124,17,1283,58,19
5,124,21,65535,44,22
7,125,18,1423,58,19
7,126,18,1286,58,19
1,128,21,1113,50,20
7,127,18,902,58,19
1,129,20,1488,50,20
5,128,20,65535,44,22
1,130,22,1111,50,20
5,129,22,672,58,19
1,131,21,1100,51,20
7,130,17,861,59,19
5,130,22,65535,44,22
1,132,21,1094,52,20
7,131,18,838,59,20
1,133,22,1444,53,20
5,132,22,65535,45,23
7,132,17,1183,59,20
5,133,24,65535,45,23
7,133,17,1177,60,20
1,135,22,1427,53,20
7,134,18,1177,60,20
1,136,21,1430,53,20
5,135,22,65535,44,23
7,135,17,789,60,20
1,137,21,1425,52,20
7,136,17,787,59,20
1,138,22,1061,53,21
5,137,22,65535,44,23
7,137,18,788,59,20
5,138,22,65535,44,23
7,138,18,1163,59,20
5,139,23,65535,44,23
1,140,22,1063,53,21
7,139,18,792,58,20
5,140,24,65535,44,23
1,141,22,1066,52,21
7,140,18,1175,58,20
5,141,22,65535,43,23
1,142,21,1061,52,21
5,142,23,65535,43,23
1,143,21,1436,51,21
7,142,17,1186,58,20
5,143,21,65535,43,23
1,144,20,1430,51,21
7,143,16,819,57,20
5,144,23,65535,42,23
1,145,22,1436,51,21
7,144,18,822,57,20
7,145,18,819,57,20
\xf2\xe5%8x6i\x12\x13Lt593\xd(\x942&hS
7,146,17,825,57,20
\x7<\xc847,23,65535,42,23
7,147,18,1197,56,20
1,149,22,1077,50,21
7,148,17,1200,56,20
1,150,23,1444,50,21
5,149,23,65535,41,23
7,150,17,844,56,20
5,150,22,65535,42,23
1,152,23,1455,50,21
5,151,23,65535,42,23
7,\xf1\xe1\xf2 \t6L24t0(17,2\x00
5,152,23,65535,42,23
7,153,18,1272,57,20
5,153,21,65535,41,23
7,154,18,1288,57,20
1,155,24,1480,50,21
5,154,23,65280,41,23
7,155,18,919,57,20
5,155,22,65535,41,24
7,156,18,933,57,21
1,157,22,1133,50,21
5,156,23,65535,41,24
7,157,18,1325,57,21
1,158,22,1147,50,21
5,157,22,65535,41,24
7,158,18,963,57,21
7,159,18,975,57,21
1,160,24,1163,51,21
1,161,23,1533,51,21
5,160,22,65535,41,24
7,161,18,65535,57,21
5,161,24,65535,41,24
7,162,17,1400,57,21
5,163,24,65535,40,25
1,164,25,1555,52,21
5,164,23,65535,40,25
1,165,25,1200,52,21
5,165,\x2<,65e31,39,25
1,166,23,1561,52,21
5,166,24,65535,38,25
1,167,24,1566,52,21
5,167,23,65535,39,26
7,168,18,1444,57,21
5,168,24,65535,39,26
7,169,17,1438,57,21
1,169,26,1200,53,22
5,169,24,65535,38,26
7,170,18,65535,57,21
1,170,26,1205,52,22
7,171,18,1069,57,22
1,171,25,1213,53,22
5,171,24,65535,37,27
7,172,18,1441,57,22
1,172,26,1550,53,22
5,172,24,65535,37,27
1,173,26,1552,53,22
5,173,2>,6Ud\xa39,37,27
1,174,27,1202,54,22
5,174,27,65535,38,28
1,175,26,1202,54,22
5,175,26,65535,37,28
1,176,26,1544,55,22
5,176,27,65535,37,28
7,177,19,1436,58,22
1,177,27,1213,54,22
5,177,26,65535,37,28
7,178,18,1441,59,22
1,178,26,1194,54,22
5,178,27,65535,37,29
7,179,18,1436,59,22
1,179,27,1202,55,22
5,179,26,65535,37,29
7,180,19,1436,59,22
1,180,28,1544,55,23
7,181,19,1436,60,22
1,181,27,1538,55,23
7,182,18,1438,60,23
1,182,28,1200,55,23
5,182,26,65535,34,29
7,183,19,1063,59,23
1,183,28,1536,54,23
5,183,27,65535,33,30
7,184,19,1444,58,23
5,184,27,65535,32,30
7,185,19,1450,58,23
1,185,28,1208,53,23
5,185,27,65535,31,30
1,186,28,1205,53,23
5,186,27,65535,31,30
1,187,29,1213,52,23
5,187,28,65535,32,31
1,188,30,1205,51,23
7,188,19,1058,56,23
5,188,28,65535,33,31
1,189,28,65535,50,23
7,189,17,1066,55,23
1,190,29,1213,49,23
5,190,28,65280,33,31
7,190,18,1069,54,23
1,191,29,1527,49,24
5,191,29,65535,32,s\x82\xea
1,192,32,1205,48,24
7,192,18,1058,52,24
1,193,30,1197,48,24
5,193,30,65535,31,32
1,194,29,1527,47,24
1,195,30,1205,47,24
7,194,18,1444,52,24
1,196,30,1202,47,24
7,196,31,1516,47,24
1,198,31,65535,47,24
\\x9e\\x0cp\\xe2\\xcc\\x8epLL\\x0cp\\x90\\x8c\\x1c\\x92\\x0cr\\x8e\\x0c\\x1c\\x90\\xfc
1,199,31,1502,48,24
7,198,20,1422,53,24
7,199,20,1416,53,24
1,201,32,1166,47,233
7,200,20,1019,52,24
1,202,33,1158,47,24
7,201,19,997,52,24
5,202,30,65535,27,34
1,203,32,1458,46,25
7,202,21,1344,52,24
5,203,30,65535,26,34
7,203,20,1333,52,25
1,205,32,1450,45,25
7,204,20,1319,51,25
5,205,29,65535,26,34
7,205,18,933,51,25
5,206,31,65535,26,34
1,208,32,1108,44,25
5,207,31,65535,26,33
1,209,31,1105,43,25
7,208,18,1275,50,25
5,208,29,65535,26,33
1,210,32,1405,42,25
5,209,29,65535,27,33
1,211,31,1411,42,25
5,210,31,65535,27,33
7,211,19,886,48,25
7,212,19,1250,47,25
1,213,32,1086,40,25
5,212,29,65535,27,33
7,213,20,1227,47,25
5,213,31,65535,27,33
1,215,31,1388,41,26
7,214,19,850,47,25
5,214,30,65535,27,33
1,216,31,1383,40,26
5,215,31,65535,27,33
1,217,32,1377,39,26
5,216,30,65535,27,33
1,217,19,830,45,25
5,217,30,65535,26,32
1,219,31,1063,39,26
7,219,19,1177,45,25
1,220,31,1063,39,26
7,220,19,1169,45,25
5,219,29,65535,27,32
1,221,31,1369,39,26
7,221,20,822,45,25
5,220,30,65535,28,32
7,222,19,790,45,25
5,222,29,65535,27,32
1,224,31,1044,38,26
7,224,20,788,45,25
7,225,19,1141,45,25
1,226,30,1366,38,26
5,224,30,65535,28,32
7,226,20,784,45,25
1,227,30,1038,37,232
7,227,20,781,45,25
5,226,29,65535,28,31
1,228,30,1033,37,25
7,228,20,1130,45,25
5,227,29,65535,29,31
7,229,19,778,45,25
1,230,31,1033,37,25
1,231,30,1344,37,25
5,230,29,65535,29,31
7,232,20,1119,45,24
5,231,29,65535,28,30
1,233,31,1019,36,25
7,233,20,1119,45,24
5,232,27,65535,28,30
1,234,30,835,37,25
5,233,28,65535,28,30
1,235,30,1030,37,25
7,235,19,767,45,24
1,236,29,1341,37,25
7,236,19,767,46,24
7,237,19,765,46,24
1,238,30,1344,37,25
7,238,19,1102,46,24
1,239,30,1013,38,25
7,239,20,762,46,23
1,240,30,1008,38,24
5,239,29,65535,31,29
7,240,19,761,47,23
1,241,30,1322,38,24
7,241,19,1091,47,23
1,242,28,1333,39,24
7,242,19,1083,48,23
5,241,27,65280,31,29
1,243,28,1008,39,24
7,243,20,757,48,23
1,244,28,997,39,24
5,243,27,655358,23
1,245,30,1325,39,24
5,244,28,65535,31,28
7,245,18,1063,48,23
1,246,29,991,40,24
5,245,27,65535,30,28
7,246,18,1052,49,23
1,247,28,1327,40,24
5,246,27,65535,30,28
7,247,19,1058,49,23
1,248,29,988,40,24
7,248,19,1052,49,23
1,249,27,988,41,24
5,248,26,65535,31,28
7,249,19,1055,50,22
1,250,18,745,50,22
7,251,19,738,51,22
1,253,27,988,41,24
7,252,19,1036,51,22
5,252,27,65535,31,27
7,253,19,1038,51,22
5,253,27,65535,31,27
7,254,19,1027,51,22
5,254,27,65535,31,27
5,255,25,65535,32,27
1,257,27,1302,42,24
5,256,26,65535,32,27
1,258,27,1311,41,23
5,257,26,65535,32,27
7,258,18,1019,51,22
1,259,27,1305,41,23
5,258,26,65535,32,27
1,260,27,969,41,23
7,260,18,1013,52,22
\xa7=,\x2\xe9i|g\x86\xa\x?\x06c,\xa5\x12 $C{
7,261,19,727,50,21
5,260,27,65535,32,26
1,262,26,1302,42,23
5,261,26,65535,32,26
1,263,26,1294,41,23
7,263,18,979,51,21
5,262,26,65535,33,26
1,264,26,1300,42,23
5,263,25,65535,34,26
7,265,19,718,52,21
1,265,25,1633,43,23
5,264,25,65535,34,26
7,266,18,988,52,21
1,266,26,1297,43,23
5,265,25,65535,34,26
7,267,18,718,52,21
1,267,25,1294,44,23
5,266,25,65535,34,25
7,268,18,718,53,21
5,267,25,65535,34,25
7,269,17,977,53,21
1,269,25,947,44,23
5,268,26,65535,34,25
7,270,18,975,53,21
1,270,25,947,44,22
5,269,23,65535,34,25
7,271,16,715,53,21
1,271,24,1286,44,22
5,270,25,65535,34,25
7,272,18,969,53,21
1,272,24,941,44,22
5,271,24,65535,35,25
1,273,24,1291,44,22
5,272,25,65535,35,25
7,274,18,705,53,21
1,274,25,941,44,22
5,273,25,65535,35,25
1,275,24,944,44,22
5,274,25,65535,36,24
1,276,24,941,45,22
7,276,18,708,53,20
5,275,24,65535,36,24
1,277,24,941,45,22
7,277,18,702,53,20
5,276,24,65535,36,24
1,278,25,1277,45,22
7,278,18,944,53,20
1,279,25,936,45,22
7,280,24,933,45,22
5,278,25,65535,37,24
7,280,17,947,54,20
5,279,24,65535,37,24
7,2 3$:7,938,54,20
5,280,24,65535,37,24
7,282,17,936,54,20
1,283,24,933,46,22
7,283,17,700,54,20
1,284,25,1277,46,22
7,284,18,697,55,20
5,282,24,65535,38,24
1,285,23,933,46,22
7,285,18,933,55,20
1,286,25,1277,46,22
7,286,17,692,55,20
1,287,22,925,46,22
5,284,23,65535,38,24
1,288,23,922,46,22
7,288,17,927,55,20
7,289,18,925,56,20
1,290,24,925,46,22
7,290,17,688,56,20
1,291,23,1269,46,22
5,288,23,65535,38,23
1,292,23,916,46,22
5,289,23,65535,39,23
7,293,17,681,56,19
5,290,23,65535,39,23
1,294,23,925,45,21
1,295,23,1272,46,21
7,295,17,680,56,19
5,292,23,65535,39,23
1,296,23,913,46,21
7,296,17,681,57,19
5,293,23,65535,40,23
7,297,17,677,57,19
5,294,22,65535,40,23
7,298,17,678,57,19
7,299,18,897,57,19
1,300,22,908,47,21
5,296,23,65535,40,23
7,300,18,678,57,19
5,297,23,65535,40,23
7,301,17,677,58,19
5,298,23,65535,41,23
1,302,23,1266,47,21
7,302,17,677,58,19
5,299,23,65535,41,23
1,303,22,1261,47,21
7,303,15,675,58,19
5,300,23,65535,41,23
1,304,22,1269,47,21
5,301,22,65535,41,23
7,305,16,880%5h,dl
7,306,17,672,58,19
1,306,23,1613,47,21
7,307,17,672,58,19
5,303,22,65535,41,23
7,308,16,672,58,19
5,304,23,65535,41,23
1,308,23,1261,47,21
7,309,17,877,58,19
1,309,22,1266,47,21
7,310,17,671,58,19
5,306,22,65535,41,23
1,310,22,1269,47,21
7,311,17,670,58,19
1,311,24,905,4,41,23
7,312,17,671,58,19
5,308,23,65535,41,23
5,309,23,65535,41,23
\xf2\xfe\xcf>\xf8\xe1\xf3\xea17,6\xa6>\xe9\xf5\xf4`qu+
7,314,16,669,58,19
5,311,23,65535,42,22
5,312,22,65535,42,22
1,316,22,1255,48,21
7,316,17,861,58,19
5,313,23,65535,42,22
1,317,21,911,48,21
5,314,22,65535,42,22
1,318,22,1258,48,21
7,318,17,665,58,19
1,319,21,1258,48,21
7,319,17,866,59,19
1,320,23,908,48,21
7,320,16,869,59,19
5,317,23,65535,43,22
1,321,23,905,48,21
5,318,21,65535,43,22
1,322,22,1266,49,21
5,319,22,65535\xcc\x4\xdc,(\xe3f
1,323,22,1263,48,21
7,323,16,669,59,19
1,324,22,1263,49,21
5,321,23,65535,43,
1,325,22,1272,49,21
7,325,17,883,59,19
5,322,23,65535,43,22
1,326,22,925,49,21
7,326,17,894,59,19
5,323,23,65535,43,22
1,327,23,1275,49,21
7,327,17,902,59,19
1,328,23,1277,49,21
7,328,16,916,59,19
1,329,21,1280,49,21
7,329,17,933,59,19
1,330,23,1291,49,21
7,330,17,696,59,19
5,326,22,65535,43,23
1,331,22,1300,49,21
7,331,17,933,60,19
1,332,22,936,49,21
7,332,16,692,60,19
5,328,22,65535,43,23
5,329,22,65535,43,23
5,330,23,65535,44,23
7,334,17,922,60,19
5,331,23,65535,43,23
7,335,17,913,60,19
7,337,23,916,49,21
7,337,17,684,61,19
1,339,16,684,60,19
5,335,23,65535,43,23
1,340,23,919,50,21
5,336,23,65535,43,23
7,340,17,680,60,19
5,337,23,65535,43,23
7,341,15,682,60,19
1,342,22,919,50,21
5,338,23,65535,4;,B@\xf2
1,343,21,1627,50,21
7,343,17,891,60,19
1,344,23,15535,43,23
7,344,16,677,60,19
1,345,24,1275,50,21
5,341,23,65535,43,23
1,346,23,1275,50,21
7,346,16,883,60,19
1,348,23,1266,49,21
5,343,23,65535,42,23
1,349,22,911,49,21
5,344,23,65535,42,23
5,345,23,65535,42,23
7,349,17,886,60,19
1,351,21,919,50,22
5,346,22,65535,42,23
7,350,17,671,60,19
1,352,22,1275,50,22
5,347,23,65535,42,23
7,351,17,672,60,19
1,353,24,927,50,22
5,348,22,65535,42,23
5,349,21,65535,42,23
5,350,23,65535,42,23
1,356,23,922,49,22
5,351,23,65535,42,23
7,355,17,880,60,19
1,357,23,1266,49,22
7,356,17,674,60,19
1,358,22,1272,49,22
7,357,18,891,60,19
1,359,23,1619,49,22
5,354,22,65535,42,23
1,360,24,1266,50,22
7,359,17,894,60,19
1,361,23,1272,49,22
5,356,23,65535,41,23
7,360,17,900,60,19
1,362,23,919,49,22
5,357,23,65535,41,23
7,361,17,674,60,19
1,363,23,1280,49,22
5,358,23,65535,41,23
7,362,16,677,60,19
1,364,23,1266,49,22
7,363,16,676,60,19
1,365,23,1272,50,22
7,364,17,674,60,19
1,366,21,1277,50,22
7,365,16,880,60,19
1,367,22,922,50,22
7,366,17,674,60,19
5,362,23,65535,41,23
1,368,22,916,50,22
7,367,16,886,60,19
5,363,22,65535,41,23
1,369,22,919,50,22
7,368,17,883,60,19
1,370,23,919,50,22
5,365,24,65535,41,24
1,371,22,913,49,22
7,370,17,883,60,19
5,366,23,65535,41,24
7,371,18,877,60,19
5,367,23,65535,41,24
7,372,17,886,60,19
1,374,23,1272,49,22
5,368,21,65535,41,24
1,375,23,1272,48,22
7,374,16,674,60,19
5,369,23,65535,41,24
5,370,23,65535,41,24
1,377,23,919,48,22
5,371,23,65535,41,24
1,379,22,922,48,22
7,377,17,676,60,19
5,373,23,65535,41,24
1,380,23,927,48,22
7,378,17,676,60,19
5,374,23,65535,41,24
1,381,23,1272,48,22
7,379,17,681,60,19
1,382,24,930,48,22
7,380,17,902,60,19
1,383,23,1277,48,22
7,381,17,911,60,19
1,384,22,933,48,22
7,382,16,688,60,19
1,385,23,1291,47,22
5,378,24,65535,41,23
1,386,21,947,48,22
5,379,22,65535,41,23
7,384,17,958,60,19
1,387,22,955,48,22
7,385,17,952,61,19
1,388,23,952,48,22
7,386,17,704,61,19
5,381,23,65535,42,24
1,389,23,961,48,22
7,387,17,980,61,19
5,382,23,65535,42,24
1,390,23,1327,48,22
7,388,15,728,61,19
5,383,23,65535,42,24
1,391,22,988,48,22
7,389,17,1033,61,19
5,384,24,65535,42,24
1,392,23,991,48,22
7,390,17,740,61,19
5,385,23,65535,42,24
7,391,17,741,61,19
5,386,23,65535,42,24
7,392,16,1066,61,19
1,394,24,1008,48,22
7,393,17,1097,61,19
5,395,24,1386,48,22
7,394,17,1136,61,19
1,396,24,1044,48,22
5,389,24,65535,41,24
7,395,17,1155,61,19
1,397,22,1402,48,22
7,396,16,1155,61,19
5,390,23,65535,41,24
1,398,24,1402,48,22
7,397,17,782,60,19
5,391,24,65535,40,24
1,399,23,1044,48,23
7,398,16,781,60,19
5,392,22,65535,40,24
7,399,17,778,60,19
5,393,22,65535,40,24
7,400,17,1130,60,19
5,394,24,65535,40,24
1,402,23,1022,48,23
7,401,16,1122,60,19
5,395,25,65535,40,25
1,403,24,1011,48,23
7,402,17,1075,60,19
5,396,24,65535,40,25
1,404,24,1338,48,23
7,403,17,1052,60,19
5,397,25,65535,40,25
1,405,24,1325,48,23
7,404,17,728,60,19
5,398,24,65535,39,25
1,406,24,1316,48,23
7,405,17,972,60,19
1,407,25,955,47,23
1,408,25,1291,47,23
5,400,24,65535,39,25
5,481,\n?,\xce>535L5\t \x01>\xaf
7,407,17,682,60,19
5,402,24,65535,38,25
1,410,24,927,47,23
7,408,17,674,60,19
5,403,26,65535,38,25
7,409,17,669,60,19
1,412,24,916,47,23
7,410,17,863,60,19
5,405,26,65535,38,25
1,413,24,1258,46,23
7,411,17,866,60,19
5,406,5,v4535L\xa5\x0\xd0\x01\x0f
7,412,17,663,60,19
1,415,24,1255,47,23
7,413,17,852,60,19
5,408,24,65535,38,25
7,414,16,850,60,19
5,409,25,65535,38,25
7,415,18,655,60,19
1,418,25,1250,47,23
7,417,16,657,60,19
7,418,17,833,60,19
5,412,23,65535,37,25
7,419,16,652,59,19
1,421,24,902,46,23
5,413,25,65535,37,25
7,420,17,827,59,19
1,422,23,902,46,23
7,421,17,825,59,19
1,423,25,1247,45,23
7,422,17,1186,59,19
1,424,24,1238,45,23
5,416,25,65535,37,25
7,423,16,650,59,19
1,425,24,1244,45,23
5,417,24,65535,37,25
1,426,25,1238,45,23
5,418,25,65535,37,25
1,427,24,905,45,23
5,419,24,65535,37,25
7,426,16,6x8e\\x8c\\x0c\\x0c\\x1c\\x90\\x0cp\\x8c\\xcc\\x1c\\x80\\x0c\\x8e\\x92\\x0c\\x1c\\x8e\\xfc
5,420,24,65535,37,25
\\x82\\x0c\\x8e\\x8cL\\x0c\\x1c\\x92\\x0cL\\xcc\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x8e\\xfc
1,430,23,1588,45,23
7,428,16,822,59,19
5,422,24,65535,37,25
7,429,17,7241,45,23
7,430,16,8241,44,23
7,431,17,647,58,19
1,433,23,891,44,23
7,432,17,650,58,19
5,425,24,65535,36,25
1,434,24,1241,44,23
7,433,17,1186,58,19
5,426,25,65535,36,25
1,435,25,897,44,23
7,434,18,827,58,19
5,427,24,65535,36,25
7,435,17,654,58,19
5,428,23,65535,36,25
1,437,24,1247,44,23
7,436,17,651,58,19
5,429,24,655354,23
7,437,17,655,58,19
5,430,23,65535,36,25
\xc2[;|1d\x18,2w$15\xf8\x13,$3&2\x03
5,431,24,65535,37,25
1,441,24,1241,45,23
5,432,24,65535,37,25
1,442,25,908,45,23
7,440,16,838,58,19
5,433,24,65535,37,25
1,443,24,1247,45,23
7,441,17,841,59,19
5,434,24,65535,37,25
1,444,24,911,45,23
7,442,16,661,59,19
5,435,24,65535,37,25
7,443,17,664,59,19
5,436,24,65535,37,25
7,444,17,668,59,19
5,437,25,65535,38,25
7,445,1\x16,\x166}\xa0\x5=,19
5,438,22,65535,38,25
7,446,17,869,59,19
5,439,24,65535,38,25
7,447,17,866,59,19
7,448,17,662,59,19
1,450,24,911,46,23
5,441,24,65535,38,25
7,449,16,657,60,19
5,442,24,65535,38,25
1,451,25,1261,46,23
7,450,17,850,60,19
1,452,23,905,46,23
\x7,451,17,84\x07,60,19
1,453,23,1258,46,23
7,452,17,914,60,19
1,454,24,911,46,23
5,445,25,65535,38,25
7,453,17,657,60,19
5,446,24,65535,38,8\x04$
7,454,17,838,59,19
5,447,24,65535,39,25
1,456,24,1258,46,23
7,455,17,841,60,19
1,457,24,913,47,23
7,456,17,658,60,19
1,458,25,1255,47,23
5,449,23,65535,39,24
7,457,17,841,60,19
