nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
3,84,20,140,54,22
1,87,20,147,47,22
2,85,20,69,46,22
3,85,20,140,54,22
1,88,19,131,47,22
2,86,20,199,47,22
3,86,20,140,53,22
1,89,20,147,47,22
2,87,20,76,46,22
3,87,20,140,54,22
1,90,19,148,47,22
\x2,88 20,182,46,22
3,88,20,124,53,22
1,91,20,132,47,22
2,89,20,78,46,22
3,89,19,124,53,22
1,92,20,149,47,22
2,90,20,182,46,22
3,90,19,124,53,22
1,93,20,133,47,22
2,91,20,181,46,22
3,91,20,124,53,22
1,94,20,149,47,22
2,92,20,181,46,22
3,92,20,141,53,22
1,95,19,149,47,22
2,93,20,199,46,22
3,93,20,140,53,22
1,96,20,149,46,22
2,94,20,180,46,22
3,94,20,123,53,22
1,97,20,149,47,22
2,95,20,180,46,22
3,95,20,140,53,22
1,98,20,132,46,22
2,96,20,199,46,22
3,96,19,140,53,22
1,99,20,132,46,22
2,97,21,69,46,22
3,97,19,124,53,22
1,100,20,148,46,22
2,98,21,181,46,22
3,98,19,141,53,22
1,101,20,147,46,22
2,99,20,199,46,22
3,99,19,125,53,22
1,102,19,148,46,22
2,100,20,69,46,22
3,100,20,127,53,22
1,103,20,131,46,22
2,101,20,181,46,22
3,101,19,143,53,22
1,104,20,148,46,22
2,102,21,181,46,22
3,102,19,143,53,22
1,105,20,149,46,22
2,103,20,199,46,22
3,103,19,126,53,22
1,106,20,149,46,22
2,104,20,199,46,22
3,104,20,126,52,22
1,107,19,133,46,22
2,105,21,198,46,22
3,105,20,125,53,22
1,108,19,132,46,23
2,106,21,198,46,22
3,106,20,125,53,22
1,109,20,132,46,23
2,107,20,179,46,22
3,107,20,141,52,22
1,110,20,131,46,22
2,108,21,179,46,22
3,108,20,142,52,22
1,111,20,147,46,23
2,109,20,179,46,22
3,109,20,125,52,22
1,112,20,147,46,22
2,110,20,179,45,22
3,110,20,125,52,22
1,113,20,148,46,23
2,111,20,197,45,22
3,111,20,126,52,22
1,114,20,132,46,23
2,112,21,197,45,22
3,112,20,142,52,22
1,115,20,148,46,23
2,113,21,197,45,22
3,113,20,126,52,22
1,116,20,148,46,23
2,114,21,178,45,22
3,114,20,126,52,22
1,117,20,148,46,23
2,115,21,197,46,22
3,115,20,125,52,22
1,118,20,132,46,23
2,116,20,197,46,22
3,116,19,141,52,22
1,119,20,133,45,23
2,117,20,179,46,22
3,117,20,142,52,22
1,120,20,133,46,23
2,118,20,197,45,22
3,118,20,125,52,22
1,121,20,150,46,23
2,119,21,196,45,22
3,119,20,124,52,22
1,122,20,149,45,23
2,120,21,196,45,22
3,120,20,141,52,22
1,123,20,150,46,23
2,121,20,150,45,22
3,121,20,141,52,22
1,124,20,133,45,23
2,122,21,178,45,22
3,122,20,140,52,22
1,125,20,132,45,23
2,123,21,178,45,22
3,123,19,140,52,22
1,126,20,149,45,23
2,124,21,197,45,22
3,124,20,140,52,22
1,127,20,132,45,23
2,125,21,178,45,22
3,125,20,141,52,22
1,128,20,132,45,23
2,126,20,196,45,22
3,126,19,125,52,22
1,129,19,132,46,23
2,127,21,177,45,22
3,127,20,143,52,22
1,130,20,149,45,23
2,128,21,177,45,22
3,128,20,127,52,22
1,131,19,131,45,23
2,129,21,177,45,22
3,129,20,128,52,22
1,132,20,132,46,23
2,130,21,177,45,22
3,130,19,144,52,22
1,133,20,149,46,23
2,131,21,177,45,22
3,131,19,128,52,22
1,134,20,133,46,23
2,132,21,176,45,22
3,132,20,129,52,22
1,135,20,150,46,23
2,133,20,195,45,22
3,133,20,129,52,22
1,136,20,150,46,23
2,134,21,177,45,22
3,134,20,145,52,22
1,137,20,151,46,23
2,135,21,195,45,22
3,135,20,143,52,22
1,138,20,135,45,23
2,136,21,177,45,22
3,136,20,126,52,22
1,139,20,151,45,23
2,137,21,196,45,22
3,137,20,142,52,22
1,140,20,150,45,23
2,138,21,196,45,22
3,138,20,141,52,22
1,141,20,150,45,23
2,139,21,196,45,22
3,139,20,123,52,22
1,142,20,133,45,23
2,140,21,177,45,22
3,140,20,135,52,22
1,143,19,148,45,23
2,141,21,175,44,22
3,141,20,134,52,22
1,144,20,147,45,23
2,142,21,173,45,22
3,142,20,132,51,22
1,145,20,144,45,23
2,143,21,170,45,22
3,143,20,114,51,22
1,146,20,127,45,23
2,144,21,167,45,22
3,144,20,112,52,22
1,147,20,140,45,23
2,145,21,166,45,22
3,145,20,112,52,22
1,148,19,122,45,23
2,146,21,166,45,22
3,146,20,131,52,22
1,149,19,137,45,23
2,147,21,183,45,22
3,147,20,115,51,22
1,150,20,121,45,23
2,148,20,185,44,22
3,148,20,133,52,22
1,151,19,122,45,23
2,149,20,169,44,22
3,149,20,118,51,22
1,152,20,123,45,23
2,150,21,188,45,22
3,150,20,135,51,22
1,153,20,123,45,23
2,151,21,171,45,22
\\x8e\\x0cp\\x92L\\x0c\\x1c\\x80\\x0cp\\x82\\x0c\\x0cr\\x82\\x0c\\x1c\\x8c\\xfc
1,154,19,124,45,23
2,152,20,189,45,22
3,152,20,135,52,22
1,155,20,125,45,23
2,153,21,171,45,22
3,153,20,134,51,22
1,156,20,142,45,23
2,154,21,171,45,22
3,154,20,132,51,22
1,157,20,141,45,23
2,155,21,170,45,22
3,155,20,117,51,22
1,158,20,141,45,23
2,156,21,188,45,22
3,156,19,134,51,22
1,159,19,123,45,23
2,157,20,188,45,22
3,157,20,134,51,22
1,160,20,139,44,23
2,158,20,169,45,22
3,158,20,136,51,22
1,161,20,140,44,23
2,159,20,188,45,22
3,159,20,137,51,22
1,162,20,141,44,23
2,160,21,189,45,22
3,160,20,122,51,22
1,163,20,125,45,23
2,161,20,190,45,22
3,161,20,122,51,22
1,164,19,126,45,23
2,162,21,173,45,22
3,162,19,123,51,22
1,165,19,142,44,23
2,163,21,192,45,22
3,163,20,140,51,22
1,166,20,143,45,23
2,164,21,193,45,22
3,164,19,125,51,22
1,167,20,160,44,23
2,165,21,175,45,22
3,165,20,142,51,22
1,168,20,145,44,23
2,166,21,194,45,22
3,166,20,127,51,22
1,169,20,144,44,23
2,167,21,192,45,22
3,167,20,143,51,22
1,170,20,130,44,23
2,168,20,194,45,22
3,168,20,143,51,22
1,171,20,130,44,23
2,169,21,176,45,22
3,169,20,143,51,22
1,172,19,147,45,23
2,170,20,176,45,22
3,170,20,144,51,22
