nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,112,20,142,52,22
3,113,20,126,52,22
3,114,20,126,52,22
3,115,20,125,52,22
3,116,19,141,52,22
3,117,20,142,52,22
3,118,20,125,52,22
3,119,20,124,52,22
3,120,20,141,52,22
3,121,20,141,52,22
3,122,20,140,52,22
3,123,19,140,52,22
3,124,20,140,52,22
3,125,20,141,52,22
3,126,19,125,52,22
3,127,20,143,52,22
3,128,20,127,52,22
3,129,20,128,52,22
3,130,19,144,52,22
3,131,19,128,52,22
3,132,20,129,52,22
3,133,20,129,52,22
3,134,20,145,52,22
3,135,20,143,52,22
3,136,20,126,52,22
3,137,20,142,52,22
3,138,20,141,52,22
3,139,20,123,52,22
3,140,20,135,52,22
3,141,20,134,52,22
3,142,20,132,51,22
3,143,20,114,51,22
3,144,20,112,52,22
3,145,20,112,52,22
3,146,20,131,52,22
3,147,20,115,51,22
3,148,20,133,52,22
3,149,20,118,51,22
3,150,20,135,51,22
3,151,20,118,51,22
3,152,20,135,52,22
3,153,20,134,51,22
3,154,20,132,51,22
3,155,20,117,51,22
3,156,19,134,51,22
3,157,20,134,51,22
3,158,20,136,51,22
3,159,20,137,51,22
3,160,20,122,51,22
3,161,20,122,51,22
3,162,19,123,51,22
3,163,20,140,51,22
3,164,19,125,51,22
3,165,20,142,51,22
3,166,20,127,51,22
3,167,20,143,51,22
3,168,20,143,51,22
3,169,20,143,51,22
3,170,20,144,51,22
3,171,20,143,51,22
3,172,20,130,52,22
3,173,20,122,51,22
3,174,19,155,51,22
3,175,19,124,51,22
3,176,19,123,51,22
3,177,20,120,52,22
3,178,20,133,52,22
3,179,20,134,51,22
3,180,20,118,51,22
3,181,20,132,52,22
3,182,19,133,52,22
3,183,19,134,52,22
3,184,19,135,52,22
3,185,19,119,51,22
3,186,20,134,51,22
3,187,20,118,52,22
3,188,19,118,52,22
3,189,19,117,51,22
3,190,19,117,51,22
3,191,20,131,51,22
3,192,19,131,51,22
3,193,20,127,52,22
3,194,19,117,52,22
3,195,20,117,51,22
3,196,20,134,52,22
3,197,19,133,52,22
3,198,19,114,52,22
3,199,20,132,52,22
3,200,19,117,51,22
3,201,20,133,52,22
3,202,20,118,52,22
3,203,20,135,52,22
3,204,20,136,51,22
3,205,20,120,51,22
3,206,19,120,52,22
3,207,19,122,51,22
3,208,20,122,51,22
3,209,19,138,51,22
3,210,20,122,51,22
3,211,20,74,51,22
3,212,20,111,51,22
3,213,19,117,51,22
3,214,20,111,51,22
3,215,20,126,51,22
3,216,20,121,51,22
3,217,20,129,51,22
3,218,20,128,51,22
3,219,20,112,51,22
3,220,20,114,51,22
3,221,20,114,51,22
3,222,20,131,51,22
3,223,19,117,51,22
3,224,20,117,51,22
3,225,20,118,51,22
3,226,20,118,51,22
3,227,20,134,51,22
3,228,20,135,51,22
3,229,20,120,51,22
3,230,20,135,51,22
3,231,20,119,51,22
3,232,20,117,51,22
3,233,19,117,51,22
3,234,20,116,51,22
3,235,19,132,51,22
3,236,20,116,51,22
3,237,19,130,51,22
3,238,20,112,51,22
3,239,19,126,51,22
3,240,20,109,51,22
3,241,20,124,51,22
3,242,20,107,51,22
3,243,20,106,51,22
3,244,20,105,51,22
3,245,20,109,51,22
3,246,20,92,51,22
3,247,20,89,51,22
3,248,20,125,51,22
3,249,20,123,51,22
3,250,20,97,51,22
3,251,20,123,51,22
3,252,20,123,51,22
3,253,20,109,51,22
3,254,19,96,51,22
3,255,19,97,51,22
3,256,20,113,51,23
3,257,20,98,51,22
3,258,20,115,51,23
3,259,20,111,51,23
3,260,20,127,51,23
3,261,20,101,51,23
3,262,20,130,51,23
3,263,19,112,51,23
3,264,20,98,51,23
3,265,20,118,51,23
3,266,20,118,51,23
3,267,20,115,51,23
3,268,20,118,51,23
3,269,20,120,51,23
3,270,20,121,51,23
3,271,20,130,51,23
3,272,20,122,51,23
3,273,19,123,51,23
3,274,20,110,51,23
3,275,20,108,51,23
3,276,20,118,51,23
3,277,19,106,51,23
3,278,20,136,51,23
3,279,20,127,51,23
3,280,20,128,51,23
3,281,20,102,51,23
3,282,20,122,51,23
3,283,20,118,51,23
3,284,19,116,51,23
3,285,20,113,51,23
3,286,20,124,51,23
3,287,19,141,51,23
3,288,20,134,51,23
3,289,20,128,51,23
3,290,19,128,51,23
3,291,20,128,51,23
3,292,19,128,51,23
3,293,20,78,51,23
3,294,20,87,51,23
3,295,20,84,51,23
3,296,19,124,51,22
3,297,19,129,51,23
3,298,19,127,51,23
3,299,20,141,51,23
3,300,20,127,51,23
3,301,20,127,51,23
3,302,20,127,51,23
3,303,20,142,51,23
3,304,20,141,51,23
3,305,20,141,51,23
3,306,20,141,51,23
3,307,20,123,51,23
3,308,19,132,51,23
3,309,20,131,51,23
3,310,20,113,51,23
3,311,20,109,51,23
3,312,20,112,51,23
3,313,20,129,51,23
3,314,19,114,51,23
3,315,19,128,51,23
3,316,19,115,50,23
3,317,20,116,50,23
3,318,20,132,51,23
3,319,20,116,50,23
3,320,19,117,51,23
3,321,20,116,51,23
3,322,19,147,51,23
3,323,19,133,51,23
3,324,20,118,51,23
3,325,20,117,51,23
3,326,20,117,51,23
3,327,20,121,51,23
3,328,19,122,51,23
3,329,20,122,50,23
3,330,19,123,51,23
3,331,20,138,51,23
3,332,20,136,51,23
3,333,19,136,51,23
3,334,20,135,51,23
3,335,21,132,50,23
3,336,20,128,50,23
3,337,20,111,50,23
3,338,20,109,50,23
3,339,21,95,50,23
3,340,21,121,50,23
3,341,21,116,50,23
3,342,21,103,50,23
3,343,21,100,50,23
3,344,21,126,50,23
3,345,20,93,50,23
3,346,21,99,50,23
3,347,20,112,50,23
3,348,21,127,50,23
3,349,21,114,50,23
3,350,20,100,50,23
3,351,21,100,50,23
3,352,21,100,50,23
3,353,20,118,50,23
3,354,21,122,50,23
3,355,21,123,50,23
3,356,20,111,50,23
3,357,21,112,50,23
3,358,20,114,50,23
3,359,20,131,50,23
3,360,21,38,50,23
3,361,21,133,50,23
3,362,21,137,50,23
3,363,20,138,50,23
3,364,21,140,50,23
3,365,20,139,50,23
3,366,20,140,50,23
3,367,21,123,50,23
3,368,21,139,50,23
3,369,20,137,50,23
3,370,21,119,50,23
3,371,21,132,50,23
3,372,21,128,50,23
3,373,21,109,50,23
3,374,21,105,50,23
3,375,21,102,50,23
3,376,21,115,50,23
3,377,21,100,50,23
3,378,21,100,50,23
3,379,21,116,50,23
3,380,21,117,50,23
3,381,21,104,50,23
3,382,20,136,50,23
3,383,21,107,50,23
3,384,21,106,50,23
3,385,21,108,50,23
3,386,21,106,50,23
3,387,21,121,50,23
3,388,21,105,50,23
3,389,21,105,50,23
3,390,20,105,50,23
3,391,21,105,50,23
3,392,21,105,50,23
3,393,21,106,50,23
3,394,21,106,50,23
3,395,20,106,50,23
3,396,21,107,50,23
3,397,20,106,50,23
3,398,20,121,50,23
3,399,20,107,51,23
3,400,20,108,50,23
3,401,20,123,50,23
3,402,20,123,51,23
3,403,20,109,51,23
3,404,20,126,51,23
3,405,19,127,51,23
3,406,19,113,51,23
3,407,20,116,51,23
3,408,20,132,51,23
3,409,20,116,51,23
3,410,20,117,51,23
3,411,19,115,51,23
3,412,20,130,50,23
3,413,20,113,50,23
3,414,19,112,50,23
3,415,19,111,50,23
3,416,19,111,50,23
3,417,20,112,50,23
3,418,20,129,50,23
3,419,20,116,50,23
3,420,19,133,50,23
3,421,19,117,50,23
3,422,19,134,50,23
3,423,20,135,50,23
3,424,20,120,50,23
3,425,20,120,50,23
3,426,20,135,50,23
3,427,19,136,50,23
3,428,20,138,50,23
3,429,19,155,50,23
3,430,19,125,50,23
3,431,20,127,50,23
3,432,20,145,50,23
3,433,20,147,50,23
3,434,20,149,50,23
3,435,20,132,50,23
3,436,20,132,50,23
3,437,20,148,50,23
3,438,20,131,50,23
3,439,19,130,50,23
3,440,20,129,50,23
3,441,20,128,50,23
3,442,20,143,50,23
3,443,19,142,50,23
3,444,20,124,50,23
3,445,19,123,50,23
3,446,19,137,50,23
3,447,20,132,51,23
3,448,20,114,50,23
3,449,19,127,51,23
3,450,20,110,50,23
3,451,19,123,51,23
3,452,19,106,50,23
3,453,20,108,50,23
3,454,19,108,50,23
3,455,19,110,50,23
3,456,19,111,50,23
3,457,20,112,50,23
3,458,20,112,50,23
3,459,20,127,50,23
3,460,19,114,50,23
3,461,19,114,50,23
3,462,20,115,50,23
3,463,20,116,50,23
3,464,20,117,50,23
3,465,20,134,50,23
3,466,20,121,50,23
3,467,20,138,50,23
3,468,20,141,50,23
3,469,20,128,50,23
3,470,19,129,50,23
3,471,20,145,50,23
3,472,20,131,50,23
3,473,20,147,50,23
3,474,20,148,50,23
3,475,20,149,51,23
3,476,20,149,50,23
3,477,19,149,51,23
3,478,19,149,51,23
3,479,19,150,51,23
3,480,20,133,51,23
3,481,19,134,51,23
3,482,20,134,51,23
3,483,20,133,51,23
3,484,20,151,51,23
3,485,20,151,51,23
3,486,19,151,51,23
3,487,19,151,51,23
3,488,20,151,51,23
3,489,20,136,50,23
3,490,20,154,51,23
3,491,20,138,50,23
3,492,19,155,50,23
3,493,19,157,51,23
3,494,20,158,50,23
3,495,20,141,50,23
3,496,20,159,50,23
3,497,19,142,50,23
3,498,20,142,51,23
3,499,20,160,51,23
3,500,19,142,51,23
3,501,20,143,51,23
3,502,20,144,51,23
3,503,20,161,51,23
3,504,20,162,51,23
3,505,20,163,51,23
3,506,19,165,51,23
3,507,20,149,51,23
3,508,19,151,51,23
3,509,20,170,51,23
3,510,20,172,51,23
3,511,19,171,51,23
3,512,20,170,51,23
3,513,20,151,51,23
3,514,20,149,51,23
3,515,20,166,51,23
3,516,20,149,51,23
3,517,19,150,51,23
3,518,19,168,51,23
3,519,20,168,51,23
3,520,20,152,51,22
3,521,20,152,51,22
3,522,19,154,51,22
3,523,19,174,51,22
3,524,19,158,51,22
3,525,20,158,51,22
3,526,20,159,51,22
3,527,20,159,51,22
3,528,20,159,51,22
3,529,20,158,51,22
3,530,20,176,51,22
3,531,20,161,51,22
3,532,20,162,51,22
3,533,20,161,51,22
3,534,20,160,51,22
3,535,19,176,51,22
3,536,20,174,51,22
3,537,20,171,51,22
3,538,19,168,51,22
3,539,19,148,51,22
3,540,20,162,51,22
3,541,20,160,51,23
3,542,20,160,51,23
3,543,20,175,51,23
3,544,19,158,51,23
3,545,20,141,51,23
3,546,20,140,51,23
3,547,19,139,51,23
3,548,20,154,51,23
3,549,20,151,51,23
3,550,20,148,51,23
3,551,19,145,51,23
3,552,19,142,51,23
3,553,20,124,51,23
3,554,20,140,51,23
3,555,20,122,51,23
3,556,19,122,51,23
3,557,19,123,51,23
3,558,20,140,51,23
3,559,20,142,51,23
3,560,19,124,51,23
3,561,19,123,51,23
3,562,20,136,51,23
3,563,20,133,51,23
3,564,19,131,51,23
3,565,20,113,51,23
3,566,20,111,51,22
3,567,20,111,51,22
3,568,20,127,51,22
3,569,20,111,51,22
3,570,19,113,51,22
3,571,20,115,51,22
3,572,20,133,51,22
3,573,19,121,51,22
3,574,20,141,51,22
3,575,20,144,51,22
3,576,20,147,51,22
3,577,20,150,51,22
3,578,19,154,51,22
3,579,20,140,51,22
3,580,19,158,51,22
3,581,20,158,51,22
3,582,20,142,51,22
3,583,19,160,51,22
3,584,20,143,51,22
3,585,20,145,51,22
3,586,20,145,51,22
3,587,20,146,51,22
3,588,20,145,51,22
3,589,20,144,51,22
3,590,19,143,51,22
3,591,20,141,51,22
3,592,20,157,51,22
3,593,20,140,51,22
3,594,19,158,51,22
3,595,20,142,51,22
3,596,20,161,51,22
3,597,20,147,51,22
3,598,20,165,51,22
3,599,20,148,51,22
3,600,20,147,51,22
3,601,20,164,51,22
3,602,20,145,51,22
3,603,20,141,51,22
3,604,20,138,51,22
3,605,20,152,51,22
3,606,19,134,51,22
3,607,20,134,51,22
3,608,19,149,51,22
3,609,19,150,51,22
3,610,20,132,51,22
3,611,20,131,51,22
3,612,20,145,51,22
3,613,20,126,51,22
3,614,20,141,51,22
3,615,20,138,51,22
3,616,20,135,51,22
3,617,20,134,51,22
3,618,20,133,51,23
3,619,19,134,51,22
3,620,20,135,51,23
3,621,19,123,51,23
3,622,20,125,51,22
3,623,20,161,51,23
3,624,20,149,51,23
3,625,20,152,51,23
3,626,19,137,51,22
3,627,20,171,51,23
3,628,20,153,51,23
3,629,20,136,51,23
3,630,20,139,51,23
3,631,20,156,51,23
3,632,20,140,51,23
3,633,20,158,51,23
3,634,20,160,51,23
3,635,20,161,51,23
3,636,19,145,51,23
3,637,19,146,51,23
3,638,19,163,51,23
3,639,20,161,50,23
3,640,19,161,51,23
3,641,20,144,51,23
3,642,20,144,51,23
3,643,20,146,51,23
3,644,20,164,51,23
3,645,20,167,51,23
3,646,20,151,51,23
3,647,20,153,51,23
3,648,20,172,51,23
3,649,20,171,51,23
3,650,20,154,51,23
3,651,20,152,51,23
3,652,20,150,51,23
3,653,19,149,51,23
3,654,19,166,51,23
3,655,20,149,51,23
3,656,20,167,51,23
3,657,20,170,51,23
3,658,20,154,51,23
3,659,20,175,51,23
3,660,20,159,51,23
3,661,19,180,51,23
3,662,20,183,51,23
3,663,20,170,51,23
3,664,20,193,51,23
3,665,19,178,51,23
3,666,19,179,51,23
3,667,20,199,51,23
3,668,19,76,51,23
3,669,19,89,51,23
3,670,20,107,51,23
3,671,19,188,51,23
3,672,20,240,51,23
3,673,20,192,51,23
3,674,19,194,51,23
3,675,20,196,51,23
3,676,20,167,51,23
3,677,20,175,51,23
3,678,20,176,51,23
3,679,19,198,51,23
3,680,19,180,51,23
3,681,20,180,51,23
3,682,19,183,51,23
3,683,19,187,51,23
3,684,20,74,51,23
3,685,19,174,51,23
3,686,20,196,51,23
3,687,20,193,51,23
3,688,20,191,51,23
3,689,20,191,51,23
3,690,19,127,50,23
3,691,20,131,51,23
3,692,20,192,50,23
3,693,19,241,50,23
3,694,20,125,50,23
3,695,20,193,51,23
3,696,20,144,51,23
3,697,20,194,51,23
3,698,20,141,50,23
3,699,19,143,50,23
3,700,20,192,50,23
3,701,20,190,50,23
3,702,20,189,50,23
3,703,20,216,50,23
3,704,19,185,50,23
3,705,19,183,50,23
3,706,20,182,50,23
3,707,19,77,50,23
3,708,20,82,50,22
3,709,20,90,50,23
3,710,20,100,50,23
3,711,20,187,51,23
3,712,20,189,51,23
3,713,20,136,51,23
3,714,20,154,50,23
3,715,20,196,50,23
3,716,20,197,51,23
3,717,19,176,50,23
3,718,20,182,51,22
3,719,20,180,50,23
3,720,19,172,51,23
3,721,20,196,51,23
3,722,20,144,51,23
3,723,20,238,51,23
3,724,20,108,51,23
3,725,20,89,51,23
3,726,20,182,51,23
3,727,20,199,51,23
3,728,20,198,51,23
3,729,19,198,51,23
3,730,20,180,51,23
3,731,20,181,51,23
3,732,20,182,51,23
3,733,19,184,51,23
3,734,20,185,51,23
3,735,20,188,51,23
3,736,20,189,51,23
3,737,20,190,51,23
3,738,20,191,51,23
3,739,20,134,51,23
3,740,20,132,51,23
3,741,20,190,51,23
3,742,20,190,51,23
3,743,19,116,51,23
3,744,19,100,51,23
3,745,20,187,51,23
3,746,20,186,51,23
3,747,20,183,51,23
3,748,20,198,51,23
3,749,20,195,51,23
3,750,20,174,51,23
3,751,19,189,51,23
3,752,20,168,51,23
3,753,19,183,51,23
3,754,20,162,51,23
3,755,20,159,51,23
3,756,20,159,51,23
3,757,20,158,51,23
3,758,20,172,50,23
3,759,20,154,51,23
3,760,20,154,51,23
3,761,20,155,51,23
3,762,20,158,51,23
3,763,20,159,51,23
3,764,20,159,50,23
3,765,19,176,50,23
3,766,19,158,51,23
3,767,20,160,50,23
3,768,20,180,50,23
3,769,20,182,50,23
3,770,20,183,50,23
3,771,20,183,50,23
3,772,20,186,50,23
3,773,20,187,50,23
3,774,19,188,50,23
3,775,19,188,50,23
3,776,20,188,50,23
3,777,20,168,50,23
3,778,19,185,50,23
3,779,20,185,51,23
3,780,20,166,51,23
3,781,20,182,51,23
3,782,19,182,50,23
3,783,19,163,51,23
3,784,20,179,50,23
3,785,20,178,51,23
3,786,19,159,51,23
3,787,19,174,51,23
3,788,20,154,51,23
3,789,19,171,51,23
3,790,20,169,51,23
3,791,20,151,51,23
3,792,19,151,51,23
3,793,19,168,51,23
3,794,20,186,51,23
3,795,19,169,51,23
3,796,20,170,51,23
3,797,20,152,51,23
3,798,20,153,51,23
3,799,20,154,51,23
3,800,20,172,51,23
3,801,20,157,51,23
3,802,20,158,51,23
3,803,19,178,51,23
3,804,19,179,51,23
3,805,20,180,51,23
3,806,20,179,51,23
3,807,20,160,51,22
3,808,20,159,51,22
3,809,20,156,51,22
3,810,20,172,51,22
3,811,19,188,51,22
3,812,18,151,51,22
3,813,21,4,51,22
3,814,21,2,51,22
3,815,21,1,51,22
3,816,21,1,51,22
3,817,21,0,51,22
3,818,21,1,52,22
3,819,21,1,52,22
3,820,21,1,52,23
3,821,21,1,52,23
3,822,21,0,52,23
3,823,21,0,52,23
3,824,21,1,52,23
3,825,21,1,52,23
3,826,21,0,52,23
3,827,21,0,52,23
3,828,21,0,52,23
3,829,21,0,52,23
3,830,21,0,52,23
3,831,21,0,52,23
3,832,21,0,52,23
3,833,21,0,52,23
3,834,21,0,52,23
3,835,21,0,52,23
3,836,21,0,52,23
3,837,21,0,52,23
3,838,21,15,52,23
3,839,21,17,52,23
3,840,21,18,53,23
3,841,21,18,53,23
3,842,21,17,53,23
3,843,21,20,53,23
3,844,21,16,53,23
3,845,21,19,53,23
3,846,21,16,53,23
3,847,21,19,53,23
3,848,21,18,53,23
3,849,21,19,54,23
3,850,21,18,54,23
3,851,21,19,54,23
3,852,21,19,54,23
3,853,21,18,54,23
3,854,22,17,54,23
3,855,21,19,54,23
3,856,22,17,54,23
3,857,22,18,54,23
3,858,22,19,54,23
3,859,22,18,54,23
3,860,22,15,54,23
3,861,22,17,54,23
3,862,22,18,55,23
3,863,22,18,55,23
3,864,22,17,55,23
3,865,22,18,55,23
3,866,22,16,55,23
3,867,22,15,55,23
3,868,22,16,56,23
3,869,22,16,56,23
3,870,22,18,56,23
3,871,22,17,56,23
3,872,22,17,56,23
3,873,22,17,56,23
3,874,22,18,56,23
3,875,22,18,56,24
3,876,22,16,56,23
3,877,22,16,56,24
3,878,22,15,56,24
3,879,22,16,56,24
3,880,22,15,56,24
3,881,22,17,57,24
3,882,22,16,57,24
3,883,22,14,57,24
3,884,22,15,57,24
3,885,23,17,56,24
3,886,23,15,56,24
3,887,23,18,56,24
3,888,23,18,57,24
3,889,23,16,57,24
3,890,23,17,57,24
3,891,23,17,57,24
3,892,23,18,57,24
3,893,23,14,57,24
3,894,23,14,57,24
3,895,23,17,56,24
3,896,23,16,56,24
3,897,23,18,56,24
3,898,23,17,56,24
3,899,23,16,56,24
3,900,23,15,56,24
3,901,23,17,55,24
3,902,23,15,55,24
3,903,23,16,56,24
3,904,23,17,56,24
3,905,23,15,55,24
3,906,23,17,55,24
3,907,23,19,55,24
3,908,23,17,55,24
3,909,23,17,55,24
3,910,23,15,55,24
3,911,23,18,55,24
3,912,23,16,55,24
3,913,23,19,55,24
3,914,22,100,56,24
3,915,22,58,56,24
3,916,21,141,55,24
3,917,22,156,55,24
3,918,22,125,55,24
3,919,22,86,55,24
3,920,22,93,55,24
3,921,21,121,55,24
3,922,22,155,55,24
3,923,22,140,54,24
3,924,22,123,54,24
3,925,22,121,54,24
3,926,21,135,54,24
3,927,21,119,54,24
3,928,21,135,54,24
3,929,21,120,54,24
3,930,22,121,54,24
3,931,22,136,54,24
3,932,22,119,54,24
3,933,21,116,54,24
3,934,22,128,54,24
3,935,22,126,54,24
3,936,22,108,54,24
3,937,22,123,54,24
3,938,22,109,54,24
3,939,22,109,53,24
3,940,21,109,53,24
3,941,22,125,53,24
3,942,22,124,53,24
3,943,21,125,53,24
3,944,21,110,53,24
3,945,22,110,53,24
3,946,22,111,53,24
3,947,21,127,53,24
3,948,22,113,53,24
3,949,21,113,53,24
3,950,21,112,53,24
3,951,21,109,54,24
3,952,21,105,53,24
3,953,21,116,54,24
3,954,21,112,54,24
3,955,21,98,53,24
3,956,21,97,53,24
3,957,21,109,54,24
3,958,21,97,54,24
3,959,21,108,54,24
3,960,21,98,54,24
3,961,21,99,54,24
3,962,21,103,54,24
3,963,21,106,53,24
3,964,21,123,53,24
3,965,21,112,53,24
3,966,21,131,53,24
3,967,21,118,53,24
3,968,20,136,53,24
3,969,21,122,53,24
3,970,21,140,53,23
3,971,21,143,53,23
3,972,21,127,53,23
3,973,21,127,53,23
3,974,21,143,53,23
3,975,21,128,53,23
3,976,21,144,53,23
3,977,21,129,53,23
3,978,21,148,53,23
3,979,21,134,53,23
3,980,20,133,53,23
3,981,21,133,53,23
3,982,21,133,53,23
3,983,21,134,53,23
3,984,21,151,53,23
3,985,21,153,53,23
3,986,20,140,53,23
3,987,21,143,53,23
3,988,21,144,53,23
3,989,20,146,53,23
3,990,21,163,53,23
3,991,21,145,53,23
3,992,20,144,53,23
3,993,20,142,53,23
3,994,21,156,53,23
3,995,21,154,53,23
3,996,21,136,53,23
3,997,21,135,53,23
3,998,21,135,53,23
3,999,21,154,53,23
3,1000,20,155,53,23
