nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,230,20,128,44,23
1,231,20,128,44,23
1,232,19,129,45,23
1,233,19,144,44,23
1,234,20,130,45,23
1,235,19,130,45,23
1,236,20,147,45,23
1,237,20,146,45,23
1,238,20,146,45,23
1,239,20,161,44,23
1,240,20,145,44,23
1,241,20,145,44,23
1,242,20,128,44,23
1,243,19,144,44,23
1,244,20,127,44,23
1,245,20,125,45,23
1,246,20,124,45,23
1,247,19,121,45,23
1,248,20,133,45,23
1,249,20,128,44,23
1,250,20,111,44,23
1,251,20,120,44,23
1,252,20,134,44,23
1,253,20,133,44,23
1,254,19,119,44,23
1,255,20,136,44,23
1,256,20,135,44,23
1,257,19,130,44,23
1,258,20,113,44,23
1,259,19,138,44,23
1,260,19,118,44,23
1,261,20,141,44,23
1,262,20,126,44,23
1,263,20,125,44,23
1,264,20,124,44,23
1,265,20,127,44,23
1,266,20,124,44,23
1,267,20,124,44,23
1,268,20,129,44,23
1,269,20,146,44,23
1,270,21,142,44,23
1,271,19,127,44,23
1,272,20,147,44,23
1,273,20,146,44,23
1,274,20,143,44,23
1,275,21,150,44,23
1,276,21,152,44,23
1,277,21,131,44,23
1,278,21,132,44,23
1,279,19,134,44,23
1,280,20,147,44,23
1,281,20,152,44,23
1,282,20,147,44,23
1,283,20,129,44,23
1,284,21,122,44,23
1,285,20,129,44,23
1,286,20,131,44,23
1,287,19,147,44,23
1,288,21,128,44,23
1,289,20,148,44,23
1,290,20,133,44,23
1,291,20,155,44,23
1,292,20,154,44,23
1,293,20,138,44,23
1,294,20,155,44,23
1,295,20,155,44,23
1,296,20,112,44,23
1,297,20,76,44,23
1,298,21,99,44,23
1,299,20,129,44,23
1,300,21,146,44,23
1,301,21,128,44,23
1,302,20,135,44,23
1,303,21,130,44,23
1,304,21,146,44,23
1,305,21,107,44,23
1,306,20,130,44,23
1,307,19,127,44,23
1,308,22,145,44,23
1,309,21,127,44,23
1,310,21,127,44,23
1,311,21,136,44,23
1,312,21,135,44,23
1,313,20,137,44,23
1,314,21,138,44,23
1,315,21,118,44,23
1,316,21,112,44,23
1,317,21,133,44,23
1,318,21,113,44,23
1,319,21,131,44,23
1,320,21,117,44,23
1,321,21,116,44,23
1,322,20,117,44,23
1,323,21,115,43,23
1,324,21,131,44,23
1,325,21,115,44,23
1,326,21,121,44,23
1,327,20,118,44,23
1,328,21,116,44,23
1,329,20,147,43,23
1,330,20,140,43,23
1,331,21,118,43,23
1,332,20,136,43,23
1,333,21,120,43,23
1,334,21,122,43,23
1,335,21,138,43,23
1,336,20,122,43,23
1,337,21,134,44,23
1,338,21,132,43,23
1,339,20,130,43,23
1,340,21,129,43,23
1,341,20,125,43,23
1,342,21,101,44,23
1,343,21,110,44,23
1,344,21,103,43,23
1,345,21,124,43,23
1,346,21,107,44,23
1,347,20,121,43,23
1,348,21,101,43,23
1,349,20,110,44,23
1,350,21,96,44,23
1,351,21,106,43,23
1,352,20,96,44,23
1,353,21,120,43,23
1,354,20,93,43,23
1,355,21,100,43,23
1,356,20,105,43,23
1,357,21,121,44,24
1,358,21,123,44,23
1,359,21,110,43,23
1,360,20,127,43,23
1,361,20,129,43,23
1,362,20,132,43,23
1,363,21,61,43,24
1,364,21,138,43,24
1,365,21,138,43,24
1,366,20,125,43,24
1,367,20,144,43,24
1,368,21,130,43,24
1,369,20,148,43,24
1,370,20,148,43,24
1,371,21,148,43,24
1,372,20,148,44,23
1,373,20,147,43,23
1,374,21,128,43,24
1,375,21,126,44,24
1,376,20,139,43,23
1,377,21,135,43,23
1,378,21,131,44,23
1,379,21,112,44,23
1,380,21,110,44,23
1,381,21,122,44,23
1,382,21,119,43,23
1,383,21,104,43,24
1,384,21,119,43,24
1,385,21,120,43,24
1,386,21,121,43,24
1,387,21,123,43,24
1,388,21,109,43,23
1,389,21,124,43,23
1,390,21,109,43,24
1,391,20,125,43,23
1,392,21,125,43,24
1,393,21,109,43,23
1,394,21,124,43,24
1,395,21,123,43,24
1,396,21,122,44,23
1,397,21,122,43,23
1,398,20,123,43,23
1,399,21,124,43,23
1,400,20,124,43,23
1,401,20,109,43,23
1,402,21,109,43,23
1,403,21,109,43,23
1,404,21,124,43,23
1,405,21,111,43,23
1,406,21,129,43,23
1,407,20,114,44,23
1,408,21,131,44,23
1,409,20,117,44,23
1,410,21,117,43,24
1,411,20,134,43,24
1,412,20,135,43,24
1,413,21,121,43,24
1,414,21,122,43,24
1,415,21,138,43,24
1,416,20,137,43,24
1,417,20,137,43,24
1,418,21,120,43,24
1,419,21,134,43,24
1,420,21,117,43,24
1,421,20,132,43,24
1,422,21,133,43,24
1,423,21,135,43,24
1,424,21,136,43,24
1,425,21,137,43,24
1,426,20,124,43,24
1,427,21,140,43,24
1,428,21,142,44,24
1,429,21,127,44,23
1,430,21,127,44,23
1,431,21,127,44,23
1,432,21,143,44,23
1,433,21,128,44,23
1,434,21,146,44,23
1,435,21,149,44,23
1,436,20,150,44,23
1,437,21,136,44,23
1,438,20,138,44,23
1,439,20,156,43,23
1,440,19,140,43,23
1,441,20,141,43,23
1,442,20,156,44,23
1,443,21,138,44,23
1,444,20,154,44,23
1,445,21,153,44,23
1,446,20,135,44,23
1,447,20,150,44,23
1,448,20,132,43,23
1,449,21,131,44,23
1,450,21,128,44,23
1,451,20,127,44,23
1,452,21,139,44,23
1,453,21,136,44,23
1,454,20,135,43,23
1,455,21,117,44,23
1,456,21,117,44,23
1,457,21,115,43,23
1,458,21,131,43,23
1,459,21,115,43,23
1,460,21,147,44,23
1,461,21,133,43,23
1,462,21,135,43,23
1,463,20,135,44,23
1,464,21,121,43,23
1,465,20,123,43,23
1,466,20,140,44,23
1,467,20,141,44,23
1,468,20,125,43,23
1,469,20,125,44,23
1,470,21,142,44,23
1,471,21,143,44,23
1,472,21,130,44,23
1,473,20,148,43,23
1,474,21,150,43,23
1,475,20,135,44,23
1,476,20,137,43,23
1,477,20,154,43,23
1,478,20,155,43,23
1,479,20,155,43,23
1,480,21,139,43,23
1,481,21,140,43,23
1,482,21,139,43,23
1,483,21,139,43,23
1,484,20,156,43,23
1,485,21,156,43,23
1,486,21,155,43,23
1,487,19,156,43,23
1,488,21,156,43,23
1,489,20,156,43,23
1,490,21,157,43,23
1,491,20,140,43,23
1,492,19,141,43,23
1,493,20,142,43,23
1,494,20,142,43,23
1,495,20,143,43,23
1,496,21,161,43,23
1,497,21,162,43,23
1,498,20,146,43,23
1,499,21,164,43,23
1,500,20,148,43,23
