nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
2,278,20,87,42,23
2,279,21,184,42,22
2,280,21,184,42,22
2,281,21,185,42,23
2,282,21,186,42,23
2,283,21,185,42,23
2,284,20,185,42,23
2,285,21,185,42,23
2,286,21,185,42,23
2,287,21,91,42,23
2,288,21,185,42,23
2,289,20,184,42,23
2,290,21,94,42,23
2,291,21,185,42,23
2,292,21,96,42,23
2,293,21,185,42,23
2,294,20,96,42,23
2,295,21,186,42,23
2,296,21,185,42,23
2,297,20,96,42,23
2,298,20,185,42,23
2,299,21,97,42,23
2,300,21,96,42,23
2,301,21,185,42,23
2,302,21,185,42,23
2,303,20,92,42,23
2,304,21,184,42,23
2,305,20,87,42,23
2,306,21,183,42,23
2,307,21,182,42,23
2,308,20,70,42,23
2,309,21,199,42,23
2,310,21,198,42,23
2,311,21,197,42,23
2,312,20,196,42,23
2,313,20,195,42,23
2,314,20,195,42,23
2,315,21,175,42,23
2,316,21,192,42,23
2,317,21,173,42,23
2,318,20,121,42,23
2,319,21,110,42,23
2,320,21,188,42,23
2,321,20,188,42,22
2,322,21,187,42,23
2,323,21,187,42,23
2,324,21,185,42,23
2,325,21,185,42,23
2,326,20,166,42,23
2,327,21,166,42,23
2,328,21,165,42,23
2,329,20,164,42,23
2,330,21,163,42,23
2,331,21,180,42,23
2,332,21,179,42,23
2,333,21,161,42,23
2,334,20,160,42,23
2,335,21,159,42,23
2,336,20,158,42,23
2,337,21,175,42,23
2,338,20,175,42,23
2,339,20,157,42,23
2,340,21,192,42,23
2,341,21,157,42,23
2,342,21,157,42,23
2,343,20,156,42,23
2,344,21,156,42,23
2,345,20,174,42,23
2,346,20,155,42,23
2,347,21,155,42,23
2,348,21,154,42,23
2,349,20,153,42,23
2,350,21,168,42,22
2,351,21,150,42,23
2,352,19,149,42,23
2,353,21,164,42,23
2,354,21,146,42,23
2,355,21,162,42,23
2,356,21,143,42,23
2,357,21,142,42,23
2,358,21,158,42,23
2,359,21,139,42,23
2,360,20,138,42,23
2,361,21,152,42,23
2,362,21,151,42,23
2,363,21,133,42,23
2,364,22,132,42,23
2,365,21,131,42,23
2,366,20,146,42,23
2,367,21,144,42,23
2,368,20,128,42,23
2,369,20,142,42,23
2,370,20,126,42,23
2,371,21,141,42,23
2,372,21,124,42,23
2,373,20,140,42,23
2,374,21,124,42,22
2,375,21,124,42,22
2,376,21,141,42,22
2,377,21,142,42,22
2,378,21,127,42,23
2,379,21,144,42,23
2,380,21,145,42,23
2,381,20,130,42,23
2,382,20,148,42,23
2,383,20,133,42,22
2,384,21,134,42,23
2,385,21,134,42,23
2,386,21,135,42,22
2,387,21,136,42,23
2,388,21,136,42,23
2,389,20,136,42,22
2,390,20,152,42,22
2,391,20,136,42,22
2,392,20,152,42,22
2,393,20,136,42,22
2,394,20,136,42,22
2,395,21,152,42,22
2,396,21,135,42,22
2,397,21,134,42,22
2,398,21,151,42,23
2,399,20,150,42,22
2,400,21,133,42,22
2,401,21,149,42,22
2,402,20,133,42,22
2,403,21,149,42,22
2,404,21,149,42,22
2,405,20,149,42,22
2,406,20,133,42,22
2,407,21,132,42,23
2,408,21,148,42,22
2,409,20,131,42,22
2,410,20,130,42,23
2,411,21,130,42,22
2,412,21,146,42,22
2,413,21,144,42,22
2,414,20,159,42,22
2,415,21,143,42,22
2,416,21,125,42,22
2,417,21,141,43,22
2,418,21,140,43,22
2,419,21,140,43,22
2,420,21,124,43,23
2,421,20,140,43,22
2,422,21,125,43,22
2,423,20,141,43,22
2,424,21,126,43,22
2,425,20,127,43,22
2,426,20,143,43,22
2,427,20,144,42,22
2,428,21,128,43,22
2,429,21,128,43,22
2,430,21,128,43,22
2,431,21,146,42,22
2,432,21,145,42,22
2,433,21,131,43,22
2,434,21,162,43,22
2,435,21,147,43,22
2,436,21,130,43,22
2,437,21,129,43,22
2,438,20,145,43,22
2,439,20,129,43,22
2,440,21,129,43,22
2,441,21,145,43,22
2,442,21,130,43,22
2,443,20,130,43,22
2,444,21,146,43,22
2,445,21,145,43,22
2,446,21,145,43,22
2,447,21,129,43,22
2,448,21,129,43,22
2,449,20,128,43,22
2,450,21,144,43,22
2,451,21,127,43,22
2,452,21,127,43,22
2,453,20,126,43,22
2,454,20,141,43,22
2,455,20,141,43,22
2,456,21,124,43,22
2,457,21,140,43,22
2,458,21,139,43,22
2,459,20,122,43,22
2,460,21,138,43,22
2,461,20,136,43,22
2,462,21,121,43,22
2,463,20,120,43,22
2,464,21,119,43,22
2,465,21,118,43,22
2,466,21,119,43,22
2,467,21,134,42,22
2,468,21,118,43,23
2,469,20,133,43,22
2,470,21,117,43,22
2,471,21,117,42,22
2,472,21,117,42,22
2,473,20,130,42,22
2,474,21,114,42,22
2,475,21,113,42,22
2,476,21,112,42,22
2,477,21,111,43,22
2,478,21,111,42,22
2,479,21,110,42,22
2,480,21,125,43,22
2,481,21,109,43,22
2,482,21,125,43,23
2,483,20,111,43,22
2,484,21,125,42,22
2,485,21,126,42,23
2,486,21,111,43,22
2,487,20,111,43,22
2,488,21,111,43,22
2,489,21,110,43,22
2,490,20,125,42,23
2,491,20,124,43,23
2,492,20,108,42,22
2,493,21,123,42,23
2,494,21,107,42,23
2,495,20,123,42,23
2,496,21,107,42,23
2,497,21,121,42,23
2,498,20,107,42,23
2,499,21,107,42,23
2,500,20,107,42,23
2,501,20,122,42,23
2,502,20,107,42,23
2,503,21,122,42,23
2,504,21,107,42,23
2,505,21,108,42,23
2,506,20,123,42,23
2,507,21,108,42,23
2,508,21,110,42,23
2,509,20,111,42,23
2,510,20,111,42,23
2,511,21,112,42,23
2,512,20,113,42,23
2,513,21,114,42,23
2,514,20,129,42,23
2,515,21,115,42,23
2,516,21,115,42,23
2,517,21,115,42,23
2,518,21,115,42,23
2,519,20,130,42,23
2,520,21,130,42,23
2,521,21,115,42,23
2,522,21,131,42,23
2,523,20,131,42,23
2,524,21,131,42,23
2,525,21,116,42,23
2,526,21,116,42,23
2,527,21,115,42,23
2,528,21,130,42,23
2,529,21,145,42,23
2,530,21,130,42,23
2,531,21,114,42,23
2,532,20,129,42,23
2,533,21,113,42,23
2,534,20,112,42,23
2,535,21,112,42,23
2,536,21,127,42,23
2,537,20,111,42,23
2,538,21,126,42,23
2,539,21,125,42,23
2,540,21,125,42,23
2,541,21,110,42,23
2,542,20,109,42,23
2,543,21,124,42,23
2,544,21,110,42,23
2,545,20,125,42,23
2,546,20,110,42,23
2,547,21,110,42,23
2,548,20,126,42,23
2,549,21,126,42,23
2,550,21,127,42,23
2,551,20,144,42,23
2,552,21,129,42,23
2,553,21,130,42,23
2,554,20,115,42,23
2,555,21,116,42,23
2,556,21,131,42,23
2,557,21,148,42,23
2,558,21,133,42,23
2,559,21,119,42,23
2,560,20,120,42,23
2,561,21,135,42,23
2,562,21,137,42,23
2,563,21,122,42,23
2,564,20,122,42,23
2,565,21,123,42,23
2,566,21,139,42,23
2,567,21,124,42,23
2,568,20,139,42,23
2,569,21,140,42,23
2,570,20,140,42,23
2,571,21,124,42,23
2,572,21,124,42,23
2,573,21,125,42,23
2,574,21,141,42,23
2,575,21,125,42,23
2,576,21,127,42,23
2,577,21,128,42,23
2,578,21,144,42,23
2,579,21,144,42,23
2,580,21,145,42,23
2,581,21,146,42,23
2,582,20,129,42,23
2,583,21,130,42,23
2,584,21,145,42,23
2,585,21,130,42,23
2,586,20,147,42,23
2,587,21,147,42,23
2,588,20,131,42,23
2,589,21,165,42,23
2,590,20,150,42,23
2,591,21,135,42,23
2,592,20,152,42,23
2,593,21,138,42,23
2,594,21,139,42,23
2,595,20,157,42,23
2,596,21,158,42,23
2,597,20,160,42,23
2,598,20,144,42,23
2,599,20,144,42,23
2,600,21,162,42,23
2,601,21,162,42,23
2,602,22,162,42,23
2,603,20,145,42,23
2,604,20,162,42,23
2,605,20,163,42,23
2,606,21,146,42,23
2,607,21,162,42,23
2,608,21,163,42,23
2,609,20,163,42,23
2,610,20,146,42,23
2,611,20,163,42,23
2,612,21,163,42,23
2,613,21,164,42,23
2,614,20,164,42,23
2,615,21,165,42,23
2,616,21,149,42,23
2,617,20,149,42,23
2,618,21,168,42,23
2,619,21,151,42,23
2,620,21,169,42,23
2,621,21,169,42,23
2,622,21,153,42,23
2,623,21,170,42,23
2,624,20,153,42,23
2,625,20,154,42,23
2,626,21,190,42,23
2,627,21,156,42,23
2,628,20,157,42,23
2,629,21,177,42,23
2,630,21,178,42,23
2,631,21,178,42,23
2,632,20,163,42,23
2,633,21,181,42,23
2,634,21,181,42,23
2,635,21,181,42,23
2,636,21,163,42,23
2,637,21,163,42,23
2,638,20,163,42,23
2,639,21,163,42,23
2,640,21,163,42,23
2,641,20,198,42,23
2,642,21,163,42,23
2,643,20,181,42,23
2,644,21,180,42,22
2,645,20,163,42,23
2,646,21,163,42,23
2,647,21,181,42,23
2,648,21,181,42,23
2,649,20,164,42,23
2,650,22,163,42,23
2,651,21,164,42,23
2,652,21,182,42,23
2,653,21,183,42,23
2,654,21,165,42,23
2,655,21,166,42,23
2,656,21,185,42,23
2,657,21,185,42,23
2,658,21,186,42,23
2,659,21,186,42,23
2,660,21,169,42,23
2,661,21,169,42,23
2,662,21,187,42,23
2,663,20,169,42,23
2,664,21,187,42,23
2,665,21,187,42,23
2,666,21,169,42,23
2,667,20,170,42,23
2,668,21,169,42,23
2,669,21,188,42,23
2,670,20,187,42,23
2,671,20,188,42,23
2,672,21,170,42,23
2,673,21,170,42,23
2,674,20,187,42,23
2,675,21,187,42,23
2,676,21,187,42,23
2,677,20,185,42,23
2,678,21,169,42,23
2,679,21,187,42,23
2,680,20,187,42,23
2,681,21,123,42,23
2,682,21,170,42,23
2,683,21,170,42,23
2,684,20,170,42,23
2,685,21,171,42,23
2,686,20,172,42,23
2,687,21,172,42,23
2,688,20,174,42,23
2,689,21,174,42,23
2,690,20,192,42,23
2,691,21,175,43,23
2,692,20,193,42,23
2,693,21,175,42,23
2,694,21,193,42,23
2,695,20,174,42,23
2,696,21,175,42,23
2,697,21,193,42,23
2,698,19,192,42,23
2,699,20,175,42,23
2,700,20,175,42,23
2,701,21,193,42,23
2,702,21,193,42,23
2,703,20,193,42,23
2,704,21,175,42,23
2,705,20,175,42,23
2,706,21,175,42,23
2,707,21,194,42,23
2,708,21,175,42,23
2,709,20,140,42,23
2,710,20,176,42,23
2,711,21,176,42,23
2,712,21,194,42,23
2,713,21,144,42,23
2,714,21,194,42,23
2,715,21,194,42,23
2,716,21,176,42,23
2,717,20,195,42,23
2,718,21,195,42,23
2,719,21,176,42,23
2,720,21,175,42,23
2,721,21,175,42,23
2,722,21,175,42,23
2,723,21,192,42,23
2,724,21,173,42,23
2,725,20,190,42,23
2,726,20,172,42,23
2,727,21,172,42,23
2,728,21,172,42,23
2,729,21,189,42,23
2,730,21,171,42,23
2,731,21,189,42,23
2,732,21,190,42,23
2,733,21,171,42,23
2,734,20,172,42,23
2,735,22,172,42,23
2,736,20,191,42,23
2,737,21,173,42,23
2,738,21,191,42,23
2,739,21,173,42,23
2,740,21,173,42,23
2,741,20,173,42,23
2,742,21,191,42,23
2,743,21,173,42,23
2,744,20,173,42,23
2,745,21,190,42,23
2,746,21,115,42,23
2,747,21,190,42,23
2,748,20,189,42,23
2,749,20,171,42,23
2,750,20,188,42,23
2,751,21,188,42,23
2,752,21,105,42,23
2,753,20,170,42,23
2,754,20,188,42,23
2,755,21,171,42,23
2,756,20,189,42,23
2,757,21,190,42,23
2,758,20,190,42,23
2,759,20,191,42,23
2,760,21,173,42,23
2,761,21,174,42,23
2,762,21,174,42,23
2,763,20,175,42,23
2,764,21,194,42,23
2,765,21,194,42,23
2,766,20,195,42,23
2,767,20,195,42,23
2,768,21,196,42,23
2,769,20,197,42,23
2,770,20,179,42,23
2,771,21,180,42,22
2,772,21,180,42,23
2,773,20,181,42,23
2,774,20,76,42,23
2,775,21,183,42,23
2,776,20,183,42,23
2,777,20,88,42,23
2,778,20,185,42,23
2,779,21,185,42,23
2,780,21,185,42,23
2,781,21,94,42,23
2,782,21,186,42,23
2,783,21,185,42,23
2,784,21,185,42,23
2,785,20,100,42,23
2,786,21,98,42,23
2,787,20,186,42,23
2,788,20,186,42,23
2,789,21,186,42,23
2,790,21,186,42,23
2,791,20,96,42,22
2,792,21,94,42,23
2,793,21,185,42,23
2,794,21,184,42,23
2,795,21,85,42,23
2,796,21,183,42,23
2,797,21,85,42,23
2,798,21,88,42,23
2,799,21,184,42,23
2,800,21,184,42,23
2,801,20,184,42,23
2,802,21,96,42,23
2,803,20,97,42,23
2,804,21,186,42,23
2,805,20,103,42,23
2,806,21,105,42,23
2,807,20,188,42,23
2,808,20,189,42,23
2,809,21,190,42,23
2,810,21,125,42,23
2,811,20,191,42,23
2,812,21,132,42,23
2,813,21,193,42,23
2,814,21,141,42,23
2,815,21,193,42,23
2,816,21,193,42,23
2,817,20,145,42,23
2,818,21,193,42,23
2,819,21,194,42,23
2,820,21,194,42,23
2,821,21,194,42,23
2,822,21,194,42,23
2,823,20,154,42,23
2,824,20,196,42,23
2,825,21,196,42,23
2,826,21,197,42,23
2,827,21,172,42,23
2,828,21,177,42,23
2,829,21,72,42,23
2,830,21,185,42,23
2,831,20,195,42,23
2,832,21,198,42,23
2,833,21,200,42,23
2,834,21,201,42,23
2,835,20,91,42,23
2,836,21,197,42,23
2,837,21,200,42,23
2,838,21,196,42,23
2,839,21,196,42,23
2,840,21,196,42,23
2,841,21,83,42,23
2,842,21,84,42,22
2,843,21,84,42,23
2,844,21,77,42,23
2,845,20,78,42,23
2,846,21,184,42,23
2,847,21,199,42,23
2,848,21,172,42,23
2,849,21,198,42,23
2,850,21,164,42,23
2,851,21,196,42,23
2,852,21,151,42,23
2,853,21,145,42,23
2,854,21,134,42,23
2,855,20,191,42,23
2,856,21,128,42,23
2,857,21,120,42,23
2,858,21,118,42,23
2,859,21,114,42,23
2,860,21,111,42,23
2,861,20,188,42,23
2,862,22,108,42,23
2,863,20,220,42,23
2,864,20,188,42,23
2,865,20,189,42,23
2,866,20,118,42,23
2,867,20,189,42,23
2,868,20,120,42,23
2,869,21,122,42,23
2,870,20,128,42,23
2,871,20,191,42,23
2,872,21,191,42,23
2,873,21,131,42,23
2,874,21,191,42,23
2,875,21,134,42,23
2,876,20,192,42,23
2,877,20,193,42,23
2,878,21,142,42,23
2,879,21,144,42,23
2,880,21,145,42,23
2,881,21,145,42,23
2,882,20,194,42,23
2,883,21,195,42,23
2,884,21,150,42,23
2,885,20,195,42,23
2,886,21,196,42,23
2,887,21,162,42,23
2,888,21,165,42,23
2,889,21,198,42,23
2,890,21,199,42,23
2,891,20,199,42,23
2,892,21,69,42,23
2,893,20,182,42,23
2,894,20,72,42,23
2,895,21,80,42,23
2,896,20,189,42,23
2,897,21,77,42,23
2,898,21,194,42,23
2,899,20,87,42,23
2,900,21,90,42,23
2,901,20,205,42,23
2,902,20,205,42,23
2,903,20,92,42,23
2,904,21,207,42,23
2,905,21,205,42,23
2,906,21,85,42,23
2,907,21,83,42,23
2,908,21,81,42,23
2,909,21,78,42,23
2,910,20,76,42,23
2,911,21,184,42,23
2,912,20,75,42,22
2,913,21,69,42,23
2,914,20,74,42,23
2,915,21,184,42,23
2,916,21,185,42,23
2,917,21,81,42,23
2,918,21,196,42,23
2,919,20,84,42,23
2,920,21,92,42,23
2,921,21,98,42,23
2,922,21,215,42,23
2,923,21,109,42,23
2,924,21,116,42,23
2,925,21,232,42,23
2,926,21,125,42,23
2,927,21,130,42,23
2,928,20,132,42,23
2,929,21,134,42,23
2,930,21,251,42,23
2,931,20,252,42,23
2,932,21,255,42,23
2,933,20,255,42,23
2,934,21,258,42,23
2,935,21,261,42,23
2,936,20,143,42,23
2,937,21,262,42,23
2,938,21,149,42,23
2,939,20,260,42,23
2,940,21,147,42,23
2,941,20,144,42,23
2,942,20,254,42,23
2,943,20,250,42,23
2,944,20,247,42,23
2,945,20,245,42,23
2,946,21,243,42,23
2,947,21,125,42,23
2,948,20,124,42,23
2,949,21,130,42,23
2,950,21,245,42,23
2,951,20,130,42,23
2,952,20,135,42,23
2,953,20,248,42,23
2,954,21,249,42,23
2,955,21,136,42,23
2,956,21,255,42,23
2,957,21,254,42,23
2,958,21,147,42,23
2,959,21,264,42,23
2,960,20,265,42,23
2,961,21,268,42,23
2,962,21,271,42,23
2,963,21,272,42,23
2,964,20,276,42,23
2,965,20,390,42,23
2,966,21,275,42,23
2,967,20,276,42,23
2,968,20,277,42,23
2,969,21,269,42,23
2,970,21,148,42,23
2,971,20,268,42,23
2,972,20,154,42,23
2,973,21,264,42,23
2,974,21,263,42,23
2,975,20,263,42,23
2,976,21,261,42,23
2,977,21,261,42,23
2,978,21,143,42,23
2,979,20,258,42,23
2,980,21,252,42,23
2,981,21,251,42,23
2,982,21,135,42,23
2,983,21,129,42,23
2,984,21,127,42,23
2,985,20,127,42,23
2,986,20,232,42,23
2,987,21,228,42,23
2,988,20,225,42,23
2,989,21,104,42,23
2,990,20,100,42,23
2,991,20,94,42,23
2,992,20,91,42,23
2,993,21,83,42,23
2,994,20,188,42,23
2,995,20,181,42,23
2,996,21,177,42,23
2,997,20,198,42,23
2,998,21,162,42,23
2,999,20,154,42,23
2,1000,20,149,42,23
