nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,305,20,80,46,22
3,306,20,67,46,22
3,307,21,73,46,22
3,308,21,80,46,22
3,309,21,60,46,22
3,310,20,72,46,22
3,311,21,60,46,22
3,312,21,68,46,22
3,313,21,77,46,22
3,314,21,65,46,22
3,315,21,48,46,22
3,316,20,45,46,22
3,317,22,71,46,22
3,318,22,43,46,22
3,319,21,73,46,22
3,320,21,64,46,22
3,321,20,80,46,22
3,322,20,69,46,22
3,323,20,68,46,22
3,324,21,73,46,22
3,325,21,75,46,22
3,326,20,46,46,22
3,327,21,62,46,22
3,328,20,72,46,22
3,329,21,77,46,22
3,330,20,74,46,22
3,331,21,69,46,22
3,332,21,72,46,22
3,333,21,42,46,22
3,334,21,64,46,22
3,335,21,66,46,22
3,336,21,45,46,22
3,337,21,71,46,22
3,338,22,63,46,22
3,339,21,74,46,22
3,340,21,66,46,22
3,341,21,45,46,22
3,342,21,74,46,22
3,343,21,61,46,22
3,344,21,80,46,22
3,345,21,45,46,22
3,346,21,56,46,23
3,347,21,44,46,22
3,348,21,76,46,22
3,349,20,45,46,22
3,350,22,79,45,22
3,351,21,65,45,22
3,352,21,79,45,22
3,353,21,55,45,22
3,354,20,80,45,22
3,355,21,73,45,22
3,356,21,53,45,22
3,357,21,81,45,22
3,358,21,75,45,22
3,359,21,73,45,22
3,360,21,58,45,22
3,361,20,71,45,22
3,362,21,46,45,22
3,363,21,68,45,22
3,364,20,79,45,22
3,365,21,47,45,22
3,366,21,57,45,22
3,367,21,47,45,22
3,368,21,72,45,22
3,369,21,53,45,22
3,370,21,48,45,22
3,371,21,52,45,22
3,372,20,77,45,22
3,373,20,75,45,22
3,374,21,49,45,22
3,375,21,48,45,22
3,376,21,57,45,22
3,377,21,57,45,22
3,378,21,79,45,22
3,379,21,57,45,22
3,380,20,56,45,22
3,381,21,46,45,22
3,382,20,70,45,22
3,383,21,43,45,22
3,384,21,56,45,22
3,385,21,74,45,22
3,386,22,59,45,22
3,387,21,70,45,22
3,388,21,57,45,22
3,389,21,79,45,22
3,390,21,57,45,22
3,391,20,74,45,22
3,392,21,69,45,22
3,393,21,50,45,22
3,394,21,71,45,22
3,395,21,48,45,22
3,396,21,68,45,22
3,397,20,45,45,22
3,398,21,64,45,22
3,399,21,51,45,22
3,400,20,57,45,22
3,401,21,48,45,22
3,402,21,77,45,22
3,403,20,83,45,22
3,404,20,44,45,22
3,405,21,54,45,22
3,406,21,75,45,22
3,407,21,78,45,22
3,408,21,67,45,22
3,409,20,80,45,22
3,410,21,62,45,22
3,411,22,59,45,22
3,412,20,46,45,22
3,413,22,47,45,22
3,414,20,72,45,22
3,415,21,63,45,22
3,416,21,79,45,22
3,417,20,74,45,22
3,418,21,42,45,22
3,419,21,57,45,22
3,420,20,74,45,22
3,421,21,74,45,22
3,422,21,60,45,22
3,423,21,48,45,22
3,424,20,45,45,22
3,425,21,80,45,22
3,426,21,67,45,22
3,427,21,69,45,22
3,428,20,67,45,22
3,429,21,79,45,22
3,430,22,60,45,22
3,431,21,47,45,22
3,432,21,76,45,22
3,433,21,42,45,22
3,434,20,74,45,22
3,435,21,52,45,22
3,436,20,71,45,22
3,437,20,45,45,22
3,438,21,65,45,22
3,439,21,78,45,22
3,440,21,61,45,22
3,441,20,78,45,22
3,442,21,46,45,22
3,443,21,59,45,22
3,444,20,49,45,22
3,445,21,72,45,22
3,446,21,76,45,22
3,447,21,53,45,22
3,448,21,79,45,22
3,449,21,57,45,22
3,450,20,78,45,22
3,451,21,75,46,22
3,452,20,72,45,22
3,453,22,72,45,22
3,454,21,58,45,22
3,455,21,43,45,22
3,456,21,71,45,22
3,457,21,55,45,22
3,458,20,47,45,22
3,459,21,57,45,22
3,460,21,42,45,22
3,461,21,71,45,22
3,462,21,75,45,22
3,463,20,41,45,22
3,464,21,75,45,22
3,465,21,43,45,22
3,466,21,61,45,22
3,467,21,53,45,22
3,468,21,58,45,22
3,469,20,50,45,22
3,470,21,41,45,22
3,471,20,71,45,22
3,472,21,75,45,22
3,473,21,65,45,22
3,474,21,76,45,22
