nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,51,21,50,48,21
2,49,22,110,49,23
2,50,21,156,48,23
3,52,21,48,48,21
5,51,22,12,52,20
2,51,22,155,49,23
2,52,22,145,49,23
3,54,21,78,48,21
2,53,22,119,49,23
5,53,22,14,52,20
3,55,21,49,48,21
5,54,22,13,52,20
3,56,22,54,48,21
5,55,22,13,52,20
2,55,22,136,49,23
5,56,22,13,52,20
2,56,22,133,49,23
3,58,21,56,48,21
5,57,22,13,52,20
3,59,21,72,48,21
5,58,22,12,52,20
2,58,22,122,49,23
3,60,21,46,48,21
5,60,22,13,52,20
3,61,21,68,48,21
5,61,2\xf2\xca\xf1%C\xa5/0\x\xa8\xa7
5,62,2\xf2\xaa\x8\xf{\xd5V\xde3\xf8/
2,61,21,137,48,23
3,64,21,47,48,21
5,64,22,13,52,20
3,65,22,74,48,21
5,65,22,12,52,20
2,63,21,56,47,21
5,66,22,11,52,20
3,67,21,79,48,21
5,67,22,12,52,20
3,68,21,68,48,21
5,68,21,46,47,21
2,66,22,138,48,23
2,67,21,136,48,23
3,71,21,59,47,21
5,70,22,11,52,20
\2,68,21,10\x19\xec\x90ZQ9\x1d
5,71,22,14,51,20
3,73,21,64,47,21
5,72,22,13,52,20
2,70,22,120,48,23
3,74,21,45,47,21
2,71,21,96,48,23
3,75,21,62,47,21
2,72,22,137,48,23
5,75,2\xf2\xd9oJ\xfy\xda18\xe
2,73,22,114,48,23
3,77,21,76,47,21
3,78,21,80,47,21
3,79,21,55,47,21
5,78,22,13,51,20
3,80,21,56,47,21
2,77,21,95,48,23
3,81,21,80,47,21
5,80,22,13,51,20
2,79,21,50,47,21
5,81,22,13,51,20
2,80,22,136,48,23
3,84,21,78,47,21
2,81,21,124,48,23
5,83,22,12,51,20
2,82,21,65,47,21
5,84,21,80,47,21
2,83,21,138,48,23
5,85,21,49,47,21
2,84,22,96,48,23
3,88,21,79,47,21
5,87,22,13\x1c\xec\x93\xcac\x99r
3,90,21,76,47,21
3,91,21,45,47,21
2,87,22,95,48,23
3,92,21,72,47,21
2,88,22,152,48,23
5,90,22,12,51,20
3,93,21,61,47,21
2,89,22,169,48,23
3,94,21,80,47,21
3,95,21,45,47,21
5,92,22,13,52,20
3,96,20,72,47,21
5,93,22,12,51,20
3,97,21,46,47,21
5,94,22,12,51,20
2,92,21,150,48,23
5,95,22,11,51,20
3,98,21,71,47,21
2,93,21,130,48,23
5,96,22,12,51,20
3,99,21,46,47,21
5,97,22,11,51,20
2,95,21,106,48,23
5,98,22,12,51,20
3,101,22,80,47,21
2,96,22,112,48,23
5,99,22,13,51,20
2,97,22,98,48,23
5,100,22,14,51,20
3,103,21,76,47,21
2,98,22,96,48,23
2,99,21,138,48,23
2,100,22,13,47,21
2,101,22,143,48,23
3,107,21,78,49,22
5,104,22,12,51,20
3,108,21,74,49,22
5,105,22,14,51,20
2,104,22,102,47,23
3,110,21,42,49,22
2,105,22,95,48,23
5,107,22,12,51,20
3,111,21,80,48,22
5,108,22,13,51,20
2,106,22,112,47\x00\x0eW\x97
5,109,22,12,51\x1c\xa6\xaf\xc3
2,107,22,97,48,23
3,114,22,80,48,22
5,111,22,13,51,20
3,115,22,45,48,22
2,109,22,104,47,23
3,116,21,59,48,22
2,110,21,106,47,23
3,117,22,80,48,22
2,111,22,136,47,23
3,118,21,66,48,22
2,112,22,155,47,23
5,115,22,14,50\x1c\xf6\xe5\xef
2,113,22,116,47,23
5,116,22,12,51,20
3,120,21,46,48,22
5,117,22,12,51,20
3,121,21,47,48,22
5,118,22,14,51,20
3,122,21,71,48,22
2,116,22,136,47,23
5,119,22,12,51,20
2,117,22,129,47,23
5,120,22,11,51,20
2,118,21,121,4W\xec\xdc\x19\xfd
3,125,21,46,49,22
2,119,22,109,47,23
3,126,21,48,48,22
2,120,21,140,47,23
3,127,21,70,48,22
5,123,22,11,51,20
3,128,20,74,48,22
5,124,22,12,51,20
3,129,21,49,48,22
5,125,22,14,51,20
3,130,21,51,48,22
5,126,22,14,51,20
3,131,21,49,48,22
5,127,22,12,50,20
3,132,21,73,48,22
5,128,22,12,51,20
3,133,21,74,48,22
5,129,22,11,51,20
3,134,21,73,48,22
2,128,22,139,47,23
5,130,22,13,50,20
2,129,22,154,47,23
5,131,22,15,50,20
3,137,21,59,48,22
3,138,22,60,48,22
3,139,21,47,48,22
2,133,22,115,47,23
3,140,21,53,48,22
5,135,22,13,50,20
3,141,21,45,48,22
5,136,22,14,50,20
3,142,21,66,48,22
5,137,22,11,50,20
3,143,21,77,48,22
5,139,22,11,50,20
3,145,21,56,48,22
2,140,22,125,47,23
3,146,21,79,48,22
2,141,22,139,47,23
3,147,21,74,48,22
2,142,22,148,47,23
3,148,21,73,48,22
2,143,22,118,47,23
5,145,22,14,50,20
2,144,22,133,47,23
3,150,22,76,48,22
2,145,22,151,46,23
5,147,22,11,50,20
2,146,22,136,46,23
5,148,22,14,50,20
3,152,21,77,48,22
2,147,22,135,47,23
5,149,22,15,50,20
2,148,21,10,,4,22
5,150,22,14,50\x8c\xc5\x1ag
5,151,22,13,50,20
3,155,21,56,47,22
5,152,22,12,50,20
2,151,22,138,46,23
3,156,21,70,47,22
2,152,22,98,46\x9c\xc73\xa2
5,155,22,14,50,20
2,153,22,139,46,23
3,159,21,60,48,22
5,156,22,15,51,21
2,154,21,152,46,23
5,157,22,13,51,21
3,161,21,61,48,22
5,158,22,11,51,21
3,162,22,83,47,22
2,157,21,96,46,23
3,163,21,59,47,22
5,160,22,11,51,21
2,158,22,101,46,23
3,164,21,74,47,22
5,162,22,12,51,21
3,165,21,72,47,22
5,163,22,14,51,21
3,167,21,56,47,22
2,161,22,95,46,23
3,168,21,74,47,22
2,162,22,102,46,23
3,169,21,63,47,22
2,163,22,158,46,23
3,170,21,47,47,22
2,164,22,136,46,23
2,165,22,156,46,23
3,171,21,66,47,22
5,168,22,14,51,21
5,169,22,13,51,21
3,173,21,77,47,22
2,168,22,168,46,23
5,170,22,14,51,21
3,174,21,64,47,22
2,169,21,97,46,23
3,175,21,80,47,22
2,170,22,117,46,24
3,176,21,49,48,22
5,172,22,14,51,21
2,171,22,96,46,24
5,173,22,13,51,21
2,172,21,96,46,24
3,178,21,44,48,22
2,173,21,106,46,24
3,179,21,77,47,22
3,180,21,45,47,22
5,176,22,12,51,21
2,175,22,96,46,24
5,177,22,11,51,22
5,178,22,13,51,21
3,182,21,78,47,22
2,177,22,130,45,24
5,179,22,14,50,21
3,183,21,53,47,22
5,180,22,12,50,21
3,184,21,79,47,22
5,181,22,14,50\xac\x01\x12$
2,180,21,109,45,24
3,186,21,75,47,22
2,181,22,95,45,24
3,187,21,60,47,22
5,183,22,13,50,21
2,182,22,137,45,24
3,188,21,73,47,22
5,184,22,13,50,21
3,189,21,68,47,22
5,185,22,12,50,21
2,184,22,119,45,24
3,190,21,53,47,22
2,185,22,122,45,24
5,187,22,13,50\xac\x07\x12$
2,186,22,104,45,24
3,192,21,51,47,22
2,187,22,125,45,24
2,188,21,141,45,24
5,190,22,12,50,21
3,194,21,60,47,22
2,189,21,121,45,24
2,190,21,17,,4,22
5,192,22,11,50,21
2,191,22,143,4-c2\xc2\x17
5,193,22,14,50,21
2,192,21,111,45,24
3,197,21,61,47,22
2,193,21,104,45,24
5,195,22,11,50,21
2,194,22,121,45,24
5,196,22,13,50,21
2,195,22,95,45,22
5,197,22,12,50,21
3,201,21,70,47,22
5,198,22,11,50,21
3,202,20,42,47,22
5,199,22,13,50,21
3,203,21,74,47,22
2,198,22,95,45,24
5,200,22,11,50,21
3,204,21,45,47,22
2,199,22,94,45,24
2,200,21,135,45,24
3,205,22,70,47,22
5,202,22,12,49,21
3,206,21,80,47,22
2,201,21,98,45,24
5,203,22,13,50,21
2,202,22,104\xac\x4%\x00\x12W\x87
5,204,22,12,49,21
3,208,21,64,47,22
5,205,22,13,49,21
3,209,21,78,47,22
5,206,22,15,49,21
3,210,21,78,47,22
5,207,22,13,49,21
3,211,21,70,47,22
2,206,22,108,45,24
5,208,22,14,49,21
3,212,21,77,47,22
2,207,22,146,45,24
3,213,21,72,47,22
5,209,22,14,49,21
2,208,21,95,45,24
3,214,21,71,47,22
2,209,22,102,45,24
3,215,21,42,47,22
5,211,22,12,49,21
3,216,21,59,47,22
5,212,22,13,49,21
5,213,22,11,49\xcQa\xee
2,211,22,111,45,24
3,218,21,63,47,22
2,212,22,115,45,24
5,214,22,12,49,21
3,219,21,77,47,22
2,213,22,101,45,24
5,215,22,11,50\xac21\xa3
2,214,21,104,45,24
5,216,22,11,49,21
3,221,21,74,47,22
2,216,22,112,44,24
5,217,22,14,49,21
3,222,20,74,47,22
2,217,22,127,44,24
5,218,22,13,49,21
2,218,22,97,44,24
5,219,22,13,49,21/
2,219,22,96,44,24
2,220,22,132\xac\x4\xc\x01\x12d\x87
2,221,22,113,44,24
5,221,22,12,49,21
2,222,21,130,44,24
3,227,21,41,47,22
2,223,22,132,44,24
5,223,22,14,49,21
3,228,21,67,47,22
2,224,21,137,44,24
3,229,21,75,47,22
5,225,22,14,49,21
2,225,22,153,44,24
5,226,22,12,49,21
5,227,22,14,49,21
2,227,22,121,44,24
2,228,22,143,44,24
3,233,20,50,47,22
2,229,22,135,44,24
3,234,21,71,47,22
3,235,21,77,47,22
2,231,21,129,44,24
5,231,22,12,49,2\xf1/
2,232,22,132,44,24
3,237,22,80,47,22
2,233,22,95,44,24
5,233,22,14,50,21
3,238,22,53,47,22
2,235,22,149,4,21
3,239,21,64,47,22
2,236,22,154,44,24
5,235,22,14,49,21
2,237,\xf2\xfa\xa8\xf9H\xf5\\t1,\x12\x05%
2,238,22,104,44,24
3,241,21,50,47,22
2,239,22,94,44,24
3,242,21,67,47,22
5,238,22,13,49,21
2,240,21,164,44,24
5,239,22,14,49,22
3,244,21,77,47,22
3,245,21,47,47,22
2,242,22,155,44,24
5,242,22,11,49,21
3,247,21,66,47,22
5,243,22,12,49,21
3,248,22,41,47,22
2,244,22,128,44,24
3,249,22,61,46,22
2,245,22,145,44,24
3,250,20,45,46,22
5,246,22,13,49,21
3,251,21,67,46,22
3,252,21,73,47,22
5,247,22,13,49,21
2,247,22,131,44,24
3,253,21,66,46,22
5,248,22,12,49,21
2,249,21,118,44,24
5,249,22,13,49,21
2,250,22,103,44,24
3,255,21,50,47,22
3,256,22,45,47,22
5,251,22,13,49,21
3,257,20,49,46,22
2,252,22,154,44,24
5,252,22,11,49,21
2,253,22,155,44,24
5,253,22,14,49,21
3,259,21,61,46,22
5,254,22,13,49,21
2,254,22,116,44,24
5,255,22,14,49,21
2,255,21,154,44,24
5,256,22,14,49,21
3,262,21,53,46,22
5,257,22,15,49,21
3,263,21,48,46,22
3,264,22,65,46,22
3,265,20,46,46,22
5,259,22,16,49,21
2,259,22,138,44,24
5,260,22,15,49,21
3,267,21,45,46,22
5,261,22,14,49,21
3,268,21,75,46,22
2,262,21,95,44,24
2,263,22,103,43,24
3,270,22,45,46,22
2,264,22,107,43,24
5,265,22,14,49,21
3,272,21,73,46,22
5,266,22,13,49,21
3,273,21,72,46,22
5,267,22,13,49,21
2,267,22,152,43,24\x17
3,275,20,73,46,22
5,269,22,13,49,21
3,276,21,50,46,22
5,270,22,14,49,21
3,277,21,59,46,22
2,270,22,118,43,24
3,278,21,79,46,22
2,271,22,110,43,24
3,279,21,51,46,22
2,272,22,107,43,24
5,273,22,14,49,21
3,280,21,79,46,22
2,273,21,107,43,24
5,274,22,12,49,21
3,281,21,73,46,22
2,274,21,126,43,24
5,275,22,11,49,21
5,276,22,12,49,21
2,276,22,139,43,24
5,278,22,11,49,21
3,286,21,72,46,22
2,278,21,115,43,24
3,287,21,84,46,22
5,280,22,11,49,21
3,288,21,74,46,22
2,280,22,131,43,24
3,289,21,42,46,22
5,282,22,11,49,21
2,282,22,133,43,24
5,283,22,11,49,21
3,292,21,79,46,22
5,284,22,13,49,21
3,293,21,55,46,22
2,284,21,139,43,24
5,285,22,13,49,21
3,295,21,70,46,22
2,285,22,136,43,24
3,296,21,74,46,22
2,286,21,107,43,24
3,298,21,47,46,22
5,288,22,11,49,21
5,289,22,13,49,21
3,300,21,65,46,22
5,290,22,13,49,21
3,301,20,64,46,22
2,290,22,115,43,24
2,291,22,116,43,24
3,303,21,73,46,22
5,293,22,13,49,21
3,304,20,77,46,22
2,293,22,103,43,24
3,305,20,80,46,22
2,294,22,115,43,24
5,295,22,13,49,21
3,306,20,67,46,22
5,296,22,13,49,21
3,307,21,73,46,22
5,297,22,11,49,21
2,296,21,123,43,24
3,308,21,80,46,22
5,298,22,14,49,21
2,297,21,96,43,24
3,309,21,60,46,22
2,298,22,116,43,25
3,310,20,72,46,22
5,300,22,13,49,21
3,311,21,60,46,22
2,301,22,95,43,25
5,302,22,13,48,21
2,302,22,147,43,25
3,313,21,77,46,22
2,303,22,105,43,25
3,314,21,65,46,22
2,304,22,102,43,25
5,305,22,13,48,21
5,306,22,13,49,21
5,307,22,11,49,21
3,317,22,71,46,22
2,307,22,152,42,25
2,308,22,155,42,25
3,319,21,73,46,22
2,309,22,106,42,25
3,320,21,64,46,22
2,310,21,120,42,25
3,321,20,80,46,22
5,311,22,10,48,21
3,322,20,69,46,22
3,323,20,68,46,22
5,313,22,12,49,21
2,314,22,124,42,25
5,315,22,11,48,21
3,326,20,46,46,22
5,316,22,12,48,21
5,317,22,13,48,21
3,328,20,72,46,22
5,318,22,10,48,21
3,329,21,77,462,2
2,318,21,113,42,25
3,330,20,74,46,22
2,319,22,141,42,25
5,320,22,10,48,21
3,331,21,69,46,22
5,321,22,12,48,21
2,320,22,108,42,25
3,332,21,72,46,22
2,321,22,124,42,25
3,333,21,42,46,22
2,322,22,151,42,25
3,334,21,64,46,22
2,323,22,138,42,25
3,335,21,66,46,22
5,326,22,12,48,21
3,336,21,45,46,22
2,325,21,132,42,25
3,337,21,71,46,22
2,326,22,151,42,25
2,327,22,155,42,25
3,339,21,74,46,22
5,330,22,13,48,21
3,340,21,66,46,22
5,331,22,13,48,21
2,329,22,140,42,25
3,341,21,45,46,22
5,333,22,15,48,21
3,343,21,61,46,22
2,332,21,110,42,25
5,335,22,12,48,21
3,345,21,45,46,22
2,334,22,95,42,25
3,346,21,56,46,23
5,337,22,10,48,21
2,335,22,95,42,25
3,347,21,44,46,22
2,336,22,102,42,25
3,348,21,76,46,22
2,337,22,95,42,25
5,340,22,13,48,21
2,338,22,102,42,25
5,341,22,13,48,21
2,339,22,155,42,25
5,342,22,13,48,21
3,351,21,65,45,22
5,343,22,13,48,21
2,341,22,112,42,25
3,353,21,55,45,22
2,342,22,118,42,25
5,345,22,12,48,21
3,354,20,80,45,22
2,343,21,123,42,25
5,346,22,14,48,21
3,355,21,73,45,22
3,356,21,53,45,22
3,357,21,81,45,22
2,346,22,125,42,25
5,350,22,11,48,21
2,348,22,108,42,25
3,360,21,58,45,22
5,352,22,12,48,21
2,349,22,128,42,25
3,361,20,71,45,22
5,353,22,12,48,21
3,362,21,46,45,22
5,354,22,11,48,\xa9\xa7
3,363,21,68,45,22
5,355,22,12,48,21
5,356,22,13,48,21
2,353,21,135,42,25
5,357,22,11,48,21
3,366,21,57,45,22
2,354,21,132,42,25
3,367,21,47,45,22
5,359,22,13,48,21
3,369,21,53,45,22
5,360,22,13,48,21
2,357,22,122,41,25
3,370,21,48,45,22
5,361,22,13,48,21
3,371,21,52,45,22
5,362,22,13,48,21
5,363,22,14,48,21
3,373,20,75,45,22
2,360,22,125,41,25
3,374,21,49,45,22
2,361,22,123,42,25
2,362,22,130,41,25
5,366,22,14,48,21
2,364,22,106,41,25
3,377,21,57,45,22
2,365,22,118,42,25
3,378,21,79,45,22
2,366,22,117,41,25
3,379,21,57,45,22
5,369,22,11,48,21
2,367,22,108,41,25
2,368,22,95,41,25
3,381,21,46,45,22
5,371,22,11,48,21
3,382,20,70,45,22
2,370,21,113,41,25
3,383,21,43,45,22
2,371,22,95,42,25
5,374,22,13,48,21
3,384,21,56,45,22
2,372,22,138,41,25
3,385,21,74,45,21
2,373,21,101,41,25
5,376,22,15,48,21
2,374,21,96,41,25
3,387,21,70,45,21
2,375,22,133,41,25
5,378,22,14,48,21
3,388,21,57,45,22
2,376,22,139,41,25
5,380,22,12,48,21
2,377,22,137,41,25
3,390,21,57,45,22
2,378,22,152,42,25
3,391,20,74,45,22
5,382,22,12,48,21
2,379,22,103,42,25
3,392,21,69,45,22
5,383,22,11,47,21
3,393,21,50,45,22
5,384,22,13,48,21
2,382,22,151,41,25
3,394,21,71,45,22
5,385,22,11,48,21
3,395,21,48,45,22
5,386,22,10,48,21
3,396,21,68,45,22
5,387,22,12,48,21
2,386,21,146,41,25
2,387,22,131,41,25
3,398,21,64,45,22
2,388,22,144,41,25
5,391,22,16,48,21
3,400,20,57,45,22
5,392,22,15,48,21
3,401,21,48,45,22
2,392,21,116,41,25
2,393,21,122,41,25
5,394,22,14,48,21
2,394,22,104,41,25
5,396,22,15,48,21
2,395,22,95,41,25
3,406,21,75,45,22
2,396,21,127,41,25
3,407,21,78,45,22
5,398,22,13,48,21
2,397,22,95,41,25
5,399,22,15,48,21
3,409,20,80,45,22
5,400,22,14,48,21
3,410,21,62,45,22
2,399,22,132,41,25
5,401,22,14,48,21
2,400,22,106,41,25
5,402,22,15,47,21
3,412,20,46,45,22
2,402,22,122,41,25
5,403,22,12,47,21
2,403,22,155,41,25
2,404,22,105,41,25
3,414,20,72,45,22
5,405,22,13,47,21
3,415,21,63,45,22
2,406,22,137,41,25
5,406,22,14,47,21
2,407,21,130,41,25
3,417,20,74,45,22
5,408,22,15,47,21
3,418,21,42,45,22
2,409,22,156,41,25
5,410,22,14,47,21
3,421,21,74,45,22
2,411,22,155,41,25
2,412,22,139,41,25
3,423,21,48,45,22
5,413,22,13,47,21
2,413,22,129,41,25
3,424,20,45,45,22
2,414,22,149,41,25
2,415,22,133,41,25
3,426,21,67,45,22
2,416,22,103,41,25
2,417,22,129,41,25
5,418,22,12,47,21
2,418,22,125,41,25
3,429,21,79,45,22
5,419,22,12,47,21
2,419,22,108,41,25
2,420,21,116,41,25
3,431,21,47,45,22
5,421,22,14,47,21
2,421,21,119,41,25
5,422,22,14,47,21
2,422,21,95,41,25
3,433,21,42,45,22
2,423,22,107,41,25
3,434,20,74,45,22
5,424,22,12,47,21
3,435,21,52,45,22
2,424,22,127,41,25
2,425,22,112,41,25
3,437,20,45,45,22
2,426,22,98,40,25
3,438,21,65,45,22
2,427,22,105,41,25
3,439,21,78,45,22
2,428,22,147,40,25
5,428,22,11,47,21
2,429,21,132,41,25
2,430,22,153,41,25
3,442,21,46,45,22
5,430,22,11,47,21
2,431,22,140,40,25
3,443,21,59,45,22
5,431,22,13,47,21
2,432,22,124,40,25
5,432,22,15,48,21
2,433,22,106,40,25
3,446,21,76,45,22
5,434,22,14,48,21
3,447,21,53,45,22
5,436,22,11,48,21
3,449,21,57,45,22
5,437,22,11,48,21
2,437,21,112,40,25
3,450,20,78,45,22
2,438,22,114,40,25
5,438,22,12,47,21
5,439,22,13,48,21
3,452,20,72,45,22
5,440,22,11,47,21
2,440,22,103,40,25
3,453,22,72,45,22
2,441,21,112,40,25
3,454,21,58,45,22
5,442,22,14,47,21
2,442,22,95,40,25
3,455,21,43,45,22
2,443,22,107,40,25
3,456,21,71,45,22
3,457,21,55,45,22
3,458,20,47,45,22
3,459,21,57,45,22
5,447,22,12,48,21
2,447,21,154,40,25
5,448,22,13,47,21
3,461,21,71,45,22
2,449,22,125,40,25
2,450,22,136,40,25
5,451,22,13,47,21
5,452,22,11,47,21
3,464,21,75,45,22
5,453,22,11,48,21
3,465,21,43,45,22
5,454,22,12,48,21
3,466,21,61,45,22
2,454,22,155,40,25
3,467,21,53,45,22
2,455,22,98,40,25
3,468,21,58,45,22
5,458,22,13,48,21
2,457,21,109,40,25
3,470,21,41,45,22
5,459,22,13,48,21
2,458,22,155,40,25
3,471,20,71,45,22
5,460,22,15,48,21
2,459,22,102,40,25
2,460,22,96,40,25
3,473,21,65,45,22
2,461,22,142,40,25
5,463,22,12,48,21
3,476,21,64,45,22
5,464,22,11,48,21
3,477,22,45,40,25
3,478,20,70,45,22
5,466,22,12,48,21
\xc\x85\xdfTD6,H\x9e\x1fF\xe9&v\xa5\xdf\x2$1~
5,468,22,14,47,21
2,467,22,130,40,25
5,469,22,13,47,21
2,468,22,106,40,25
3,481,20,72,45,22
5,470,22,13,47,21
2,469,22,138,40,25
3,482,21,44,45,22
2,470,22,152,40,25
3,483,21,73,45,22
2,471,22,137,40,25
3,484,20,70,45,22
3,485,21,51,45,23
5,474,22,12,47,21
2,473,22,130,40,25
5,475,22,11,47,21
3,487,20,63,45,22
5,476,22,12,47,21
3,488,20,74,45,22
2,475,22,95,40,25
5,477,22,11,47,21
3,489,21,56,45,22
2,476,22,94,40,25
5,479,22,14,47,21
2,477,22,131,40,25
3,491,20,73,45,23
5,480,22,14,47,21
2,478,22,114,40,25
2,479,22,109,40,25
3,493,22,47,45,23
2,480,22,128,40,25
3,494,21,60,48,21
2,481,22,95,40,25
5,483,22,11,48,21
3,495,21,80,45,23
2,483,21,103,40,25
3,497,20,74,45,23
5,485,22,15,47,21
3,498,21,44,45,23
5,486,22,13,47,21
5,487,22,10,47,21
3,500,20,75,45,23
2,488,22,155,40,25
5,488,22,13,47,21
3,501,21,72,45,23
2,489,22,155,40,25
3,502,20,76,45,23
5,490,22,14,47,21
3,503,21,72,45,23
3,505,22,15,47,21
5,493,22,11,47,21
3,506,20,46,45,23
5,494,22,11,47,21
2,494,22,115,40,25
3,508,21,74,45,23
2,495,21,147,40,25
3,509,21,63,45,23
2,497,21,94,40,25
5,498,22,13,47,21
3,511,20,46,45,23
3,512,22,10,47,21
3,513,22,59,45,23
3,514,20,46,45,23
2,501,22,154,40,25
3,515,20,66,45,23
3,516,20,45,45,23
5,503,22,13,47,21
3,517,22,74,45,23
5,504,22,13,47,21
2,504,22,95,39,25
3,518,22,55,45,23
5,505,22,12,48,21
3,519,20,48,45,23
2,505,22,141,39,25
5,506,22,13,47,21
3,520,21,64,45,23
5,507,22,12,47,21
3,521,22,62,45,23
2,508,22,116,40,25
5,509,22,11,47,21
2,509,22,153,40,25
2,510,22,154,40,25
5,510,22,11,47,21
3,524,21,47,45,23
5,511,22,12,47,21
3,525,21,71,45,23
3,526,20,80,45,23
5,514,22,13,47,21
3,527,20,45,45,23
5,515,22,12,47,21
3,528,21,60,45,23
5,516,22,13,47,21
3,529,20,42,450,26
5,517,22,13,47,21
3,530,21,76,45,23
5,518,22,12,47,21
3,531,21,51,45,23
2,519,22,104,40,26
3,532,21,70,45,23
3,533,21,53,450,26
2,521,22,154,40,26
3,534,21,58,45,23
2,522,22,125,40,26
3,535,21,64,45,23
5,522,22,14,47,21
3,536,22,75,40,26
5,523,22,13,47,21
3,537,22,68,44,23
5,524,22,11,47,21
2,525,22,137,40,26
3,538,21,60,45,23
3,539,21,74,45,23
3,540,21,61,44,23
5,527,22,13,47,21
3,541,21,80,44,23
5,528,22,14,47,21
3,542,22,46,44,23
2,529,22,142,40,26
3,543,20,66,44,23
2,530,22,155,40,26
5,531,22,12,47,21
2,531,22,139,40,26
3,545,21,41,44,23
2,533,22,97,40,26
3,546,21,74,44,23
2,534,22,103,40,26
3,547,20,44,44,23
\xf2\xfe\xac\xe|\xe3\x92\x8f3\xa3\xe8\xa9\x10X\xf2\xf\xe5T\xc5
2,535,22,136,40,26
3,549,20,46,45,23
5,535,22,11,47,21
2,536,22,142,40,26
\xe2\xcd#&\xe8\x3=\xc72\xf2\xe2=\x01\x0e+g\xed7\n\x8e
2,537,22,129,40,26
5,537,22,11,47,21
5,538,22,13,47,21
3,552,21,73,44,23
2,539,21,154,40,26
3,553,21,49,45,23
2,540,22,95,40,26
3,554,21,77,45,23
2,541,22,104,40,26
5,542,22,13,47,21
3,555,21,71,44,23
2,543,22,95,40,26
3,556,21,70,44,23
5,544,22,12,47,21
2,544,22,94,40,26
3,557,20,49,45,23
5,546,22,13,47,21
3,559,21,67,44,23
5,547,22,12,47,21
3,560,21,43,44,23
3,561,20,70,44,23
3,562,22,97,40,26
\xf2\x7f\xc<\xa5\xa65%\xa7f$\xf0\x04rd=\xa5\xde\xa\x07
3,564,20,66,44,23
2,550,22,106,40,26
3,565,20,84,44,23
2,551,22,126,40,26
3,566,21,66,44,23
5,553,22,12,47,21
3,567,21,55,44,23
5,554,22,10,47,21
2,553,21,100,40,26
Bj\xfe\x9\xdct\x96\xef\xf6\xfd\xec=\xf0\xda\x6Z@\xd1\xdc\x93F
5,557,22,11,47,21
3,570,20,71,44,23
5,558,22,10,47,21
\xc2[XlQDg\x88r\xfdl\xfd\xei7\x04q\xe9\x10]F
5,559,22,13,47,21
\x82r\xf4\xa8\x19o\xda\xdf\x07\xec5\x1\xf3\x95j\x6w\xf0\xfa
5,560,22,14,47,21
3,573,20,45,44,23
5,561,22,14,47,21
3,574,20,65,44,23
5,562,22,14,47,21
3,575,20,74,44,23
5,563,22,14,47,21
2,561,21,131,40,26
3,576,21,45,44,23
5,564,22,13,47,21
