nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
6,321,14,1330,54,18
6,322,16,938,54,18
6,323,15,941,54,18
6,324,16,936,54,18
6,325,15,933,54,18
6,326,16,938,54,18
6,327,15,1313,54,18
6,328,16,927,54,18
6,329,16,927,54,18
6,330,15,927,54,18
6,331,16,930,54,18
6,332,16,927,54,18
6,333,14,1313,54,18
6,334,16,65535,54,18
6,335,16,1308,54,18
6,336,16,1311,54,18
6,337,16,1302,54,18
6,338,17,1308,54,18
6,339,16,1308,54,18
6,340,16,1297,54,18
6,341,16,911,54,18
6,342,16,1294,54,18
6,343,16,1300,54,18
6,344,16,1291,54,18
6,345,16,1300,54,18
6,346,16,908,54,18
6,347,14,1294,54,18
6,348,16,905,54,18
6,349,16,1291,54,18
6,350,16,905,54,18
6,351,15,1291,54,18
6,352,16,900,54,18
6,353,15,900,53,18
6,354,16,908,53,18
6,355,16,1280,53,18
6,356,14,1277,54,18
6,357,16,886,54,18
6,358,16,1275,54,18
6,359,16,1275,54,18
6,360,16,1275,54,18
6,361,16,894,54,18
6,362,16,897,54,18
6,363,16,1266,54,18
6,364,15,1269,54,18
6,365,14,877,54,18
6,366,16,888,54,18
6,367,16,880,54,18
6,368,17,1266,54,18
6,369,16,877,54,18
6,370,16,880,54,18
6,371,16,1263,54,18
6,372,16,1258,54,18
6,373,16,872,54,18
6,374,16,875,54,18
6,375,17,1255,54,18
6,376,16,1258,54,18
6,377,15,866,54,18
6,378,16,1250,54,18
6,379,16,875,54,18
6,380,17,1250,54,18
6,381,16,1252,54,18
6,382,16,866,54,18
6,383,16,1247,54,18
6,384,17,1244,55,18
6,385,16,858,54,18
6,386,15,858,55,18
6,387,17,1238,55,18
6,388,16,861,55,18
6,389,16,852,55,18
6,390,15,1241,55,18
6,391,16,850,55,18
6,392,16,1230,56,18
6,393,15,852,56,18
6,394,15,850,56,18
6,395,16,1225,55,18
6,396,17,850,55,18
6,397,16,1230,55,18
6,398,16,841,55,18
6,399,16,850,55,18
6,400,16,1230,55,18
6,401,15,1213,55,18
6,402,16,838,55,18
6,403,15,1222,54,18
6,404,16,838,54,18
6,405,16,1216,55,18
6,406,16,830,54,18
6,407,14,830,54,18
6,408,16,827,54,18
6,409,16,1200,55,18
6,410,16,827,55,18
6,411,16,825,54,18
6,412,14,1205,54,18
6,413,15,1202,54,18
6,414,16,1197,54,18
6,415,15,1208,54,18
6,416,16,1197,54,18
6,417,14,797,54,18
6,418,16,1197,54,18
6,419,16,796,55,18
6,420,17,795,55,18
6,421,14,1188,55,18
6,422,16,798,55,18
6,423,16,1197,55,18
6,424,15,794,55,18
6,425,16,794,55,18
6,426,14,1186,55,18
6,427,16,1194,55,18
6,428,16,792,55,18
6,429,16,1188,55,18
6,430,16,1186,54,18
6,431,16,1177,54,18
6,432,14,792,54,18
6,433,15,790,54,18
6,434,16,1180,55,18
6,435,16,792,55,18
6,436,16,791,55,18
6,437,14,788,55,18
6,438,16,787,55,18
6,439,16,789,55,18
6,440,15,1172,55,18
6,441,16,787,55,18
6,442,16,787,55,18
6,443,16,1169,55,18
6,444,16,787,55,18
6,445,16,784,55,18
6,446,16,784,55,18
6,447,15,1544,55,18
6,448,15,782,55,18
6,449,16,784,55,18
6,450,16,784,55,18
6,451,16,1163,55,18
6,452,16,783,55,18
6,453,16,783,55,18
6,454,16,781,55,18
6,455,16,1166,55,18
6,456,16,1161,55,18
6,457,16,778,55,18
6,458,16,1158,55,18
6,459,15,1158,55,18
6,460,15,781,55,18
6,461,16,1147,55,18
6,462,15,1147,55,18
6,463,16,1158,55,18
6,464,15,1155,55,18
6,465,17,778,55,18
6,466,16,1147,55,18
6,467,15,777,55,18
6,468,15,780,55,18
6,469,15,781,55,18
6,470,16,1152,55,18
6,471,16,1147,55,18
6,472,16,775,55,18
6,473,16,1144,55,18
6,474,16,780,55,18
6,475,16,1147,54,18
6,476,16,782,54,18
6,477,16,1152,54,18
6,478,16,776,54,18
6,479,16,1147,53,17
6,480,16,775,53,17
6,481,16,776,53,17
6,482,15,1138,53,17
6,483,15,775,53,17
6,484,17,1147,54,17
6,485,14,780,54,17
6,486,16,1144,54,17
6,487,16,772,54,17
6,488,16,774,54,17
6,489,17,1144,54,17
6,490,16,1147,54,17
6,491,15,771,54,17
6,492,16,772,54,17
6,493,16,776,54,17
6,494,16,774,54,17
6,495,16,774,54,17
6,496,16,1136,54,17
6,497,15,1133,54,17
6,498,15,771,54,17
6,499,16,776,54,17
6,500,15,1130,54,17
6,501,15,1136,54,17
6,502,16,771,54,17
6,503,16,770,54,17
6,504,15,771,54,17
6,505,16,772,54,17
6,506,17,775,54,17
6,507,16,771,54,17
6,508,15,772,54,17
6,509,16,1136,54,17
6,510,16,771,54,17
6,511,15,1127,54,17
6,512,16,767,54,17
6,513,15,767,54,17
6,514,15,770,54,17
6,515,16,765,54,17
6,516,16,770,54,17
6,517,16,1122,54,17
6,518,15,1127,54,17
6,519,16,770,54,17
6,520,16,1127,54,17
6,521,16,770,55,17
6,522,15,765,55,17
6,523,16,1116,55,17
6,524,14,767,55,17
6,525,16,762,55,17
6,526,15,764,55,17
6,527,15,1116,55,17
6,528,16,768,55,17
6,529,15,1119,55,17
6,530,15,1486,55,17
6,531,16,767,55,17
6,532,16,761,55,17
6,533,16,760,55,17
6,534,17,1108,55,17
6,535,16,763,55,17
6,536,16,758,55,17
6,537,16,761,55,17
6,538,16,1108,55,17
6,539,16,758,55,17
6,540,16,760,55,17
6,541,16,1102,55,17
6,542,15,760,55,17
6,543,15,1091,55,17
6,544,17,1097,55,17
6,545,16,1102,55,17
6,546,14,758,55,17
6,547,16,1097,55,17
6,548,15,760,55,17
6,549,16,1100,55,17
6,550,16,1102,56,17
6,551,17,756,56,17
6,552,16,1091,55,17
6,553,16,760,55,17
6,554,17,1094,56,17
6,555,16,758,56,17
6,556,16,756,56,17
6,557,15,756,56,17
6,558,16,755,56,17
6,559,16,1091,56,17
6,560,15,1088,56,17
6,561,16,754,56,17
6,562,17,1091,56,17
6,563,15,1086,56,17
6,564,16,1086,56,17
6,565,15,749,56,17
6,566,16,754,56,17
6,567,16,751,56,17
6,568,15,749,56,17
6,569,16,756,56,17
6,570,16,1077,56,17
6,571,16,1086,56,17
6,572,16,1075,56,17
6,573,16,1072,56,17
6,574,17,745,56,17
6,575,15,1066,56,17
6,576,16,1075,56,17
6,577,15,1063,56,17
6,578,16,1072,56,17
6,579,16,1066,56,17
6,580,16,745,56,17
6,581,15,1072,56,17
6,582,18,1066,56,17
6,583,15,747,56,17
6,584,16,745,56,17
6,585,15,745,56,17
6,586,16,1061,56,17
6,587,16,742,55,17
6,588,14,744,55,17
6,589,15,1063,56,17
6,590,16,744,55,17
6,591,16,742,55,17
6,592,16,1050,56,17
6,593,15,1058,56,17
6,594,16,1055,55,17
6,595,16,1055,56,17
6,596,15,737,56,17
6,597,17,1058,56,17
6,598,16,738,55,17
6,599,16,740,56,17
6,600,14,1058,56,17
6,601,16,741,56,17
6,602,15,738,56,17
6,603,16,1044,56,17
6,604,16,1047,56,17
6,605,17,736,55,17
6,606,17,736,55,17
6,607,16,1041,55,17
6,608,15,1050,55,17
6,609,16,1041,55,17
6,610,18,1038,55,17
6,611,16,1044,55,17
6,612,15,1036,55,17
6,613,16,1030,55,17
6,614,15,1038,56,17
6,615,15,1030,56,17
6,616,16,1030,56,17
6,617,14,1036,56,17
6,618,16,729,56,17
6,619,15,728,55,17
6,620,14,1036,56,17
6,621,16,731,56,17
6,622,15,1022,55,17
6,623,14,725,56,17
6,624,14,1019,55,17
6,625,16,725,55,17
6,626,16,728,55,17
6,627,15,723,55,17
6,628,14,723,55,17
6,629,14,1388,55,17
6,630,15,725,55,17
6,631,16,1013,55,17
6,632,15,1011,55,17
6,633,16,1008,55,17
6,634,16,722,55,17
6,635,16,1016,55,17
6,636,15,721,55,17
6,637,17,1008,55,17
6,638,15,721,56,17
6,639,16,724,56,17
6,640,15,720,56,17
6,641,16,1019,56,17
6,642,16,1008,56,17
6,643,15,721,56,17
6,644,15,721,56,17
6,645,16,1008,55,17
6,646,15,1013,55,17
6,647,15,718,56,17
6,648,16,718,56,17
6,649,16,1000,56,17
6,650,15,1011,56,17
6,651,16,1008,56,17
6,652,16,718,55,17
6,653,17,1002,55,17
6,654,14,1002,55,17
6,655,16,720,55,17
6,656,15,1002,55,17
6,657,15,997,55,17
6,658,15,1369,55,17
6,659,16,1369,55,17
6,660,15,720,55,17
6,661,16,720,55,17
6,662,15,1000,55,17
6,663,16,716,56,17
6,664,14,1000,56,17
6,665,15,717,56,17
6,666,15,717,56,17
6,667,14,717,56,17
6,668,15,718,56,17
6,669,15,717,56,17
6,670,17,720,56,17
6,671,16,717,56,17
6,672,16,716,56,17
6,673,16,997,56,17
6,674,15,717,56,17
6,675,15,716,56,17
6,676,15,718,56,17
6,677,16,715,56,17
6,678,16,717,55,17
6,679,18,997,56,17
6,680,16,716,56,17
6,681,16,1002,55,17
6,682,15,994,56,17
6,683,15,718,56,17
6,684,16,718,56,17
6,685,15,1000,56,17
6,686,16,997,56,17
6,687,15,716,56,17
6,688,16,1005,56,17
6,689,15,718,56,17
6,690,16,718,56,17
6,691,16,997,56,17
6,692,16,718,56,17
6,693,15,997,56,17
6,694,15,717,57,17
6,695,15,716,56,17
6,696,15,991,56,17
6,697,16,714,56,17
6,698,16,712,56,17
6,699,16,986,56,17
6,700,16,988,56,17
6,701,16,997,56,17
6,702,15,1008,57,17
6,703,15,717,57,17
6,704,15,994,57,17
6,705,14,1000,57,17
6,706,15,1000,57,17
6,707,17,994,57,17
6,708,16,716,57,17
6,709,15,716,56,17
6,710,16,988,57,17
6,711,16,988,56,17
6,712,16,716,57,17
6,713,15,716,56,17
6,714,17,711,57,17
6,715,16,983,56,17
6,716,16,980,57,17
6,717,15,980,57,17
6,718,15,705,56,17
6,719,15,709,56,17
6,720,15,963,56,17
6,721,16,975,56,17
6,722,15,1347,56,17
6,723,15,966,56,17
6,724,15,700,56,17
6,725,16,703,56,17
6,726,14,961,56,17
6,727,14,952,56,17
6,728,15,701,56,17
6,729,16,952,56,17
6,730,16,952,56,17
6,731,15,698,56,17
6,732,16,696,56,17
6,733,15,944,56,17
6,734,15,692,56,17
6,735,16,690,56,17
6,736,16,933,57,17
6,737,16,696,56,17
6,738,16,689,56,17
6,739,14,688,57,17
6,740,16,687,56,17
6,741,15,683,56,17
6,742,14,687,56,17
6,743,16,913,56,17
6,744,16,682,56,17
6,745,15,1275,56,17
6,746,16,682,56,17
6,747,15,681,56,17
6,748,15,677,56,17
6,749,16,897,56,17
6,750,15,675,56,17
6,751,16,888,56,17
6,752,16,676,56,17
6,753,16,675,56,17
6,754,14,671,56,17
6,755,15,672,56,17
6,756,14,669,56,17
6,757,15,671,56,17
6,758,16,668,56,17
6,759,15,875,56,17
6,760,15,869,57,17
6,761,16,869,57,17
6,762,15,667,57,17
6,763,14,663,56,17
6,764,15,660,57,17
6,765,16,855,56,17
6,766,15,660,57,17
6,767,15,855,57,17
6,768,15,858,57,17
6,769,16,850,57,17
6,770,15,841,57,17
6,771,16,847,57,17
6,772,16,654,57,17
6,773,16,655,57,17
6,774,15,841,57,17
6,775,14,652,57,17
6,776,16,830,57,17
6,777,15,833,57,17
6,778,15,830,57,17
6,779,15,650,57,17
6,780,15,649,57,17
6,781,16,822,56,17
6,782,16,798,57,17
6,783,15,819,56,17
6,784,15,798,56,17
6,785,15,798,56,17
6,786,15,819,56,17
6,787,16,825,56,17
6,788,16,797,56,17
6,789,13,644,56,17
6,790,15,642,56,17
6,791,16,643,56,17
6,792,16,796,56,17
6,793,16,640,56,17
6,794,15,636,56,17
6,795,15,638,56,17
6,796,15,794,56,17
6,797,15,792,56,17
6,798,14,787,56,17
6,799,15,635,56,17
6,800,16,787,56,17
6,801,16,629,56,17
6,802,14,634,56,17
6,803,15,629,56,17
6,804,15,781,56,17
6,805,16,780,56,17
6,806,16,627,56,17
6,807,14,627,56,17
6,808,15,623,57,17
6,809,14,777,56,17
6,810,15,620,57,17
6,811,15,775,57,17
6,812,15,1119,57,17
6,813,15,770,57,17
6,814,15,615,57,17
6,815,15,616,57,17
6,816,16,617,57,17
6,817,15,616,57,17
6,818,15,611,57,17
6,819,15,610,57,17
6,820,15,609,57,17
6,821,16,764,57,17
6,822,16,608,57,17
6,823,16,610,57,17
6,824,15,757,57,17
6,825,15,602,57,17
6,826,15,602,57,17
6,827,15,755,57,17
6,828,14,601,57,17
6,829,16,750,57,17
6,830,15,596,57,17
6,831,15,595,57,17
6,832,16,747,57,17
6,833,16,596,57,17
6,834,14,747,57,17
6,835,14,595,57,17
6,836,14,745,57,17
6,837,15,745,57,17
6,838,16,744,57,17
6,839,14,589,57,17
6,840,15,743,57,17
6,841,14,741,57,17
6,842,15,587,57,17
6,843,15,738,57,17
6,844,16,736,57,17
6,845,14,589,57,17
6,846,16,585,57,17
6,847,16,734,57,17
6,848,15,588,57,17
6,849,15,732,57,17
6,850,14,732,57,17
6,851,15,734,57,17
6,852,15,580,57,17
6,853,14,578,56,17
6,854,16,574,57,17
6,855,15,580,57,17
6,856,15,731,57,17
6,857,16,577,57,17
6,858,15,577,57,17
6,859,14,729,57,17
6,860,15,727,57,17
6,861,16,576,57,17
6,862,14,727,57,17
6,863,15,727,57,17
6,864,14,575,57,17
6,865,15,722,57,17
6,866,15,725,57,17
6,867,15,572,57,17
6,868,14,722,57,17
6,869,14,721,57,17
6,870,15,723,56,17
6,871,16,571,56,17
6,872,14,718,56,17
6,873,15,569,56,17
6,874,15,568,56,17
6,875,16,983,56,17
6,876,15,567,56,17
6,877,14,716,56,17
6,878,15,562,56,17
6,879,15,560,56,17
6,880,14,565,56,17
6,881,16,564,56,17
6,882,15,712,56,17
6,883,15,715,56,17
6,884,14,710,56,17
6,885,15,712,56,17
6,886,15,564,56,17
6,887,15,710,56,17
6,888,15,710,56,17
6,889,15,708,56,17
6,890,15,556,56,17
6,891,14,708,56,17
6,892,16,558,55,17
6,893,15,705,55,17
6,894,14,707,56,17
6,895,13,560,56,17
6,896,14,708,55,17
6,897,15,703,55,17
6,898,15,703,55,17
6,899,15,555,56,17
6,900,15,700,56,17
6,901,14,549,56,17
6,902,15,550,56,17
6,903,15,700,56,17
6,904,15,698,56,17
6,905,15,548,56,17
6,906,15,548,56,17
6,907,15,543,56,17
6,908,16,694,56,17
6,909,15,540,56,17
6,910,15,694,56,17
6,911,15,690,56,17
6,912,15,689,56,17
6,913,13,541,56,17
6,914,15,540,56,17
6,915,15,684,56,17
6,916,14,537,56,17
6,917,14,538,56,17
6,918,13,685,56,17
6,919,14,683,56,17
6,920,16,532,56,17
6,921,13,530,56,17
6,922,14,531,56,17
6,923,15,527,56,17
6,924,14,529,56,17
6,925,15,675,56,17
6,926,15,524,56,17
6,927,15,527,56,17
6,928,14,670,56,17
6,929,15,672,56,17
6,930,15,518,56,17
6,931,15,520,56,17
6,932,15,665,56,17
6,933,15,516,56,17
6,934,13,660,56,17
6,935,15,660,56,17
6,936,15,661,57,17
6,937,15,660,57,17
6,938,15,658,57,17
6,939,15,656,56,17
6,940,14,505,57,17
6,941,16,650,56,17
6,942,15,650,56,17
6,943,15,649,56,17
6,944,15,651,56,17
6,945,16,791,56,17
6,946,14,475,56,17
6,947,17,642,56,17
6,948,15,643,56,17
6,949,15,384,56,17
6,950,14,492,56,17
6,951,15,488,56,17
6,952,15,631,56,17
6,953,15,629,56,17
6,954,15,482,56,17
6,955,13,631,56,17
6,956,15,629,56,17
6,957,15,478,56,17
6,958,14,625,56,17
6,959,14,474,56,17
6,960,14,620,56,17
6,961,15,471,56,17
6,962,15,471,56,17
6,963,15,467,56,17
6,964,15,465,56,17
6,965,15,610,56,17
6,966,15,465,56,17
6,967,15,608,56,17
6,968,15,458,56,17
6,969,15,460,56,17
6,970,15,456,56,17
6,971,15,598,56,17
6,972,15,452,56,17
6,973,15,597,56,17
6,974,15,598,56,17
6,975,15,594,56,17
6,976,14,588,56,17
6,977,15,443,56,17
6,978,14,585,56,17
6,979,16,440,56,17
6,980,14,440,56,17
6,981,15,692,56,17
6,982,15,435,56,17
6,983,15,575,56,17
6,984,15,572,56,17
6,985,15,571,56,17
6,986,15,570,56,17
6,987,15,424,56,17
6,988,15,422,56,17
6,989,15,418,57,17
6,990,13,415,57,17
6,991,13,414,57,17
6,992,13,412,57,17
6,993,15,551,57,17
6,994,14,411,57,17
6,995,15,404,56,17
6,996,15,549,56,17
6,997,15,402,56,17
6,998,14,401,56,17
6,999,14,396,56,17
6,1000,15,498,56,17
