nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,90,20,429,45,22
1,91,19,427,45,22
1,92,20,445,46,22
1,93,20,447,45,22
1,94,19,428,45,22
1,95,20,372,45,22
1,96,19,409,45,22
1,97,19,387,45,22
1,98,21,377,45,22
1,99,19,372,45,22
1,100,19,370,45,23
1,101,20,340,45,22
1,102,19,451,45,23
1,103,19,458,45,22
1,104,20,292,45,22
1,105,20,412,45,22
1,106,18,429,45,23
1,107,19,290,45,23
1,108,20,297,45,23
1,109,19,304,45,23
1,110,20,304,45,23
1,111,19,434,45,23
1,112,20,330,45,23
1,113,19,322,45,23
1,114,19,460,45,23
1,115,19,444,45,23
1,116,20,292,45,23
1,117,19,425,45,23
1,118,19,396,45,23
1,119,20,495,45,23
1,120,20,228,45,22
1,121,19,374,45,23
1,122,18,331,45,23
1,123,20,223,45,22
1,124,18,348,45,23
1,125,20,345,45,23
1,126,19,354,45,23
1,127,19,318,45,23
1,128,19,310,45,23
1,129,19,208,45,23
1,130,18,201,45,23
1,131,19,324,45,23
1,132,19,332,45,23
1,133,19,201,45,23
1,134,19,320,44,23
1,135,20,202,44,23
1,136,20,328,44,22
1,137,21,327,44,23
1,138,19,204,44,23
1,139,20,323,44,22
1,140,18,200,45,23
1,141,19,190,45,23
1,142,19,314,45,23
1,143,19,312,45,23
1,144,19,315,45,23
1,145,19,312,45,23
1,146,18,307,45,23
1,147,19,418,45,23
1,148,19,177,44,23
1,149,19,298,44,23
1,150,20,292,44,23
1,151,18,291,44,23
1,152,20,292,44,23
1,153,19,176,44,23
1,154,18,296,44,23
1,155,21,177,44,23
1,156,19,303,44,23
1,157,20,187,44,23
1,158,19,311,44,23
1,159,19,315,44,23
1,160,21,198,44,23
1,161,18,317,44,23
1,162,19,203,44,23
1,163,20,338,44,23
1,164,19,341,44,23
1,165,18,237,44,23
1,166,20,272,44,22
1,167,19,274,44,23
1,168,19,295,44,22
1,169,19,260,44,23
1,170,18,391,44,23
1,171,20,395,45,23
1,172,19,271,45,23
1,173,20,404,44,23
1,174,19,434,44,23
1,175,20,471,44,23
1,176,19,328,44,23
1,177,18,438,44,23
1,178,20,440,44,23
1,179,19,328,44,23
1,180,19,477,44,23
1,181,20,358,44,23
1,182,21,392,44,23
1,183,19,416,44,23
1,184,18,431,44,23
1,185,20,437,44,23
1,186,20,424,44,23
1,187,20,415,44,23
1,188,19,398,44,23
1,189,20,412,44,23
1,190,20,394,44,23
1,191,18,415,44,23
1,192,18,387,44,23
1,193,20,392,44,23
1,194,19,423,44,23
1,195,20,423,44,23
1,196,20,435,44,23
1,197,19,402,44,23
1,198,19,410,44,23
1,199,19,409,44,23
1,200,19,458,44,23
1,201,19,431,44,23
1,202,19,400,44,23
1,203,20,415,44,23
1,204,19,392,44,23
1,205,19,448,44,23
1,206,20,450,44,23
1,207,19,440,44,23
1,208,19,400,43,23
1,209,20,415,44,23
1,210,19,381,43,23
1,211,19,381,44,23
1,212,21,374,44,23
1,213,19,374,43,23
1,214,20,368,43,23
1,215,19,484,43,23
1,216,19,354,43,23
1,217,19,378,43,23
1,218,20,469,43,23
1,219,18,464,43,23
1,220,20,465,43,23
1,221,20,463,43,23
1,222,19,464,43,23
1,223,20,337,43,23
1,224,19,336,43,23
1,225,19,465,43,23
1,226,19,338,43,23
1,227,19,471,43,23
1,228,20,396,43,23
1,229,19,405,43,23
1,230,19,492,43,23
1,231,19,374,43,23
1,232,20,421,43,23
1,233,20,415,43,23
1,234,19,404,43,23
1,235,20,403,43,23
1,236,19,408,43,23
1,237,19,463,43,23
1,238,19,436,43,23
1,239,19,472,43,23
1,240,19,445,43,23
1,241,19,607,43,23
1,242,18,481,43,23
1,243,20,484,43,23
1,244,19,483,43,23
1,245,19,457,43,23
1,246,19,460,43,23
1,247,21,492,43,23
1,248,20,494,43,23
1,249,19,467,43,23
1,250,19,492,43,23
1,251,20,455,42,23
1,252,19,497,42,23
1,253,19,470,43,23
1,254,18,498,43,23
1,255,20,502,43,23
1,256,19,503,43,23
1,257,20,474,43,23
1,258,20,503,43,23
1,259,18,476,43,23
1,260,19,475,42,23
1,261,19,505,43,23
1,262,20,482,42,23
1,263,19,480,42,23
1,264,19,469,42,23
1,265,20,478,42,23
1,266,20,469,42,23
1,267,20,483,42,23
1,268,19,472,42,23
1,269,19,471,42,23
1,270,18,471,42,23
1,271,19,482,42,23
1,272,18,458,42,23
1,273,20,480,42,23
1,274,19,518,42,23
1,275,20,521,42,23
1,276,20,489,42,23
1,277,20,509,42,23
1,278,18,487,42,23
1,279,20,518,42,23
1,280,19,481,42,23
1,281,19,467,42,23
1,282,19,505,42,23
1,283,20,518,42,23
1,284,20,471,42,23
1,285,19,492,42,23
1,286,19,502,41,23
1,287,18,503,42,23
1,288,20,507,41,23
1,289,21,508,41,23
1,290,19,477,41,23
1,291,20,472,42,23
1,292,20,632,42,23
1,293,20,470,42,23
1,294,18,500,42,23
1,295,18,500,42,23
1,296,18,470,42,23
1,297,19,463,42,23
1,298,18,464,42,23
1,299,19,477,42,23
1,300,20,448,42,23
1,301,20,445,42,23
1,302,20,472,42,23
1,303,20,472,42,23
1,304,19,467,42,23
1,305,19,463,42,23
1,306,18,462,42,23
1,307,19,432,42,23
1,308,20,432,42,23
1,309,20,457,42,23
1,310,20,458,42,23
1,311,19,456,42,23
1,312,19,451,42,23
1,313,19,460,42,23
1,314,20,457,42,23
1,315,21,430,42,23
1,316,21,430,42,23
1,317,18,464,42,23
1,318,19,467,42,23
1,319,18,442,42,23
1,320,20,474,42,23
1,321,18,445,42,23
1,322,19,480,42,23
1,323,19,478,42,23
1,324,19,480,42,23
1,325,19,476,42,23
1,326,20,447,42,23
1,327,18,447,42,23
1,328,20,438,42,23
1,329,20,434,42,23
1,330,18,434,42,23
1,331,18,431,42,23
1,332,19,463,42,23
1,333,19,472,42,23
1,334,19,438,42,23
1,335,21,471,42,23
1,336,20,454,42,23
1,337,19,470,42,23
1,338,19,465,42,23
1,339,20,456,42,23
1,340,19,480,42,23
1,341,20,497,42,23
1,342,18,469,42,23
1,343,20,485,41,23
1,344,19,461,41,23
1,345,19,457,42,23
1,346,20,514,42,23
1,347,19,491,42,23
1,348,19,485,42,23
1,349,20,374,42,23
1,350,19,363,42,23
1,351,20,465,42,23
1,352,19,455,42,23
1,353,20,447,42,23
1,354,18,311,42,23
1,355,18,432,41,23
1,356,19,296,41,23
1,357,20,430,41,23
1,358,20,280,41,23
1,359,19,275,42,23
1,360,19,395,42,23
1,361,20,420,42,23
1,362,19,268,42,23
1,363,19,257,42,23
1,364,19,258,42,23
1,365,20,363,42,23
1,366,19,356,42,23
1,367,19,349,42,23
1,368,19,225,41,23
1,369,19,332,42,23
1,370,19,241,42,23
1,371,19,336,41,23
1,372,19,218,41,23
1,373,19,330,41,23
1,374,18,214,41,23
1,375,19,430,41,23
1,376,19,436,42,23
1,377,19,364,41,23
1,378,19,454,41,23
1,379,19,271,41,23
1,380,20,327,42,23
1,381,18,338,41,23
1,382,20,211,41,23
1,383,20,221,41,23
1,384,21,355,41,23
1,385,20,354,42,23
1,386,20,493,41,23
1,387,18,367,42,23
1,388,18,388,42,23
1,389,19,263,42,23
1,390,18,275,42,23
1,391,19,278,41,23
1,392,20,243,41,23
1,393,19,229,41,23
1,394,20,352,41,23
1,395,18,235,41,23
1,396,19,225,41,23
1,397,20,354,41,23
1,398,19,368,41,23
1,399,20,369,41,23
1,400,20,271,41,23
1,401,20,405,41,23
1,402,19,291,41,23
1,403,21,342,41,23
1,404,19,330,41,23
1,405,19,331,41,23
1,406,19,215,41,23
1,407,19,335,41,23
1,408,20,340,41,23
1,409,19,223,41,23
1,410,20,222,41,23
1,411,18,230,41,23
1,412,20,229,41,23
1,413,19,235,41,23
1,414,19,236,41,23
1,415,18,364,41,23
1,416,19,243,42,23
1,417,19,250,41,23
1,418,18,256,41,23
1,419,19,256,41,23
1,420,18,383,42,23
1,421,19,384,41,23
1,422,21,380,41,23
1,423,19,382,41,23
1,424,19,381,41,23
1,425,20,257,41,23
1,426,18,375,42,23
1,427,20,364,41,23
1,428,21,364,41,23
1,429,20,237,42,23
1,430,20,352,41,23
1,431,19,349,42,23
1,432,21,347,41,23
1,433,19,220,42,23
1,434,20,344,41,23
1,435,19,221,42,23
1,436,20,347,41,23
1,437,20,349,41,23
1,438,19,225,41,23
1,439,19,229,41,23
1,440,21,230,42,23
1,441,18,230,42,23
1,442,21,234,42,23
1,443,20,360,42,23
1,444,19,361,42,23
1,445,18,369,41,23
1,446,19,375,42,23
1,447,20,258,41,23
1,448,20,388,41,23
1,449,19,270,41,23
1,450,19,277,41,23
1,451,19,282,41,23
1,452,20,283,41,23
1,453,19,285,42,23
1,454,19,415,42,23
1,455,19,287,41,23
1,456,20,288,41,23
1,457,18,414,42,23
1,458,19,411,42,23
1,459,19,284,42,23
1,460,19,414,42,23
1,461,21,412,42,23
1,462,19,285,42,23
1,463,20,405,42,23
1,464,19,397,42,23
1,465,19,272,42,23
1,466,18,275,42,23
1,467,19,392,42,23
1,468,20,392,42,23
1,469,19,396,42,23
1,470,20,269,42,23
1,471,20,271,42,23
1,472,19,271,42,23
1,473,19,389,42,23
1,474,20,264,42,23
1,475,20,263,42,23
1,476,20,264,42,23
1,477,19,262,42,23
1,478,20,383,42,23
1,479,18,378,42,23
1,480,19,375,42,23
1,481,19,247,42,23
1,482,20,249,42,23
1,483,20,247,42,23
1,484,19,368,42,23
1,485,20,367,42,23
1,486,20,367,42,23
1,487,18,372,42,23
1,488,20,380,42,23
1,489,20,265,42,23
1,490,20,391,42,23
1,491,20,400,42,23
1,492,19,402,42,23
1,493,18,404,42,23
1,494,18,281,42,23
1,495,19,287,42,23
1,496,20,414,42,23
1,497,19,289,43,23
1,498,19,414,43,23
1,499,19,412,42,23
1,500,19,292,43,23
1,501,20,417,42,23
1,502,20,421,43,23
1,503,20,300,42,23
1,504,20,427,43,23
1,505,19,298,43,23
1,506,20,428,43,23
1,507,20,305,43,23
1,508,20,304,42,23
1,509,20,310,43,23
1,510,20,441,43,23
1,511,20,445,43,23
1,512,19,450,43,23
1,513,20,331,43,23
1,514,21,454,43,23
1,515,19,332,43,23
1,516,20,465,43,23
1,517,19,341,43,23
1,518,19,343,43,23
1,519,20,477,44,23
1,520,21,478,43,23
1,521,20,488,43,23
1,522,19,487,43,23
1,523,18,363,43,23
1,524,20,364,43,23
1,525,20,491,43,23
1,526,20,491,43,23
1,527,19,497,43,23
1,528,20,401,43,23
1,529,19,371,43,23
1,530,19,404,44,23
1,531,20,380,44,23
1,532,19,383,44,23
1,533,20,383,44,23
1,534,20,383,43,23
1,535,20,382,43,23
1,536,21,403,43,23
1,537,19,410,43,23
1,538,20,403,43,23
1,539,20,381,43,23
1,540,21,378,43,23
1,541,20,375,43,23
1,542,21,405,43,23
1,543,20,383,44,23
1,544,20,404,44,23
1,545,20,408,44,23
1,546,21,376,44,23
1,547,21,529,43,23
1,548,21,380,43,23
1,549,21,381,44,23
1,550,20,383,43,23
1,551,20,411,44,23
1,552,21,391,44,23
1,553,22,391,44,23
1,554,21,421,44,23
1,555,20,424,44,23
1,556,22,400,44,23
1,557,20,401,44,23
1,558,20,424,44,23
1,559,19,427,44,23
1,560,20,397,44,23
1,561,19,401,44,23
1,562,20,408,44,23
1,563,20,410,44,23
1,564,21,438,44,23
1,565,19,440,44,23
1,566,19,415,43,23
1,567,19,415,43,23
1,568,21,414,43,23
1,569,20,414,44,23
1,570,21,445,43,23
1,571,20,422,43,23
1,572,20,452,43,23
1,573,21,450,44,23
1,574,21,432,44,23
1,575,20,460,44,23
1,576,20,437,44,23
1,577,21,595,44,23
1,578,19,465,44,23
1,579,20,443,44,23
1,580,19,443,44,23
1,581,21,444,44,23
1,582,20,476,45,23
1,583,20,481,45,23
1,584,20,482,44,23
1,585,21,484,45,23
1,586,20,462,44,23
1,587,21,456,44,23
1,588,20,456,44,23
1,589,20,456,44,23
1,590,21,455,44,23
1,591,21,452,44,23
1,592,20,482,44,23
1,593,20,452,44,23
1,594,20,458,44,23
1,595,19,489,44,23
1,596,20,492,44,23
1,597,20,500,44,23
1,598,21,476,44,23
1,599,20,641,44,23
1,600,20,488,44,23
1,601,21,495,43,23
1,602,20,534,43,23
1,603,20,400,44,23
1,604,21,407,43,23
1,605,21,410,44,23
1,606,20,547,43,23
1,607,19,548,43,23
1,608,21,548,43,23
1,609,22,411,43,23
1,610,20,410,43,23
1,611,21,536,43,23
1,612,20,542,43,23
1,613,21,405,44,23
1,614,20,405,43,23
1,615,21,538,43,23
1,616,22,404,43,23
1,617,20,670,43,23
1,618,20,400,43,23
1,619,21,398,43,23
1,620,21,498,43,23
1,621,19,490,43,23
1,622,21,517,44,23
1,623,20,514,43,23
1,624,19,509,43,23
1,625,20,477,43,23
1,626,21,470,43,23
1,627,20,465,44,23
1,628,21,458,44,23
1,629,19,484,44,23
1,630,20,481,44,23
1,631,20,480,44,23
1,632,19,483,44,23
1,633,21,455,44,23
1,634,20,465,44,23
1,635,20,484,44,23
1,636,20,484,44,23
1,637,20,457,44,23
1,638,19,458,44,23
1,639,20,485,44,23
1,640,20,487,44,23
1,641,22,488,44,23
1,642,19,463,44,23
1,643,20,403,44,23
1,644,21,482,44,23
1,645,20,501,44,23
1,646,20,472,44,23
1,647,20,469,44,23
1,648,21,497,44,23
1,649,20,505,43,23
1,650,20,461,43,23
1,651,20,491,43,23
1,652,20,495,43,23
1,653,20,455,43,23
1,654,20,588,43,23
1,655,21,449,43,23
1,656,21,580,43,23
1,657,20,440,43,23
1,658,20,440,43,23
1,659,20,434,43,23
1,660,21,432,43,24
1,661,19,562,43,23
1,662,19,411,43,24
1,663,20,424,43,24
1,664,21,409,43,24
1,665,20,454,43,24
1,666,19,532,43,23
1,667,20,544,43,24
1,668,20,498,43,24
1,669,20,490,43,24
1,670,20,552,43,24
1,671,20,521,43,24
1,672,21,445,43,24
1,673,20,470,42,24
1,674,20,425,43,24
1,675,21,418,43,24
1,676,20,412,43,24
1,677,20,411,43,24
1,678,20,420,43,24
1,679,21,405,43,24
1,680,20,449,43,24
1,681,20,436,43,24
1,682,20,496,43,24
1,683,19,450,43,24
1,684,20,478,43,24
1,685,20,494,43,24
1,686,20,450,43,24
1,687,20,498,43,24
1,688,21,514,43,24
1,689,20,484,43,24
1,690,20,531,43,24
1,691,20,454,43,24
1,692,20,448,43,23
1,693,20,561,43,24
1,694,19,583,43,24
1,695,22,592,43,24
1,696,22,543,43,24
1,697,21,405,43,24
1,698,20,445,43,24
1,699,19,495,43,24
1,700,21,425,42,24
1,701,20,555,43,24
1,702,20,471,43,24
1,703,19,458,42,24
1,704,20,474,42,24
1,705,20,591,42,24
1,706,21,604,42,24
1,707,20,468,42,24
1,708,22,463,42,24
1,709,21,454,42,24
1,710,19,603,42,24
1,711,21,460,42,24
1,712,20,445,42,24
1,713,20,547,42,24
1,714,20,495,42,24
1,715,20,418,42,24
1,716,20,432,42,24
1,717,21,562,42,24
1,718,20,434,42,24
1,719,20,558,42,24
1,720,21,525,42,24
1,721,20,457,42,24
1,722,20,487,42,24
1,723,21,591,42,24
1,724,20,441,42,24
1,725,21,598,42,24
1,726,20,740,42,24
1,727,20,472,42,24
1,728,20,614,42,24
1,729,19,622,42,24
1,730,20,635,42,24
1,731,21,510,42,24
1,732,20,511,42,24
1,733,20,656,42,24
1,734,19,822,42,24
1,735,20,527,42,24
1,736,20,528,41,24
1,737,20,531,42,24
1,738,20,671,41,24
1,739,20,670,42,24
1,740,20,669,42,24
1,741,20,529,42,24
1,742,19,663,41,24
1,743,21,524,42,24
1,744,20,662,42,24
1,745,20,664,42,24
1,746,20,520,42,24
1,747,19,522,42,24
1,748,20,657,42,24
1,749,20,520,42,24
1,750,19,518,42,24
1,751,20,509,42,24
1,752,21,644,42,24
1,753,21,500,42,24
1,754,19,483,42,24
1,755,19,480,42,24
1,756,21,444,42,24
1,757,21,478,42,24
1,758,21,497,42,24
1,759,21,440,42,24
1,760,19,465,42,24
1,761,21,441,42,24
1,762,20,423,42,24
1,763,19,565,42,24
1,764,20,497,42,24
1,765,21,404,42,24
1,766,21,569,42,24
1,767,21,440,42,24
1,768,20,452,42,24
1,769,21,450,42,24
1,770,20,589,42,24
1,771,19,585,42,24
1,772,20,578,42,24
1,773,20,561,42,24
1,774,20,441,42,24
1,775,21,620,42,24
1,776,20,492,41,24
1,777,21,640,41,24
1,778,20,651,41,24
1,779,19,521,41,24
1,780,20,667,41,24
1,781,21,530,41,24
1,782,20,535,41,24
1,783,19,674,41,24
1,784,21,535,41,24
1,785,20,671,41,24
1,786,21,670,41,24
1,787,20,656,41,24
1,788,21,567,41,24
1,789,20,567,41,24
1,790,21,467,41,24
1,791,21,621,41,24
1,792,20,537,41,24
1,793,21,678,41,24
1,794,20,538,41,24
1,795,19,541,41,24
1,796,19,678,41,24
1,797,21,643,40,24
1,798,21,525,41,24
1,799,20,554,41,24
1,800,20,562,41,24
1,801,20,711,40,24
1,802,20,684,40,24
1,803,19,522,41,24
1,804,20,677,40,24
1,805,21,555,40,24
1,806,21,675,40,24
1,807,20,504,40,24
1,808,19,489,40,24
1,809,20,488,40,24
1,810,20,487,40,24
1,811,20,516,40,24
1,812,19,492,40,24
1,813,20,489,39,24
1,814,21,492,40,24
1,815,20,624,40,24
1,816,21,627,40,24
1,817,20,497,40,24
1,818,21,498,40,24
1,819,19,635,40,24
1,820,20,507,40,24
1,821,19,555,40,24
1,822,21,571,40,24
1,823,21,725,40,24
1,824,21,562,40,24
1,825,21,672,40,24
1,826,20,543,40,24
1,827,20,554,40,24
1,828,21,721,40,24
1,829,20,710,40,24
1,830,19,575,40,24
1,831,21,547,40,24
1,832,21,531,40,24
1,833,21,501,40,24
1,834,20,635,40,24
1,835,21,498,40,24
1,836,20,517,40,24
1,837,22,691,40,24
1,838,19,563,40,24
1,839,20,710,40,24
1,840,20,714,40,24
1,841,20,701,39,24
1,842,20,674,40,24
1,843,20,507,39,24
1,844,19,607,39,24
1,845,20,598,39,24
1,846,22,430,39,24
1,847,21,420,39,24
1,848,20,545,39,24
1,849,21,543,39,24
1,850,20,544,39,24
1,851,21,547,39,24
1,852,19,411,39,24
1,853,20,410,39,24
1,854,22,407,39,24
1,855,20,405,39,24
1,856,20,497,39,24
1,857,19,494,39,24
1,858,21,477,39,24
1,859,22,478,39,24
1,860,20,461,39,24
1,861,20,456,39,24
1,862,20,478,39,24
1,863,20,476,40,24
1,864,21,448,39,24
1,865,19,448,39,24
1,866,20,480,40,24
1,867,21,455,40,24
1,868,20,460,39,24
1,869,19,492,39,24
1,870,20,504,40,24
1,871,20,485,39,24
1,872,20,497,39,24
1,873,20,408,39,24
1,874,20,418,39,24
1,875,21,424,39,24
1,876,20,564,39,24
1,877,21,697,39,24
1,878,20,439,39,24
1,879,21,425,39,24
1,880,20,421,39,24
1,881,20,490,39,24
1,882,20,540,39,24
1,883,20,534,39,24
1,884,20,525,39,24
1,885,20,528,39,24
1,886,20,535,39,24
1,887,20,547,39,24
1,888,20,434,39,24
1,889,21,596,39,24
1,890,20,616,39,24
1,891,20,497,39,24
1,892,21,515,39,24
1,893,21,663,39,24
1,894,20,534,39,24
1,895,21,535,39,24
1,896,21,675,39,24
1,897,21,531,39,24
1,898,19,524,39,24
1,899,20,661,39,24
1,900,21,654,39,24
1,901,21,518,39,24
1,902,20,656,38,24
1,903,19,510,39,24
1,904,19,501,39,24
1,905,21,627,39,24
1,906,22,483,39,24
1,907,19,472,39,24
1,908,19,464,39,24
1,909,20,595,39,24
1,910,20,718,39,24
1,911,19,465,39,24
1,912,19,469,39,24
1,913,21,612,39,24
1,914,21,482,39,24
1,915,20,489,39,24
1,916,20,490,39,24
1,917,20,628,39,24
1,918,20,491,39,24
1,919,20,635,39,24
1,920,20,623,39,24
1,921,21,489,39,24
1,922,20,495,39,24
1,923,20,503,39,24
1,924,22,512,39,24
1,925,19,661,39,24
1,926,19,536,39,24
1,927,20,683,39,24
1,928,20,555,39,24
1,929,22,565,39,24
1,930,21,575,39,24
1,931,21,577,39,24
1,932,20,581,39,24
1,933,20,728,39,24
1,934,20,596,39,24
1,935,21,612,39,24
1,936,21,627,39,24
1,937,20,781,39,24
1,938,20,631,39,24
1,939,20,630,39,24
1,940,20,622,38,24
1,941,20,782,38,24
1,942,20,589,38,24
1,943,20,592,38,24
1,944,20,595,38,24
1,945,19,720,38,24
1,946,20,710,38,24
1,947,21,695,38,24
1,948,20,542,38,24
1,949,20,675,38,24
1,950,20,663,38,24
1,951,20,514,38,24
1,952,20,497,38,24
1,953,20,621,37,24
1,954,20,607,38,24
1,955,20,463,38,24
1,956,21,594,37,24
1,957,20,472,37,24
1,958,20,621,38,24
1,959,20,512,38,24
1,960,20,796,37,24
1,961,21,695,37,24
1,962,20,563,37,24
1,963,21,716,37,24
1,964,21,549,37,24
1,965,20,718,37,24
1,966,22,718,37,24
1,967,21,725,37,24
1,968,20,578,37,24
1,969,21,708,37,24
1,970,21,549,37,24
1,971,21,690,37,24
1,972,21,681,38,24
1,973,20,678,38,24
1,974,19,542,38,24
1,975,21,691,38,24
1,976,21,562,37,24
1,977,21,567,38,24
1,978,21,718,38,24
1,979,21,584,38,24
1,980,21,958,38,24
1,981,21,711,38,24
1,982,22,544,37,24
1,983,21,518,38,24
1,984,22,508,37,24
1,985,21,634,37,24
1,986,22,488,37,24
1,987,21,622,38,24
1,988,21,624,38,24
1,989,22,630,38,24
1,990,21,645,37,24
1,991,21,661,37,24
1,992,21,543,37,24
1,993,21,565,37,24
1,994,21,748,37,24
1,995,21,768,37,24
1,996,21,790,38,24
1,997,21,648,37,24
1,998,22,796,37,24
1,999,23,781,37,24
1,1000,23,786,37,24
