nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
6,1,21,22,57,19
6,2,21,22,57,19
6,3,21,22,57,19
6,4,21,22,57,19
6,5,21,22,57,19
6,6,21,22,57,19
6,7,21,22,57,19
6,8,21,22,57,19
6,9,21,22,57,19
6,10,21,22,57,19
6,11,21,22,57,19
6,12,21,22,57,19
6,13,21,22,57,19
6,14,21,22,57,19
6,15,21,22,57,19
6,16,21,22,57,19
6,17,21,22,57,19
6,18,21,22,56,19
6,19,22,21,56,19
6,20,21,21,56,19
6,21,21,21,56,19
6,22,21,21,57,19
6,23,21,21,56,19
6,24,22,21,56,19
6,25,22,16,56,19
6,26,22,18,56,19
6,27,22,18,56,19
6,28,22,16,56,19
6,29,22,16,56,19
6,30,22,16,56,19
6,31,22,16,56,19
6,32,22,16,56,19
6,33,22,16,56,19
6,34,22,16,56,19
6,35,22,16,56,19
6,36,22,16,56,19
6,37,22,15,56,19
6,38,22,15,56,19
6,39,22,18,56,19
6,40,22,21,56,19
6,41,22,20,56,19
6,42,22,20,56,19
6,43,22,20,56,19
6,44,21,21,56,19
6,45,22,21,56,19
6,46,22,21,56,19
6,47,22,21,56,19
6,48,22,21,56,19
6,49,22,21,56,19
6,50,22,21,56,19
6,51,22,21,56,19
6,52,22,22,56,19
6,53,22,21,56,19
6,54,22,22,56,19
6,55,21,22,56,19
6,56,22,22,56,19
6,57,22,22,56,19
6,58,22,22,56,19
6,59,22,22,56,19
6,60,22,22,56,19
6,61,22,22,55,19
6,62,22,22,55,19
6,63,22,22,55,19
6,64,22,22,55,19
6,65,22,22,55,19
6,66,22,22,55,19
6,67,22,22,55,19
6,68,22,22,55,19
6,69,22,21,55,20
6,70,22,22,55,20
6,71,22,22,55,20
6,72,22,22,55,20
6,73,22,22,55,20
6,74,22,22,55,20
6,75,22,21,55,20
6,76,22,22,55,20
6,77,22,21,55,20
6,78,22,22,55,20
6,79,22,22,55,20
6,80,22,21,54,20
6,81,22,22,54,20
6,82,22,21,55,20
6,83,22,21,54,20
6,84,22,21,54,20
6,85,22,21,54,20
6,86,22,22,54,20
6,87,22,22,54,20
6,88,22,21,54,20
6,89,22,21,54,20
6,90,22,21,54,20
6,91,22,21,54,20
6,92,22,22,54,20
6,93,22,21,54,20
6,94,22,21,54,20
6,95,22,21,54,20
6,96,22,21,54,20
6,97,22,21,54,20
6,98,22,22,54,20
6,99,22,21,54,20
6,100,22,21,54,20
6,101,22,21,54,20
6,102,22,21,54,20
6,103,22,21,54,20
6,104,22,21,54,20
6,105,22,21,53,20
6,106,22,21,53,20
6,107,22,21,53,20
6,108,22,21,53,20
6,109,22,21,53,20
6,110,22,21,53,20
6,111,22,21,53,20
6,112,22,21,53,20
6,113,22,21,53,20
6,114,22,21,53,20
6,115,22,21,53,20
6,116,22,21,53,20
6,117,22,21,53,20
6,118,22,21,53,20
6,119,22,21,53,20
6,120,22,21,53,20
6,121,22,21,53,20
6,122,22,21,52,20
6,123,22,21,53,20
6,124,22,21,52,20
6,125,22,21,52,20
6,126,22,21,52,20
6,127,22,21,52,20
6,128,22,21,52,20
6,129,22,21,52,20
6,130,22,21,52,20
6,131,22,21,52,20
6,132,22,21,52,20
6,133,22,21,52,20
6,134,22,21,52,20
6,135,22,21,52,20
6,136,22,21,52,20
6,137,22,21,53,21
6,138,22,21,53,21
6,139,22,21,53,21
6,140,22,21,53,21
6,141,22,21,53,21
6,142,22,21,53,21
6,143,22,21,53,21
6,144,22,21,52,21
6,145,22,21,52,21
6,146,22,21,52,21
6,147,22,21,52,21
6,148,22,21,52,21
6,149,22,21,52,21
6,150,22,21,52,21
6,151,22,21,52,21
6,152,22,21,52,21
6,153,22,21,52,21
6,154,22,21,52,21
6,155,22,21,52,21
6,156,22,21,52,21
6,157,22,21,52,21
6,158,22,21,52,21
6,159,22,21,52,21
6,160,22,21,52,21
6,161,22,21,51,21
6,162,22,21,51,21
6,163,22,20,51,21
6,164,22,21,51,21
6,165,22,21,51,21
6,166,22,21,51,21
6,167,22,21,51,21
6,168,22,20,51,21
6,169,22,20,51,21
6,170,22,20,51,21
6,171,22,20,51,21
6,172,22,21,51,21
6,173,22,20,51,21
6,174,22,20,51,21
6,175,22,20,51,21
6,176,22,20,51,21
6,177,22,21,51,21
6,178,22,21,51,21
6,179,22,20,51,21
6,180,22,20,51,21
6,181,22,20,51,21
6,182,22,20,51,21
6,183,22,20,51,21
6,184,22,20,51,21
6,185,22,20,50,21
6,186,22,20,50,21
6,187,22,20,50,21
6,188,22,20,50,21
6,189,22,20,50,21
6,190,22,20,50,21
6,191,22,20,50,21
