nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,1,20,18,53,19
3,2,21,18,53,19
3,3,20,18,53,19
3,4,21,18,53,19
3,5,20,18,53,19
3,6,21,18,53,19
3,7,21,18,53,19
3,8,20,18,53,19
3,9,21,18,53,19
3,10,21,18,53,19
3,11,21,18,53,19
3,12,21,18,53,19
3,13,21,18,53,19
3,14,21,18,53,19
3,15,21,18,52,19
3,16,21,18,52,19
3,17,21,18,53,19
3,18,21,17,53,19
3,19,21,17,52,19
3,20,21,17,52,19
3,21,21,17,53,19
3,22,21,15,52,19
3,23,21,12,53,19
3,24,21,15,52,19
3,25,21,13,52,19
3,26,21,12,52,19
3,27,21,12,52,19
3,28,21,8,52,19
3,29,21,8,52,19
3,30,21,7,53,19
3,31,21,6,53,19
3,32,21,12,53,19
3,33,21,12,53,19
3,34,21,8,53,19
3,35,21,12,53,19
3,36,21,15,53,19
3,37,21,14,53,19
3,38,21,13,53,19
3,39,21,14,53,19
3,40,21,15,53,19
3,41,21,15,53,19
3,42,21,14,53,19
3,43,21,15,53,19
3,44,21,14,52,19
3,45,21,14,52,19
3,46,21,15,52,19
3,47,21,15,52,19
3,48,21,15,52,19
3,49,21,15,52,19
3,50,21,16,52,19
3,51,21,16,52,19
3,52,21,16,52,19
3,53,21,16,52,19
3,54,21,16,52,19
3,55,21,16,52,19
3,56,21,16,52,19
3,57,21,16,52,19
3,58,21,16,52,19
3,59,21,16,52,19
3,60,21,16,52,19
3,61,21,16,52,19
3,62,21,16,52,19
3,63,21,15,51,19
3,64,21,15,51,19
3,65,21,15,51,19
3,66,21,15,51,19
3,67,21,15,52,19
3,68,21,15,51,19
3,69,21,15,51,19
3,70,21,15,51,19
3,71,21,15,51,19
3,72,21,15,51,19
3,73,21,15,51,19
3,74,21,15,51,19
3,75,21,15,51,19
3,76,21,15,51,19
3,77,21,15,51,19
3,78,21,15,51,19
3,79,21,15,51,19
3,80,21,15,51,19
3,81,21,15,51,19
3,82,21,15,51,19
3,83,21,15,51,19
3,84,21,15,51,19
3,85,21,15,51,19
3,86,21,15,51,19
3,87,21,15,51,19
3,88,21,15,51,19
3,89,21,15,51,19
3,90,21,15,51,19
3,91,21,15,51,19
3,92,21,15,51,19
3,93,21,15,51,19
3,94,21,15,51,19
3,95,21,15,51,19
3,96,21,15,51,19
3,97,21,15,51,19
3,98,21,15,51,19
3,99,21,15,51,19
3,100,21,15,51,19
3,101,21,15,51,19
3,102,21,15,51,19
3,103,21,15,51,19
3,104,21,15,51,19
