nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
7,251,19,63,60,19
7,252,19,63,60,19
7,253,19,68,60,19
7,254,19,63,60,19
7,255,19,68,60,19
7,256,19,63,60,19
7,257,19,68,60,19
7,258,19,74,60,19
7,259,19,68,60,19
7,260,19,63,60,19
7,261,19,68,60,19
7,262,19,68,60,19
7,263,19,63,60,19
7,264,19,64,60,19
7,265,19,64,60,19
7,266,19,68,60,19
7,267,19,63,60,19
7,268,19,63,60,19
7,269,19,67,60,19
7,270,19,63,60,19
7,271,19,73,60,19
7,272,19,62,59,19
7,273,19,68,60,19
7,274,19,62,60,19
7,275,19,62,60,19
7,276,19,62,59,19
7,277,19,62,59,19
7,278,19,63,60,19
7,279,19,62,59,19
7,280,19,68,59,19
7,281,19,62,60,19
7,282,19,62,60,19
7,283,19,67,59,19
7,284,19,62,60,19
7,285,19,62,59,19
7,286,19,67,59,19
7,287,19,62,59,19
7,288,19,62,59,19
7,289,19,62,59,19
7,290,19,62,59,19
7,291,19,62,59,19
7,292,19,67,59,19
7,293,19,67,59,19
7,294,19,67,59,19
7,295,19,67,59,19
7,296,19,62,59,19
7,297,19,67,59,19
7,298,19,67,59,19
7,299,19,62,59,19
7,300,19,63,59,19
7,301,19,63,59,19
7,302,19,62,59,19
7,303,19,67,59,19
7,304,19,67,59,19
7,305,19,62,59,19
7,306,19,68,59,19
7,307,19,63,59,19
7,308,19,68,59,19
7,309,19,67,59,19
7,310,19,61,59,19
7,311,19,67,59,19
7,312,19,61,59,19
7,313,19,61,59,19
7,314,19,62,59,19
7,315,19,67,59,19
7,316,19,62,59,19
7,317,19,61,59,19
7,318,19,61,59,19
7,319,19,66,59,19
7,320,19,66,59,19
7,321,19,61,59,19
7,322,19,61,59,19
7,323,19,66,59,19
7,324,19,66,59,19
7,325,19,66,59,19
7,326,19,61,59,19
7,327,19,66,59,19
7,328,19,66,59,19
7,329,19,66,59,19
7,330,19,60,59,19
7,331,19,60,59,19
7,332,19,65,59,19
7,333,19,60,59,19
7,334,19,60,59,19
7,335,19,65,59,19
7,336,19,65,59,19
7,337,19,60,59,19
7,338,19,65,59,19
7,339,19,60,59,19
7,340,19,60,59,19
7,341,19,65,59,19
7,342,19,60,59,19
7,343,19,65,59,19
7,344,19,60,59,19
7,345,19,64,59,19
7,346,19,65,59,19
7,347,19,59,59,19
7,348,19,59,59,19
7,349,19,64,59,19
7,350,19,64,59,19
7,351,19,59,59,19
7,352,19,59,59,19
7,353,19,59,59,19
7,354,19,64,59,19
7,355,19,59,59,19
7,356,19,64,59,19
7,357,19,65,59,19
7,358,19,65,59,19
7,359,19,64,59,19
7,360,19,64,59,19
7,361,19,64,59,19
7,362,19,64,59,19
7,363,19,59,59,19
7,364,19,59,59,19
7,365,19,58,59,19
7,366,19,63,59,19
7,367,19,63,59,19
7,368,19,70,59,19
7,369,19,59,59,19
7,370,19,64,59,19
7,371,19,58,59,19
7,372,19,58,59,19
7,373,19,58,59,19
7,374,19,63,59,19
7,375,19,63,59,19
7,376,19,58,59,19
7,377,19,58,59,19
7,378,19,63,59,19
7,379,19,58,59,19
7,380,19,63,59,19
7,381,19,62,59,19
7,382,19,57,58,19
7,383,19,57,59,19
7,384,19,62,59,19
7,385,19,62,59,19
7,386,19,62,59,19
7,387,19,62,59,19
7,388,19,62,58,19
7,389,19,57,58,19
7,390,19,62,58,19
7,391,19,62,59,19
7,392,19,67,59,19
7,393,19,57,59,19
7,394,19,62,59,19
7,395,19,56,58,19
7,396,19,62,58,19
7,397,19,62,58,19
7,398,19,57,58,19
7,399,19,61,58,19
7,400,19,61,58,19
7,401,19,56,58,19
7,402,19,56,58,19
7,403,19,57,58,19
7,404,19,61,58,19
7,405,19,61,59,19
7,406,19,61,59,19
7,407,19,61,58,19
7,408,19,61,58,19
7,409,19,56,58,19
7,410,19,61,58,19
7,411,19,61,58,19
7,412,19,56,58,19
7,413,19,56,58,19
7,414,19,56,58,19
7,415,19,56,58,19
7,416,19,55,58,19
7,417,19,56,58,19
7,418,19,56,58,19
7,419,19,56,58,19
7,420,19,60,58,19
7,421,19,55,58,19
7,422,19,55,58,19
7,423,19,60,58,19
7,424,19,56,58,19
7,425,19,55,58,19
7,426,19,60,58,19
7,427,19,55,58,19
7,428,19,55,58,19
7,429,19,55,58,19
7,430,19,60,58,19
7,431,19,55,58,19
7,432,19,60,58,19
7,433,19,60,58,19
