nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
2,1,20,11,56,19
2,2,20,10,56,19
2,3,20,15,56,19
2,4,20,15,57,19
2,5,20,11,56,19
2,6,20,12,56,19
2,7,20,10,56,19
2,8,20,14,56,19
2,9,20,14,56,19
2,10,20,12,56,19
2,11,20,11,56,19
2,12,20,11,56,19
2,13,20,11,56,19
2,14,20,12,56,19
2,15,20,10,56,19
2,16,20,16,56,19
2,17,20,16,56,19
2,18,20,16,56,19
2,19,20,15,56,19
2,20,20,14,56,19
2,21,20,14,56,19
2,22,20,14,56,19
2,23,20,14,56,19
2,24,20,15,56,19
2,25,20,15,56,19
2,26,20,15,56,19
2,27,20,15,56,19
2,28,20,15,56,19
2,29,20,15,56,19
2,30,20,15,56,19
2,31,20,15,56,19
2,32,20,15,56,19
2,33,20,15,56,19
2,34,20,15,56,19
2,35,20,15,56,19
2,36,20,15,56,19
2,37,20,15,56,19
2,38,20,15,56,19
2,39,20,15,56,19
2,40,20,15,56,19
2,41,20,15,56,19
2,42,20,15,56,19
2,43,20,15,56,19
2,44,20,15,56,19
2,45,20,15,56,19
2,46,20,15,56,19
2,47,20,15,56,19
2,48,20,15,56,19
2,49,20,15,56,19
2,50,20,15,56,19
2,51,20,15,56,19
2,52,20,15,56,19
2,53,20,15,56,19
2,54,20,15,56,19
2,55,20,15,56,19
2,56,20,15,56,19
2,57,20,15,56,19
2,58,20,15,56,19
2,59,20,15,56,19
2,60,20,15,56,19
2,61,20,15,56,19
2,62,20,15,56,19
2,63,20,15,56,19
2,64,20,15,56,19
2,65,20,15,56,19
2,66,20,15,56,19
2,67,20,15,56,19
2,68,20,15,56,19
2,69,20,15,56,19
2,70,20,15,56,19
2,71,20,15,56,19
2,72,20,15,56,19
2,73,20,15,56,19
2,74,20,15,56,19
2,75,20,15,56,19
2,76,20,15,56,19
2,77,20,15,56,19
2,78,20,15,56,19
2,79,20,15,55,19
2,80,20,15,56,19
2,81,20,15,56,19
2,82,20,15,56,19
2,83,20,15,55,19
2,84,20,15,56,19
2,85,20,15,55,19
2,86,20,15,55,19
2,87,20,15,55,19
2,88,20,15,55,19
2,89,20,15,55,19
2,90,20,15,55,19
2,91,20,15,55,19
2,92,20,15,55,19
2,93,20,15,55,19
2,94,20,15,55,19
2,95,20,15,55,19
2,96,20,15,55,19
2,97,20,15,55,19
2,98,20,15,55,19
2,99,20,15,55,19
2,100,20,15,55,19
2,101,20,15,55,19
2,102,20,15,55,19
2,103,20,15,55,19
2,104,20,15,55,19
2,105,20,15,55,19
2,106,20,15,55,19
2,107,20,15,55,19
2,108,20,15,55,19
2,109,20,15,55,19
2,110,20,15,55,19
2,111,20,15,55,19
2,112,20,15,55,19
2,113,20,15,55,19
2,114,20,15,55,19
2,115,20,15,55,19
2,116,20,15,55,19
2,117,20,15,55,19
2,118,20,15,55,19
2,119,20,15,55,19
2,120,20,15,55,19
2,121,20,15,55,19
2,122,20,15,55,19
2,123,20,15,55,19
2,124,20,15,55,19
2,125,20,15,55,19
2,126,20,15,54,19
2,127,20,15,55,19
2,128,20,15,55,19
2,129,20,15,54,19
2,130,20,15,54,19
2,131,20,15,55,19
2,132,20,15,54,19
2,133,20,15,54,19
2,134,20,15,54,19
2,135,20,15,54,19
2,136,20,15,54,19
2,137,20,15,54,19
2,138,20,15,54,19
2,139,20,15,54,19
2,140,20,14,54,19
2,141,20,15,54,19
2,142,20,15,54,19
2,143,20,15,54,19
2,144,20,14,54,19
2,145,20,15,54,19
2,146,20,15,54,19
2,147,20,14,54,19
2,148,20,14,54,19
2,149,20,14,54,19
2,150,20,14,54,19
2,151,20,14,54,19
2,152,20,15,54,19
2,153,20,14,54,19
2,154,20,14,54,19
2,155,20,14,54,19
2,156,20,15,54,19
2,157,20,14,54,19
2,158,20,14,54,19
2,159,20,15,54,19
2,160,20,14,54,19
2,161,20,14,54,20
2,162,20,14,54,20
2,163,20,14,54,20
2,164,20,14,54,20
2,165,20,14,54,20
2,166,20,14,54,20
2,167,20,14,54,20
2,168,20,14,54,20
2,169,20,14,54,20
2,170,20,14,54,20
2,171,20,14,53,20
2,172,20,14,54,20
2,173,20,14,53,20
2,174,20,14,53,20
2,175,20,14,53,20
2,176,20,14,53,20
2,177,20,14,53,20
2,178,20,14,53,20
2,179,20,14,53,20
2,180,20,14,53,20
2,181,20,14,53,20
2,182,20,14,53,20
2,183,20,14,53,20
2,184,20,14,53,20
2,185,20,14,53,20
2,186,20,14,53,20
2,187,20,14,53,20
2,188,20,14,53,20
2,189,20,14,53,20
2,190,20,14,53,20
2,191,20,14,53,20
2,192,20,14,53,20
2,193,20,14,53,20
2,194,20,14,53,20
2,195,20,14,53,20
2,196,20,14,53,20
2,197,20,14,53,20
2,198,20,14,53,20
