nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,339,21,38,47,23
1,340,21,38,47,23
1,341,21,39,47,23
1,342,21,37,47,23
1,343,20,38,47,23
1,344,21,38,47,23
1,345,21,37,47,23
1,346,21,38,47,23
1,347,21,38,47,23
1,348,21,37,47,23
1,349,21,37,47,23
1,350,21,38,47,23
1,351,21,38,47,23
1,352,21,37,47,23
1,353,21,38,47,23
1,354,21,38,47,23
1,355,21,37,47,23
1,356,21,38,47,23
1,357,21,36,47,23
1,358,21,36,47,23
1,359,21,37,47,23
1,360,21,37,47,23
1,361,21,36,47,23
1,362,21,36,47,23
1,363,21,37,47,23
1,364,21,37,47,23
1,365,21,36,47,23
1,366,21,37,47,23
1,367,21,37,47,23
1,368,21,36,47,23
1,369,21,36,47,23
1,370,21,36,47,23
1,371,21,36,47,23
1,372,21,37,47,23
1,373,21,36,47,23
1,374,21,35,47,23
1,375,21,35,47,23
1,376,21,36,47,23
1,377,21,36,47,23
1,378,21,35,47,23
1,379,21,35,47,23
1,380,21,36,47,23
1,381,21,35,47,23
1,382,21,35,47,23
1,383,21,36,47,23
1,384,21,36,47,23
1,385,21,36,47,23
1,386,21,35,47,23
1,387,21,35,47,23
1,388,21,37,47,23
1,389,21,36,47,23
1,390,21,35,47,23
1,391,21,36,47,23
1,392,21,35,47,23
1,393,21,37,47,23
1,394,21,36,47,23
1,395,21,35,47,23
1,396,21,36,47,23
1,397,21,36,47,23
1,398,21,36,47,23
1,399,21,36,47,23
1,400,21,36,47,23
1,401,21,36,47,23
1,402,21,36,47,23
1,403,21,37,47,23
1,404,21,36,47,23
1,405,21,35,47,23
1,406,21,35,47,23
1,407,21,35,47,23
1,408,21,37,47,23
1,409,21,35,47,23
1,410,21,35,47,23
1,411,21,35,47,23
1,412,21,36,47,23
1,413,21,35,47,23
1,414,21,35,47,23
1,415,21,37,47,23
1,416,21,37,47,23
1,417,21,37,47,23
1,418,21,36,47,23
1,419,21,37,47,23
1,420,21,37,47,23
1,421,21,37,47,23
1,422,21,36,47,23
1,423,21,37,47,23
1,424,21,36,47,23
1,425,21,37,47,23
1,426,21,36,47,23
1,427,21,36,47,23
1,428,21,36,47,23
1,429,21,38,47,23
1,430,21,37,47,23
1,431,21,36,47,23
1,432,21,36,47,23
1,433,21,36,47,23
1,434,21,36,47,23
1,435,21,37,47,23
1,436,21,36,47,23
1,437,21,36,47,23
1,438,21,36,47,23
1,439,21,36,47,23
1,440,21,37,47,23
1,441,21,37,47,23
1,442,21,37,47,23
1,443,21,37,47,23
1,444,21,36,47,23
1,445,21,37,47,23
1,446,21,36,47,23
1,447,21,38,47,23
1,448,21,36,47,23
1,449,21,36,47,23
1,450,21,38,47,23
1,451,21,37,47,23
1,452,21,37,47,23
1,453,21,38,47,23
1,454,21,38,47,23
1,455,21,37,47,23
1,456,21,39,47,23
1,457,21,38,47,23
1,458,21,39,47,23
1,459,21,39,47,23
1,460,21,45,47,23
1,461,21,39,47,23
1,462,21,43,47,23
1,463,21,40,47,23
1,464,21,45,47,23
1,465,21,41,47,23
1,466,20,46,47,23
1,467,20,46,47,23
1,468,20,43,47,23
1,469,20,42,47,23
1,470,20,42,47,23
1,471,20,42,47,23
1,472,21,47,47,23
1,473,21,46,47,23
1,474,21,46,47,23
1,475,20,46,47,23
1,476,20,42,47,23
1,477,20,47,47,23
1,478,21,47,47,23
1,479,22,45,47,23
1,480,21,41,47,23
1,481,21,41,47,23
1,482,20,47,47,23
1,483,21,45,47,23
1,484,20,41,47,23
1,485,20,44,47,23
1,486,21,44,47,23
1,487,21,43,47,23
1,488,20,43,47,23
1,489,21,39,47,23
1,490,21,40,47,23
1,491,20,39,47,23
1,492,22,42,47,23
1,493,21,42,47,23
1,494,22,39,47,23
1,495,21,39,47,23
1,496,21,39,47,23
1,497,21,40,47,23
1,498,21,43,47,23
1,499,21,39,47,23
1,500,21,38,47,23
1,501,21,39,47,23
1,502,21,39,47,23
1,503,21,38,47,23
1,504,21,38,47,23
1,505,21,38,46,23
1,506,21,37,47,23
1,507,21,38,47,23
1,508,21,37,47,23
1,509,21,38,47,23
1,510,22,37,47,23
1,511,21,37,47,23
1,512,21,37,47,23
1,513,21,37,47,23
1,514,21,38,47,23
1,515,21,39,47,23
1,516,21,37,47,23
1,517,21,38,47,23
1,518,21,38,47,23
1,519,21,38,47,23
1,520,22,38,47,23
1,521,21,37,47,23
1,522,21,38,47,23
1,523,21,38,47,23
1,524,21,38,47,23
1,525,21,38,47,23
1,526,22,39,47,23
1,527,21,39,47,23
1,528,21,39,47,23
1,529,21,43,47,23
1,530,21,39,47,23
1,531,21,41,47,23
1,532,21,39,47,23
1,533,21,39,47,23
1,534,21,39,47,23
1,535,21,39,47,23
1,536,20,39,47,23
1,537,20,40,47,23
1,538,20,40,47,23
1,539,20,40,47,23
1,540,22,44,47,23
1,541,20,45,47,23
1,542,20,45,47,23
1,543,20,41,47,23
1,544,21,41,47,23
1,545,20,45,47,23
1,546,21,45,47,23
1,547,20,45,47,23
1,548,20,41,47,23
1,549,21,45,46,23
1,550,21,41,46,23
1,551,21,45,46,23
1,552,21,41,47,23
1,553,21,49,47,23
1,554,21,41,47,23
1,555,20,43,47,23
1,556,21,45,46,23
1,557,21,41,47,23
1,558,20,45,46,23
1,559,21,41,46,23
1,560,21,41,46,23
1,561,21,45,46,23
1,562,20,41,46,23
1,563,21,45,46,23
1,564,21,45,46,23
1,565,21,42,46,23
1,566,21,42,46,23
1,567,21,46,46,23
1,568,20,47,46,23
1,569,21,43,46,23
1,570,21,43,46,23
1,571,21,43,46,23
1,572,21,44,46,23
1,573,21,44,46,23
1,574,20,48,46,23
1,575,21,49,46,23
1,576,20,44,46,23
1,577,21,44,46,23
1,578,20,50,46,23
1,579,21,45,46,23
1,580,20,45,46,23
1,581,21,45,46,23
1,582,21,45,46,23
1,583,21,45,46,23
1,584,20,46,46,23
1,585,20,46,46,23
1,586,21,55,46,23
1,587,21,51,46,23
1,588,21,48,46,23
1,589,21,56,46,23
1,590,21,49,46,23
1,591,21,49,46,23
1,592,21,54,46,23
1,593,20,50,46,23
1,594,21,55,46,23
1,595,20,56,46,23
1,596,20,58,46,23
1,597,21,57,47,23
1,598,20,53,46,23
1,599,21,54,46,23
1,600,20,54,46,23
1,601,20,59,46,23
1,602,21,56,46,23
1,603,20,56,46,23
1,604,21,62,46,23
1,605,21,62,46,23
1,606,21,63,46,23
1,607,21,59,46,23
1,608,21,59,46,23
1,609,21,69,46,23
1,610,20,70,46,23
1,611,20,66,47,23
1,612,20,67,46,23
1,613,21,67,46,23
1,614,21,62,47,23
1,615,21,62,46,23
1,616,21,62,46,23
1,617,20,68,46,23
1,618,21,63,46,23
1,619,20,63,46,23
1,620,21,64,46,23
1,621,21,69,46,23
1,622,21,69,46,23
1,623,20,64,46,23
1,624,21,64,46,23
1,625,21,63,46,23
1,626,21,63,46,23
1,627,21,68,46,23
1,628,21,67,46,23
1,629,21,68,46,23
1,630,21,61,46,23
1,631,20,60,46,23
1,632,22,64,46,23
1,633,20,59,47,23
1,634,20,59,46,23
1,635,20,63,46,23
1,636,21,58,46,23
1,637,21,62,46,23
1,638,21,62,46,23
1,639,21,62,46,23
1,640,20,57,46,23
1,641,22,57,46,23
1,642,21,63,46,23
1,643,21,57,46,23
1,644,21,61,46,23
1,645,20,62,46,23
1,646,20,57,46,23
1,647,20,58,46,23
1,648,21,57,46,23
1,649,20,57,47,23
1,650,20,61,46,23
1,651,21,56,47,23
1,652,21,60,46,23
1,653,20,54,46,23
1,654,21,58,46,23
1,655,21,52,47,23
1,656,20,56,46,23
1,657,21,55,46,23
1,658,20,50,46,23
1,659,21,54,46,23
1,660,21,53,46,23
1,661,20,53,46,23
1,662,20,52,46,23
1,663,21,47,46,23
1,664,20,47,46,23
1,665,20,46,46,23
1,666,20,51,46,23
1,667,21,46,46,23
1,668,20,51,46,23
1,669,20,51,46,23
1,670,21,47,46,23
1,671,21,47,46,23
1,672,20,47,46,23
1,673,21,48,46,23
1,674,21,52,46,23
1,675,21,52,46,23
1,676,21,48,46,23
1,677,20,53,46,23
1,678,20,53,46,23
1,679,22,54,46,23
1,680,21,51,46,23
1,681,21,50,46,23
1,682,22,55,46,23
1,683,21,55,46,23
1,684,21,51,46,23
1,685,21,53,46,23
1,686,21,51,46,23
1,687,21,52,46,23
1,688,20,58,46,23
1,689,20,56,46,23
1,690,21,52,46,23
1,691,20,53,46,23
1,692,21,58,46,23
1,693,21,54,46,23
1,694,22,59,46,23
1,695,21,59,46,23
1,696,21,60,46,23
1,697,21,56,46,23
1,698,20,57,46,23
1,699,21,61,46,23
1,700,21,60,46,23
1,701,21,62,46,23
1,702,20,56,46,23
1,703,20,60,46,23
1,704,21,59,46,23
1,705,21,59,46,23
1,706,21,59,46,23
1,707,21,58,46,23
1,708,21,54,46,23
1,709,21,58,46,23
1,710,20,55,46,23
1,711,20,58,46,23
1,712,20,53,46,23
1,713,21,58,46,23
1,714,21,54,46,23
1,715,21,58,46,23
1,716,20,54,46,23
1,717,21,58,46,23
1,718,21,53,46,23
1,719,21,53,46,23
1,720,20,54,46,23
1,721,20,53,46,23
1,722,20,52,45,23
1,723,20,57,46,23
1,724,21,52,46,23
1,725,21,56,45,23
1,726,20,56,46,23
1,727,21,58,45,23
1,728,20,56,45,23
1,729,20,52,45,23
1,730,20,52,45,23
1,731,20,57,45,23
1,732,21,57,45,23
1,733,21,54,45,23
1,734,21,53,45,23
1,735,21,58,45,23
1,736,21,61,45,23
1,737,21,65,45,23
1,738,20,62,45,23
1,739,21,63,45,23
1,740,20,60,45,23
1,741,21,62,45,23
1,742,21,68,45,23
1,743,20,64,45,23
1,744,21,70,45,23
1,745,21,67,45,23
1,746,20,68,45,23
1,747,20,70,45,23
1,748,20,78,45,23
1,749,20,73,45,23
1,750,21,73,45,23
1,751,20,73,45,23
1,752,20,74,45,23
1,753,20,79,45,23
1,754,20,85,45,23
1,755,20,74,45,23
1,756,20,71,45,23
1,757,20,71,45,23
1,758,20,70,45,23
1,759,20,70,45,23
1,760,20,74,45,23
1,761,21,73,45,23
1,762,20,72,45,23
1,763,20,67,45,23
1,764,20,71,45,23
1,765,21,72,45,23
1,766,21,71,45,23
1,767,20,63,45,23
1,768,20,63,45,23
1,769,20,68,45,23
1,770,20,70,45,23
1,771,20,64,45,23
1,772,20,63,45,23
1,773,20,62,45,23
1,774,20,57,46,23
1,775,20,56,45,23
1,776,20,62,45,23
1,777,20,59,45,23
1,778,20,59,45,23
1,779,20,54,45,23
1,780,20,58,46,23
1,781,20,53,45,23
1,782,20,57,45,23
1,783,20,53,45,23
1,784,20,57,45,23
1,785,20,58,46,23
1,786,20,56,46,23
1,787,20,56,45,23
1,788,20,51,45,23
1,789,20,56,45,23
1,790,20,50,45,23
1,791,20,50,45,23
1,792,20,54,45,23
1,793,20,58,45,23
1,794,20,54,45,23
1,795,20,49,46,23
1,796,20,54,46,23
1,797,20,54,46,23
1,798,20,50,46,23
1,799,20,50,46,23
1,800,20,51,46,23
1,801,20,55,46,23
1,802,20,55,45,23
1,803,20,57,46,23
1,804,20,52,45,23
1,805,20,57,46,23
1,806,20,57,46,23
1,807,20,57,46,23
1,808,20,53,46,23
1,809,20,54,46,23
1,810,20,59,46,23
1,811,20,55,46,23
1,812,20,61,46,23
1,813,20,58,46,23
1,814,20,59,46,23
1,815,20,60,46,23
1,816,20,66,46,23
1,817,20,62,46,23
1,818,20,64,46,23
1,819,20,64,45,23
1,820,20,64,46,23
1,821,20,65,46,23
1,822,21,71,46,23
1,823,20,72,46,23
1,824,20,73,46,23
1,825,20,68,45,23
1,826,20,74,46,23
1,827,20,75,46,23
1,828,20,70,45,23
1,829,20,69,45,23
1,830,20,69,45,23
1,831,20,74,46,23
1,832,20,68,45,23
1,833,20,73,45,23
1,834,20,72,46,23
1,835,20,67,45,23
1,836,20,71,46,23
1,837,20,65,45,23
1,838,20,65,45,23
1,839,20,64,45,23
1,840,20,68,46,23
1,841,20,67,45,23
1,842,20,62,46,23
1,843,20,60,45,23
1,844,20,59,45,23
1,845,20,64,46,23
1,846,20,63,45,23
1,847,20,62,45,23
1,848,20,61,45,23
1,849,20,60,45,23
1,850,20,55,45,23
1,851,20,60,45,23
1,852,20,59,45,23
1,853,20,59,45,23
1,854,20,61,45,23
1,855,20,59,45,23
1,856,20,59,45,23
1,857,20,55,45,23
1,858,20,56,45,23
1,859,20,56,45,23
1,860,20,55,45,23
1,861,20,60,45,23
1,862,20,60,45,23
1,863,20,56,45,23
1,864,20,61,45,23
1,865,20,61,45,23
1,866,20,56,45,23
1,867,20,60,45,23
1,868,20,56,45,23
1,869,20,60,45,23
1,870,20,55,45,23
1,871,20,60,45,23
1,872,20,60,45,23
1,873,20,60,45,23
1,874,20,55,45,23
1,875,20,60,45,23
1,876,20,61,45,23
1,877,20,66,45,23
1,878,20,62,45,23
1,879,20,58,45,23
1,880,20,59,45,23
1,881,20,64,45,23
1,882,20,65,45,23
1,883,20,61,45,23
1,884,20,62,45,23
1,885,20,68,45,23
1,886,20,69,45,23
1,887,20,65,45,23
1,888,20,71,45,23
1,889,20,67,45,23
1,890,20,73,45,23
1,891,20,74,45,23
1,892,20,69,45,23
1,893,20,75,45,23
1,894,20,75,45,23
1,895,20,70,45,23
1,896,20,77,45,23
1,897,20,77,45,23
1,898,20,78,45,23
1,899,20,72,45,23
1,900,20,78,45,23
1,901,20,74,45,23
1,902,20,73,45,23
1,903,20,73,45,23
1,904,20,85,45,23
1,905,20,80,44,23
1,906,20,80,45,23
1,907,20,81,45,23
1,908,20,76,45,23
1,909,20,77,45,23
1,910,20,77,45,23
1,911,20,83,45,23
1,912,20,84,45,23
1,913,20,78,45,23
1,914,20,79,45,23
1,915,20,85,45,23
1,916,20,85,45,23
1,917,20,80,45,23
1,918,20,80,45,23
1,919,20,86,45,23
1,920,20,86,45,23
1,921,20,87,45,23
1,922,20,81,45,23
1,923,20,88,45,23
1,924,20,82,45,23
1,925,20,82,45,23
1,926,20,82,45,23
1,927,20,89,45,23
1,928,20,89,45,23
1,929,20,89,45,23
1,930,20,89,45,23
1,931,20,90,45,23
1,932,20,91,45,23
1,933,20,85,45,23
1,934,20,85,45,23
1,935,20,92,45,23
1,936,19,86,45,23
1,937,20,93,45,23
1,938,20,93,45,23
1,939,20,87,45,23
1,940,20,87,45,23
1,941,20,88,45,23
1,942,20,88,45,23
1,943,20,89,45,23
1,944,20,89,45,23
1,945,20,97,45,23
1,946,20,91,44,23
1,947,20,91,44,23
1,948,20,99,45,23
1,949,20,98,44,23
1,950,20,92,44,23
1,951,20,92,44,23
1,952,20,92,44,23
1,953,20,93,44,23
1,954,20,93,44,23
1,955,20,93,45,23
1,956,20,101,44,23
1,957,19,93,44,23
1,958,19,99,44,23
1,959,19,93,44,23
1,960,20,92,44,23
1,961,20,92,45,23
1,962,20,98,44,23
1,963,20,92,44,23
1,964,20,98,44,23
1,965,20,98,44,23
1,966,20,98,44,23
1,967,20,93,44,23
1,968,20,92,44,23
1,969,21,93,44,23
1,970,20,93,44,23
1,971,19,102,44,23
1,972,20,116,44,23
1,973,20,104,44,23
1,974,20,96,44,23
1,975,20,106,44,23
1,976,20,107,44,23
1,977,20,97,44,23
1,978,20,97,44,23
1,979,20,110,44,23
1,980,20,98,44,23
1,981,20,99,44,23
1,982,20,100,44,23
1,983,20,101,44,23
1,984,19,104,44,23
1,985,20,104,45,23
1,986,20,106,45,23
1,987,20,108,44,23
1,988,20,110,44,23
1,989,20,111,44,23
1,990,19,113,44,23
1,991,20,131,44,23
1,992,20,118,44,23
1,993,20,118,44,23
1,994,19,135,44,23
1,995,20,121,44,23
1,996,20,123,44,23
1,997,19,124,44,23
1,998,20,125,44,23
1,999,20,142,44,23
1,1000,19,144,44,23
