nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,123,20,108,41,23
4,124,20,133,41,23
4,125,19,110,41,23
4,126,19,122,41,23
4,127,19,108,41,23
4,128,19,122,41,23
4,129,19,96,41,23
4,130,19,96,41,23
4,131,20,76,41,23
4,132,20,73,41,23
4,133,20,73,41,23
4,134,20,70,41,23
4,135,21,78,41,23
4,136,20,121,41,23
4,137,19,121,41,23
4,138,20,107,41,23
4,139,21,110,41,23
4,140,20,106,41,23
4,141,19,93,41,23
4,142,20,85,41,23
4,143,19,83,41,23
4,144,20,121,41,23
4,145,20,120,41,23
4,146,19,119,41,23
4,147,19,118,41,23
4,148,19,110,41,23
4,149,20,104,41,23
4,150,20,99,41,23
4,151,20,115,41,23
4,152,19,93,41,23
4,153,19,99,41,23
4,154,19,112,41,23
4,155,20,100,41,23
4,156,19,99,41,23
4,157,20,117,41,23
4,158,20,119,40,23
4,159,19,121,40,23
4,160,21,94,40,23
4,161,21,101,41,23
4,162,19,111,41,23
4,163,19,80,40,23
4,164,19,108,40,23
4,165,20,128,40,23
4,166,20,114,41,23
4,167,19,112,41,23
4,168,20,111,40,23
4,169,19,125,40,23
4,170,19,103,40,23
4,171,20,82,40,23
4,172,20,69,40,23
4,173,20,72,40,23
4,174,20,65,40,23
4,175,21,66,40,23
4,176,21,64,40,23
4,177,20,70,40,23
4,178,20,66,40,23
4,179,21,83,40,23
4,180,21,101,40,23
4,181,21,115,40,23
4,182,20,100,41,23
4,183,19,82,41,23
4,184,21,65,41,23
4,185,21,65,41,23
4,186,20,65,40,23
4,187,20,78,41,23
4,188,20,100,40,23
4,189,20,100,40,23
4,190,20,90,40,23
4,191,20,84,40,23
4,192,20,114,40,23
4,193,20,114,40,23
4,194,19,99,40,23
4,195,19,100,40,23
4,196,20,101,40,23
4,197,19,100,40,23
4,198,20,73,40,23
4,199,20,68,40,23
4,200,20,71,40,23
4,201,21,132,40,23
4,202,20,78,40,23
4,203,20,71,40,23
4,204,19,114,40,23
4,205,19,98,40,23
4,206,19,110,41,23
4,207,20,110,40,23
4,208,20,111,40,23
4,209,20,100,41,23
4,210,20,64,40,23
4,211,20,67,40,23
4,212,20,72,40,23
4,213,20,117,40,23
4,214,19,134,40,23
4,215,21,122,40,23
4,216,19,123,40,23
4,217,20,79,40,23
4,218,19,90,40,23
4,219,20,76,40,23
4,220,20,86,40,23
4,221,19,101,40,23
