nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,163,22,472,44,22
3,164,21,347,44,22
3,165,21,378,44,22
3,166,21,441,44,22
3,167,21,455,44,22
3,168,21,442,44,22
3,169,22,471,44,22
3,170,21,470,44,22
3,171,21,441,44,22
3,172,22,420,44,22
3,173,21,409,44,22
3,174,21,375,44,22
3,175,21,432,44,22
3,176,22,461,44,22
3,177,20,467,44,22
3,178,21,442,44,22
3,179,21,461,44,22
3,180,21,462,44,22
3,181,21,436,44,22
3,182,21,455,44,22
3,183,22,396,44,22
3,184,22,450,44,22
3,185,21,314,44,22
3,186,21,447,44,22
3,187,21,455,44,22
3,188,21,467,44,22
3,189,21,414,44,22
3,190,22,469,44,22
3,191,21,448,44,22
3,192,21,449,44,22
3,193,22,450,44,23
3,194,21,444,44,23
3,195,21,469,44,23
3,196,21,471,44,23
3,197,20,470,44,23
3,198,21,442,44,23
3,199,21,441,44,23
3,200,21,464,44,23
3,201,22,440,44,23
3,202,21,440,44,23
3,203,21,441,44,23
3,204,21,440,44,23
3,205,21,461,44,23
3,206,21,462,44,23
3,207,21,462,44,23
3,208,22,436,43,23
3,209,21,462,44,23
3,210,21,463,43,23
3,211,21,436,43,23
3,212,21,441,43,23
3,213,21,438,43,23
3,214,21,441,43,23
3,215,21,438,43,23
3,216,22,443,43,23
3,217,22,443,43,23
3,218,21,467,43,23
3,219,21,470,43,23
3,220,21,442,43,23
3,221,22,447,43,23
3,222,21,471,43,23
3,223,21,470,43,23
3,224,22,471,43,23
3,225,21,475,43,23
3,226,21,475,43,23
3,227,21,476,43,23
3,228,22,451,43,23
3,229,21,451,43,23
3,230,22,449,43,23
3,231,21,476,43,23
3,232,21,477,43,23
3,233,21,480,43,23
3,234,21,454,43,23
3,235,22,478,43,23
3,236,21,454,43,23
3,237,22,455,43,23
3,238,21,454,43,23
3,239,21,480,43,23
3,240,21,457,43,23
3,241,21,485,43,23
3,242,22,458,43,23
3,243,20,482,43,23
3,244,22,452,43,23
3,245,21,460,43,23
3,246,21,460,43,23
3,247,21,462,42,23
3,248,21,457,43,23
3,249,21,485,43,23
3,250,22,463,43,23
3,251,21,461,43,23
3,252,21,462,43,23
3,253,22,463,43,23
3,254,21,484,43,23
3,255,21,491,43,23
3,256,21,461,43,23
3,257,21,461,42,23
3,258,21,463,43,23
3,259,21,491,43,23
3,260,21,461,43,23
3,261,21,487,43,23
3,262,21,617,43,23
3,263,22,454,42,23
3,264,21,487,42,23
3,265,21,455,42,23
3,266,21,465,42,23
3,267,21,487,42,23
3,268,21,489,42,23
3,269,21,484,42,23
3,270,21,482,42,23
3,271,21,481,42,23
3,272,21,475,42,23
3,273,21,474,42,23
3,274,21,465,42,23
3,275,21,452,42,23
3,276,21,465,42,23
3,277,21,409,42,23
3,278,22,428,42,23
3,279,21,445,42,23
3,280,22,432,42,23
3,281,21,420,42,23
3,282,20,394,42,23
3,283,22,416,42,23
3,284,22,435,42,23
3,285,21,489,42,23
3,286,21,462,42,23
3,287,21,480,42,23
3,288,21,458,42,23
3,289,21,463,42,23
3,290,20,485,42,23
3,291,21,461,42,23
3,292,22,463,42,23
3,293,21,464,42,23
3,294,21,491,42,23
3,295,22,491,42,23
3,296,22,490,42,23
3,297,21,463,42,23
3,298,21,494,42,23
3,299,22,492,42,23
3,300,21,470,42,23
3,301,22,469,42,23
3,302,22,472,42,23
3,303,21,495,42,23
3,304,21,465,42,23
3,305,21,494,42,23
3,306,22,496,42,23
3,307,22,496,42,23
3,308,22,469,42,23
3,309,21,497,42,23
3,310,21,498,42,23
3,311,22,468,42,23
3,312,21,496,42,23
3,313,21,498,42,23
3,314,22,470,42,23
3,315,22,497,42,23
3,316,21,468,42,23
3,317,22,469,42,23
3,318,21,467,42,23
3,319,21,492,42,23
3,320,22,465,42,23
3,321,21,469,42,23
3,322,21,471,42,23
3,323,22,494,42,23
3,324,21,492,42,23
3,325,22,463,41,23
3,326,21,467,42,23
3,327,21,464,41,23
3,328,21,465,42,23
3,329,21,464,41,23
3,330,22,488,41,23
3,331,23,460,41,23
3,332,21,463,41,23
3,333,20,462,41,23
3,334,21,488,41,23
3,335,22,485,41,23
3,336,22,485,41,23
3,337,21,462,41,23
3,338,21,461,41,23
3,339,21,458,41,23
3,340,21,460,41,23
3,341,22,458,41,23
3,342,21,485,42,23
3,343,22,484,41,23
3,344,22,480,41,23
3,345,21,457,41,23
3,346,21,457,41,23
3,347,21,451,41,23
3,348,21,480,41,23
3,349,21,454,41,23
3,350,21,452,41,23
3,351,22,480,41,23
3,352,21,455,41,23
3,353,21,482,41,23
3,354,22,455,41,23
3,355,21,482,41,23
3,356,22,481,41,23
3,357,21,452,41,23
3,358,21,456,41,23
3,359,21,481,41,23
3,360,22,462,41,23
3,361,21,458,41,23
3,362,22,458,41,23
3,363,21,489,41,23
3,364,21,484,41,23
3,365,22,490,41,23
3,366,21,488,41,23
3,367,21,464,41,23
3,368,21,485,41,23
3,369,20,451,41,23
3,370,21,450,41,23
3,371,22,415,41,23
3,372,21,432,41,23
3,373,21,454,41,23
3,374,21,448,41,23
3,375,21,472,41,23
3,376,21,424,41,23
3,377,21,370,41,23
3,378,22,341,41,23
3,379,21,471,41,23
3,380,21,454,41,23
3,381,22,430,41,23
3,382,21,412,41,23
3,383,21,410,41,23
3,384,21,287,41,23
3,385,22,283,41,23
3,386,22,397,41,23
3,387,21,398,41,23
3,388,21,277,41,23
3,389,22,394,41,23
3,390,21,397,41,24
3,391,21,395,41,24
3,392,21,392,41,24
3,393,22,274,41,24
3,394,20,270,41,24
3,395,21,394,41,24
3,396,22,270,41,24
3,397,21,389,41,24
3,398,21,391,41,24
3,399,21,264,41,24
3,400,22,264,41,24
3,401,22,384,41,24
3,402,21,261,41,24
3,403,21,383,41,24
3,404,21,260,41,24
3,405,21,260,41,24
3,406,21,380,41,24
3,407,22,260,41,24
3,408,21,384,41,24
3,409,22,261,41,24
3,410,21,262,40,24
3,411,21,261,41,24
3,412,22,382,40,24
3,413,21,263,40,24
3,414,22,381,40,24
3,415,22,383,41,24
3,416,21,264,40,24
3,417,21,268,40,24
3,418,22,387,40,24
3,419,22,389,40,24
3,420,21,385,40,24
3,421,21,390,40,24
3,422,21,274,40,24
3,423,21,392,41,24
3,424,22,275,40,24
3,425,21,394,41,24
3,426,21,278,40,24
3,427,22,394,40,24
3,428,22,398,40,24
3,429,20,277,41,24
3,430,21,281,40,24
3,431,22,281,40,24
3,432,21,283,40,24
3,433,21,288,40,24
3,434,22,288,40,24
3,435,20,407,40,24
3,436,21,289,40,24
3,437,21,290,40,24
3,438,21,414,40,24
3,439,22,416,40,24
3,440,22,418,40,24
3,441,21,437,40,24
3,442,21,381,40,24
3,443,21,422,40,24
3,444,22,437,40,24
3,445,21,462,40,24
3,446,21,452,40,24
3,447,21,428,40,24
3,448,22,377,40,24
3,449,22,377,40,24
3,450,21,496,40,24
3,451,22,350,40,24
3,452,22,465,40,24
3,453,21,322,40,24
3,454,21,460,40,24
3,455,21,463,40,24
3,456,21,450,40,24
3,457,21,324,40,24
3,458,21,328,40,24
3,459,21,471,40,24
3,460,22,402,40,24
3,461,21,392,40,24
3,462,21,454,40,24
3,463,22,438,40,24
3,464,21,469,40,24
3,465,21,450,40,24
3,466,21,484,40,24
3,467,21,485,40,24
3,468,21,456,40,24
3,469,21,464,40,24
3,470,21,450,40,24
3,471,22,420,40,24
3,472,21,389,40,24
3,473,20,412,40,24
3,474,21,469,40,24
3,475,21,318,40,24
3,476,21,317,40,24
3,477,21,316,40,24
3,478,22,431,40,24
3,479,22,297,40,24
3,480,22,292,40,24
3,481,22,287,40,24
3,482,21,289,40,24
3,483,21,287,40,24
3,484,21,287,40,24
3,485,22,404,40,24
3,486,21,405,40,24
3,487,21,290,40,24
3,488,21,287,40,24
3,489,22,407,40,24
3,490,21,287,40,24
3,491,22,289,40,24
3,492,21,412,40,24
3,493,20,409,40,24
3,494,22,290,40,24
3,495,21,415,40,24
3,496,21,416,40,24
3,497,22,422,40,24
3,498,21,296,40,24
3,499,21,417,40,24
3,500,22,295,40,24
3,501,21,417,40,24
3,502,21,420,40,24
3,503,20,292,40,24
3,504,21,411,40,24
3,505,22,415,40,24
3,506,21,294,40,24
3,507,21,411,40,24
3,508,22,415,40,24
3,509,22,411,40,24
3,510,22,410,40,24
3,511,21,407,40,24
3,512,22,290,40,24
3,513,21,288,40,24
3,514,22,404,40,24
3,515,21,405,40,24
3,516,21,407,40,24
3,517,22,407,40,24
3,518,21,285,40,24
3,519,20,401,40,24
3,520,22,402,40,24
3,521,21,403,40,24
3,522,21,280,40,24
3,523,22,282,40,24
3,524,22,412,40,24
3,525,21,397,40,24
3,526,21,398,40,24
3,527,21,278,40,24
3,528,22,278,40,24
3,529,22,398,40,24
3,530,21,276,40,24
3,531,22,394,40,24
3,532,22,276,40,24
3,533,21,268,40,24
3,534,21,268,40,24
3,535,22,389,40,24
3,536,21,263,40,24
3,537,21,263,40,24
3,538,20,262,40,24
3,539,21,380,40,24
3,540,21,380,40,24
3,541,21,260,40,24
3,542,20,254,40,24
3,543,21,254,40,24
3,544,22,370,40,24
3,545,20,252,40,24
3,546,22,367,40,24
3,547,21,365,40,24
3,548,21,243,40,24
3,549,21,362,40,24
3,550,21,357,40,24
3,551,21,243,39,24
3,552,22,242,40,24
3,553,21,362,40,24
3,554,21,242,40,24
3,555,21,237,40,24
3,556,20,237,40,24
3,557,21,350,40,24
3,558,21,232,40,24
3,559,21,348,39,24
3,560,21,228,39,24
3,561,21,342,40,24
3,562,20,344,40,24
3,563,20,223,40,24
3,564,21,220,39,24
3,565,21,218,40,24
3,566,21,218,40,24
3,567,21,215,40,24
3,568,21,331,40,24
3,569,22,335,40,24
3,570,20,331,40,24
3,571,20,215,40,24
3,572,21,331,40,24
3,573,20,216,39,24
3,574,20,327,39,24
3,575,21,212,40,24
3,576,21,329,40,24
3,577,21,209,39,24
3,578,20,211,39,24
3,579,21,211,40,24
3,580,21,215,40,24
3,581,21,332,39,24
3,582,21,217,39,24
3,583,20,218,39,24
3,584,21,334,39,24
3,585,21,216,40,24
3,586,21,221,39,24
3,587,21,332,40,24
3,588,21,337,40,24
3,589,21,217,40,24
3,590,21,218,40,24
3,591,21,217,39,24
3,592,21,340,39,24
3,593,21,223,40,24
3,594,21,348,40,24
3,595,21,234,39,24
3,596,21,234,40,24
3,597,21,229,40,24
3,598,20,224,40,24
3,599,20,221,40,24
3,600,21,222,40,24
3,601,20,341,40,24
3,602,20,217,40,24
3,603,21,336,39,24
3,604,21,221,40,24
3,605,20,340,39,24
3,606,21,220,39,24
3,607,21,222,39,24
3,608,21,338,39,24
3,609,21,222,39,24
3,610,21,224,40,24
3,611,21,345,39,24
3,612,21,344,39,24
3,613,21,344,40,24
3,614,20,227,39,24
3,615,21,344,39,24
3,616,20,350,39,24
3,617,21,230,40,24
3,618,21,354,39,24
3,619,21,354,39,24
3,620,21,350,39,24
3,621,20,351,40,24
3,622,21,355,39,24
3,623,20,237,39,24
3,624,21,238,39,24
3,625,20,241,39,24
3,626,21,242,39,24
3,627,21,362,39,24
3,628,21,245,39,24
3,629,21,365,39,24
3,630,21,364,39,24
3,631,21,364,39,24
3,632,20,247,39,24
3,633,20,367,39,24
3,634,21,369,39,24
3,635,20,369,39,24
3,636,20,370,39,24
3,637,21,369,39,24
3,638,20,370,39,24
3,639,21,377,39,24
3,640,21,377,39,24
3,641,21,260,39,24
3,642,21,258,39,24
3,643,20,257,39,24
3,644,20,382,39,24
3,645,21,375,39,24
3,646,21,380,39,24
3,647,21,260,39,24
3,648,21,383,39,24
3,649,21,262,39,24
3,650,20,263,39,24
3,651,21,269,39,24
3,652,20,270,39,24
3,653,20,387,39,24
3,654,21,388,39,24
3,655,21,275,39,24
3,656,20,392,39,24
3,657,20,400,39,24
3,658,21,274,39,24
3,659,21,278,39,24
3,660,21,401,39,24
3,661,21,401,39,24
3,662,20,407,39,24
3,663,21,409,39,24
3,664,21,284,39,24
3,665,20,409,39,24
3,666,20,289,40,24
3,667,20,414,39,24
3,668,20,412,39,24
3,669,21,414,39,24
3,670,21,418,39,24
3,671,20,295,39,24
3,672,21,298,39,24
3,673,20,300,39,24
3,674,21,418,39,24
3,675,21,420,39,24
3,676,21,302,39,24
3,677,20,423,39,24
3,678,21,424,39,24
3,679,21,429,39,24
3,680,21,304,39,24
3,681,21,427,39,24
3,682,21,427,39,24
3,683,21,305,39,24
3,684,21,305,39,24
3,685,20,424,39,24
3,686,20,303,39,24
3,687,21,425,39,24
3,688,21,305,39,24
3,689,21,424,39,24
3,690,20,428,39,24
3,691,21,428,39,24
3,692,21,430,39,24
3,693,20,430,39,24
3,694,21,432,39,24
3,695,21,310,39,24
3,696,20,311,39,24
3,697,20,435,39,24
3,698,20,432,39,24
3,699,20,308,39,24
3,700,21,310,39,24
3,701,21,437,39,24
3,702,21,314,39,24
3,703,21,438,39,24
3,704,21,437,39,24
3,705,20,318,39,24
3,706,21,321,39,24
3,707,20,444,39,24
3,708,20,442,39,24
3,709,21,323,39,24
3,710,21,323,39,24
3,711,21,321,39,24
3,712,20,447,39,24
3,713,21,447,39,24
3,714,20,323,39,24
3,715,20,451,39,24
3,716,19,330,39,24
3,717,21,329,39,24
3,718,20,454,39,24
3,719,21,454,39,24
3,720,20,456,39,24
3,721,21,455,39,24
3,722,21,332,39,24
3,723,21,336,39,24
3,724,20,332,39,24
3,725,21,458,39,24
3,726,20,332,39,24
3,727,20,336,39,24
3,728,21,337,39,24
3,729,21,461,39,24
3,730,20,463,39,24
3,731,21,464,39,24
3,732,21,335,39,24
3,733,21,460,39,24
3,734,20,338,39,24
3,735,21,464,39,24
3,736,20,342,39,24
3,737,20,463,39,24
3,738,20,464,39,24
3,739,20,464,39,24
3,740,21,347,39,24
3,741,20,468,39,24
3,742,20,485,39,24
3,743,19,468,39,24
3,744,21,469,39,24
3,745,21,345,39,24
3,746,20,345,39,24
3,747,20,341,39,24
3,748,21,343,39,24
3,749,21,342,39,24
3,750,20,343,39,24
3,751,21,488,39,24
3,752,21,468,39,24
3,753,20,469,39,24
3,754,20,343,39,24
3,755,20,469,39,24
3,756,21,467,39,24
3,757,20,468,39,24
3,758,20,347,39,24
3,759,20,343,39,24
3,760,20,349,39,24
3,761,20,469,39,24
3,762,20,472,39,24
3,763,21,471,39,24
3,764,21,469,39,24
3,765,21,472,39,24
3,766,20,345,39,24
3,767,21,472,39,24
3,768,20,348,39,24
3,769,19,349,39,24
3,770,20,472,39,24
3,771,20,350,39,24
3,772,20,476,39,24
3,773,20,350,39,24
3,774,20,476,39,24
3,775,20,348,39,24
3,776,21,480,39,24
3,777,20,355,39,24
3,778,21,477,39,24
3,779,21,480,39,24
3,780,21,355,39,24
3,781,20,352,39,24
3,782,21,354,39,24
3,783,20,356,39,24
3,784,20,349,39,24
3,785,21,477,39,24
3,786,20,478,39,24
3,787,21,355,39,24
3,788,20,480,39,24
3,789,20,480,39,24
3,790,20,480,39,24
3,791,20,360,39,24
3,792,21,483,39,24
3,793,21,360,39,24
3,794,20,487,39,24
3,795,19,485,39,24
3,796,20,489,39,24
3,797,21,358,39,24
3,798,21,362,39,24
3,799,20,485,39,24
3,800,20,365,39,24
3,801,21,361,39,24
3,802,20,363,39,24
3,803,21,490,39,24
3,804,20,367,39,24
3,805,20,371,39,24
3,806,20,495,39,24
3,807,21,497,39,24
3,808,21,496,39,24
3,809,19,396,39,24
3,810,21,377,39,24
3,811,20,381,39,24
3,812,21,398,39,24
3,813,19,411,39,24
3,814,19,428,39,24
3,815,21,427,39,24
3,816,20,414,39,24
3,817,20,402,39,24
3,818,20,391,39,24
3,819,20,397,39,24
3,820,19,496,39,24
3,821,21,374,39,24
3,822,21,496,39,24
3,823,20,495,39,24
3,824,20,370,39,24
3,825,21,371,39,24
3,826,20,369,39,24
3,827,21,371,39,24
3,828,20,516,39,24
3,829,21,369,39,24
3,830,20,495,39,24
3,831,21,368,39,24
3,832,20,396,39,24
3,833,21,497,39,24
3,834,21,496,39,24
3,835,21,492,39,24
3,836,20,371,39,24
3,837,20,489,39,24
3,838,21,370,39,24
3,839,20,494,39,24
3,840,20,367,39,24
3,841,20,368,39,24
3,842,20,368,39,24
3,843,21,491,39,24
3,844,21,369,39,24
3,845,20,494,39,24
3,846,20,364,39,24
3,847,21,368,39,24
3,848,21,365,39,24
3,849,21,492,39,24
3,850,21,363,39,24
3,851,20,363,39,24
3,852,21,364,39,24
3,853,20,492,39,24
3,854,21,363,39,24
3,855,20,489,39,24
3,856,21,364,39,24
3,857,21,363,39,24
3,858,21,362,39,24
3,859,21,489,39,24
3,860,20,362,39,24
3,861,21,360,39,24
3,862,20,364,39,24
3,863,20,489,39,24
3,864,21,487,39,24
3,865,21,360,39,24
3,866,21,491,39,24
3,867,20,364,39,24
3,868,21,362,39,24
3,869,21,365,39,24
3,870,20,509,39,24
3,871,20,489,39,24
3,872,21,367,39,24
3,873,20,364,39,24
3,874,20,490,39,24
3,875,20,495,39,24
3,876,21,490,39,24
3,877,20,365,39,24
3,878,21,368,39,24
3,879,21,514,39,24
3,880,21,488,39,24
3,881,21,364,39,24
3,882,21,494,39,24
3,883,21,492,39,24
3,884,21,364,39,24
3,885,20,494,39,24
3,886,21,490,39,24
3,887,21,496,39,24
3,888,20,369,39,24
3,889,21,374,39,24
3,890,21,497,39,24
3,891,20,398,39,24
3,892,21,401,39,24
3,893,20,380,39,24
3,894,21,408,39,24
3,895,21,391,39,24
3,896,22,396,39,24
3,897,21,424,39,24
3,898,21,429,39,24
3,899,20,441,39,24
3,900,21,465,39,24
3,901,20,475,39,24
3,902,21,535,39,24
3,903,21,544,39,24
3,904,19,421,39,24
3,905,21,423,39,24
3,906,19,557,39,24
3,907,20,421,39,24
3,908,20,557,39,24
3,909,20,552,39,24
3,910,20,417,39,24
3,911,21,408,39,24
3,912,20,398,39,24
3,913,21,511,39,24
3,914,20,468,39,24
3,915,21,483,39,24
3,916,20,489,39,24
3,917,20,491,39,24
3,918,20,457,39,24
3,919,21,470,39,24
3,920,20,469,39,24
3,921,20,451,39,24
3,922,20,461,39,24
3,923,20,437,39,24
3,924,20,462,39,24
3,925,21,432,39,24
3,926,19,457,39,24
3,927,20,430,39,24
3,928,20,457,39,24
3,929,21,424,39,24
3,930,20,425,39,24
3,931,21,450,39,24
3,932,20,457,39,24
3,933,20,438,39,24
3,934,21,445,39,24
3,935,20,476,39,24
3,936,21,452,39,24
3,937,21,469,39,24
3,938,20,431,39,24
3,939,20,449,39,24
3,940,21,425,39,24
3,941,21,448,39,24
3,942,20,423,39,24
3,943,21,422,39,24
3,944,21,421,39,24
3,945,21,569,39,24
3,946,21,444,39,24
3,947,21,576,39,24
3,948,21,423,39,24
3,949,20,450,39,24
3,950,20,431,39,24
3,951,20,463,39,24
3,952,21,480,39,24
3,953,21,496,39,24
3,954,21,537,39,24
3,955,20,488,39,24
3,956,20,481,39,24
3,957,21,461,39,24
3,958,21,458,39,24
3,959,21,418,39,24
3,960,21,440,39,24
3,961,21,438,39,24
3,962,21,411,39,24
3,963,20,411,39,24
3,964,21,437,39,24
3,965,21,407,39,24
3,966,21,435,39,24
3,967,21,408,39,24
3,968,22,556,39,24
3,969,21,427,39,24
3,970,21,428,39,24
3,971,21,431,39,24
3,972,21,451,39,24
3,973,21,482,39,24
3,974,21,467,39,24
3,975,21,451,39,24
3,976,20,436,39,24
3,977,21,403,39,24
3,978,21,552,39,24
3,979,21,428,39,24
3,980,21,407,39,24
3,981,21,418,39,24
3,982,20,443,39,24
3,983,21,443,39,24
3,984,21,441,39,24
3,985,22,435,39,24
3,986,21,402,39,24
3,987,21,425,39,24
3,988,20,440,39,24
3,989,21,445,39,24
3,990,21,467,39,24
3,991,21,456,39,24
3,992,21,482,39,24
3,993,21,609,39,24
3,994,20,477,39,24
3,995,22,478,39,24
3,996,21,452,39,24
3,997,21,454,39,24
3,998,22,442,39,24
3,999,21,464,39,24
3,1000,21,429,39,24
