nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,84,21,692,42,22
1,85,21,557,42,22
1,86,22,556,42,22
1,87,21,557,42,22
1,88,21,696,42,22
1,89,21,560,41,22
1,90,21,564,42,22
1,91,21,702,41,22
1,92,21,710,41,22
1,93,21,567,42,22
1,94,22,709,41,22
1,95,21,707,41,22
1,96,21,572,41,22
1,97,21,711,41,22
1,98,21,708,41,22
1,99,20,707,41,22
1,100,20,710,41,22
1,101,21,569,41,22
1,102,21,709,41,22
1,103,22,570,41,22
1,104,21,571,41,22
1,105,22,572,41,22
1,106,21,574,41,22
1,107,21,711,41,22
1,108,21,570,41,22
1,109,21,710,41,22
1,110,21,709,41,22
1,111,21,709,41,22
1,112,22,570,41,22
1,113,22,571,41,22
1,114,21,572,40,22
1,115,22,711,41,22
1,116,21,712,41,22
1,117,22,710,41,22
1,118,22,571,41,22
1,119,21,712,41,22
1,120,22,571,40,22
1,121,21,710,40,22
1,122,20,712,40,22
1,123,20,711,40,22
1,124,22,571,40,22
1,125,22,569,40,22
1,126,22,711,40,22
1,127,21,576,40,22
1,128,21,714,40,22
1,129,21,715,40,22
1,130,22,575,40,22
1,131,21,575,40,22
1,132,21,577,40,22
1,133,22,576,40,22
1,134,22,708,40,22
1,135,21,554,40,22
1,136,22,561,40,22
1,137,22,558,40,22
1,138,21,698,40,22
1,139,20,705,39,22
1,140,21,711,39,22
1,141,20,569,39,22
1,142,21,571,39,22
1,143,21,563,40,22
1,144,21,545,40,22
1,145,21,891,40,22
1,146,21,691,40,22
1,147,21,548,40,22
1,148,21,568,40,22
1,149,22,574,40,22
1,150,21,709,40,22
1,151,21,688,40,22
1,152,21,536,40,22
1,153,21,529,40,22
1,154,21,660,40,22
1,155,22,654,40,22
1,156,21,649,40,23
1,157,20,784,40,22
1,158,21,650,40,23
1,159,21,525,40,22
1,160,22,527,40,23
1,161,21,530,40,22
1,162,21,549,40,23
1,163,21,567,40,23
1,164,22,714,40,22
1,165,21,724,39,23
1,166,21,730,40,22
1,167,21,588,39,23
1,168,22,723,39,23
1,169,21,718,40,23
1,170,20,702,40,23
1,171,21,548,40,23
1,172,22,558,39,23
1,173,23,583,40,23
1,174,21,729,40,23
1,175,22,728,40,23
1,176,21,590,39,23
1,177,22,729,39,23
1,178,20,590,39,23
1,179,21,728,39,23
1,180,21,707,39,23
1,181,21,536,39,23
1,182,22,524,39,23
1,183,21,524,39,23
1,184,20,523,39,23
1,185,21,671,39,23
1,186,21,536,39,23
1,187,22,692,39,23
1,188,22,582,39,23
1,189,20,601,39,23
1,190,21,741,39,23
1,191,21,597,39,23
1,192,21,597,39,23
1,193,21,740,39,23
1,194,20,740,39,23
1,195,21,598,38,23
1,196,21,740,38,23
1,197,21,597,39,23
1,198,21,743,39,23
1,199,22,601,38,23
1,200,21,741,39,23
1,201,22,598,39,23
1,202,22,603,39,23
1,203,21,741,39,23
1,204,21,598,39,23
1,205,21,740,39,23
1,206,21,602,38,23
1,207,22,744,39,23
1,208,21,743,39,23
1,209,21,743,38,23
1,210,22,601,38,23
1,211,20,604,38,23
1,212,22,745,38,23
1,213,22,745,38,23
1,214,21,742,38,23
1,215,20,604,38,23
1,216,21,607,38,23
1,217,21,603,38,23
1,218,22,745,38,23
1,219,21,744,38,23
1,220,22,743,38,23
1,221,21,745,38,23
1,222,20,604,38,23
1,223,20,747,38,23
1,224,20,602,38,23
1,225,20,745,38,23
1,226,19,605,38,23
1,227,21,604,38,23
1,228,21,744,37,23
1,229,22,603,37,23
1,230,22,603,37,23
1,231,21,603,38,23
1,232,22,744,37,23
1,233,22,745,38,23
1,234,22,604,37,23
1,235,20,602,37,23
1,236,21,600,37,23
1,237,21,745,37,23
1,238,22,601,37,23
1,239,22,740,37,23
1,240,21,741,37,23
1,241,21,743,37,23
1,242,21,601,37,23
1,243,22,602,37,23
1,244,21,740,37,23
1,245,22,597,37,23
1,246,21,736,37,23
1,247,21,740,37,23
1,248,21,742,37,23
1,249,22,600,37,23
1,250,21,740,37,23
1,251,21,601,37,23
1,252,21,598,37,23
1,253,21,740,37,23
1,254,21,600,37,23
1,255,22,740,37,23
1,256,21,740,37,23
1,257,22,1002,37,23
1,258,21,740,37,23
1,259,21,595,37,23
1,260,21,991,37,23
1,261,20,732,37,23
1,262,21,735,37,23
1,263,21,735,37,23
1,264,23,591,37,23
1,265,20,736,37,23
1,266,20,594,37,23
1,267,22,592,37,23
1,268,22,731,37,23
1,269,21,592,37,23
1,270,21,730,37,23
1,271,21,590,37,23
1,272,21,729,37,23
1,273,21,725,37,23
1,274,22,721,37,23
1,275,21,588,37,23
1,276,22,720,37,23
1,277,21,554,36,23
1,278,22,697,37,23
1,279,22,720,37,23
1,280,21,576,37,23
1,281,22,691,36,23
1,282,21,555,37,23
1,283,21,547,36,23
1,284,22,574,36,23
1,285,21,731,36,23
1,286,22,732,36,23
1,287,21,592,36,23
1,288,21,589,36,23
1,289,21,735,36,23
1,290,21,732,36,23
1,291,21,597,36,23
1,292,22,595,36,23
1,293,22,598,36,23
1,294,20,734,36,23
1,295,22,735,36,23
1,296,20,737,36,23
1,297,21,594,36,23
1,298,21,737,36,23
1,299,21,741,36,24
1,300,21,597,36,23
1,301,21,740,36,23
1,302,21,743,36,23
1,303,21,600,36,24
1,304,22,745,36,23
1,305,22,604,36,24
1,306,22,745,36,24
1,307,21,749,36,24
1,308,21,604,36,23
1,309,22,743,36,23
1,310,22,748,36,24
