nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,242,23,1344,47,21
1,243,23,65535,46,21
1,244,21,65535,46,21
1,245,23,65535,47,22
1,246,22,1350,47,22
1,247,23,65535,47,22
1,248,21,1341,46,22
1,249,23,1350,46,22
1,250,23,1338,46,22
1,251,23,1344,46,22
1,252,23,1344,45,22
1,253,23,1338,45,22
1,254,23,1338,44,22
1,255,23,1350,44,22
1,256,23,1344,44,22
1,257,23,65535,44,22
1,258,22,65535,44,22
1,259,22,65535,44,22
1,260,23,65535,44,22
1,261,23,1350,44,22
1,262,22,1347,44,22
1,263,21,1350,44,22
1,264,24,1347,44,22
1,265,23,1350,43,22
1,266,23,65535,43,22
1,267,23,1355,44,22
1,268,23,1355,44,22
1,269,23,65535,44,22
1,270,23,65535,44,22
1,271,23,65535,44,22
1,272,23,1347,44,22
1,273,22,1344,44,22
1,274,23,65535,44,22
1,275,23,65535,44,22
1,276,23,65535,44,22
1,277,23,65535,44,22
1,278,23,65535,44,22
1,279,23,1350,44,22
1,280,23,1350,44,22
1,281,23,1344,44,22
1,282,24,1333,44,22
1,283,23,65535,44,22
1,284,23,65535,43,22
1,285,24,65535,43,22
1,286,23,65535,43,22
1,287,23,65535,43,22
1,288,23,1347,43,22
1,289,22,1350,43,22
1,290,22,1350,43,22
1,291,23,1350,43,22
1,292,23,65535,43,22
1,293,23,1344,43,22
1,294,23,1344,43,22
1,295,24,1341,43,22
1,296,23,1341,43,22
1,297,24,65535,43,22
1,298,23,65535,43,22
1,299,23,1344,43,22
1,300,24,1336,43,22
1,301,23,65535,43,22
1,302,23,1333,44,22
1,303,23,65535,43,23
1,304,23,65535,43,22
1,305,23,65535,43,22
1,306,23,1344,42,22
1,307,23,65535,42,22
1,308,22,1338,42,22
1,309,21,1336,42,22
1,310,21,65535,42,22
1,311,21,1338,43,22
1,312,21,65535,43,22
1,313,22,65535,43,22
1,314,19,1330,43,22
1,315,20,1330,44,22
1,316,21,65535,44,22
1,317,22,1327,44,22
1,318,22,65535,44,22
1,319,22,65535,44,22
1,320,22,65535,44,22
1,321,22,1327,44,22
1,322,21,65535,45,22
1,323,21,65535,45,22
1,324,22,65535,45,22
1,325,22,1333,45,22
1,326,22,65535,44,21
1,327,22,1325,44,21
1,328,21,65535,44,21
1,329,22,1325,45,21
1,330,22,1330,45,21
1,331,21,1327,45,21
1,332,22,65535,45,21
1,333,22,65535,45,21
1,334,21,65535,46,22
1,335,22,1322,46,22
1,336,21,65535,46,22
1,337,23,65535,46,22
1,338,23,65535,45,22
1,339,22,1325,45,22
1,340,24,1327,45,22
1,341,23,1325,45,22
1,342,23,65535,45,22
1,343,22,65535,45,22
1,344,23,1319,45,22
1,345,23,65535,45,22
1,346,22,1327,45,22
1,347,23,65535,45,22
1,348,23,1319,44,22
1,349,23,65535,44,22
1,350,23,1319,43,22
1,351,23,1322,43,23
1,352,23,65535,44,22
1,353,23,65535,43,23
1,354,23,65535,43,23
1,355,23,65535,43,23
1,356,22,65535,43,23
1,357,23,1327,42,23
1,358,22,65535,42,23
1,359,23,65535,42,23
1,360,24,65535,42,23
1,361,23,65535,42,23
1,362,23,1330,42,23
1,363,23,1338,41,23
1,364,23,65535,41,23
1,365,22,1338,41,23
1,366,23,65535,41,23
1,367,22,1344,41,23
1,368,23,65535,41,23
1,369,23,65535,40,23
1,370,22,65535,40,23
1,371,22,1358,40,23
1,372,23,65535,40,23
1,373,23,1347,40,23
1,374,22,1350,40,23
1,375,24,1344,40,23
1,376,23,1347,40,23
1,377,22,1347,40,23
1,378,23,1347,40,23
1,379,23,1350,40,23
1,380,23,1344,40,23
1,381,23,65535,40,23
1,382,22,65535,41,22
1,383,21,1341,41,23
1,384,21,1344,42,22
1,385,24,1338,42,22
1,386,23,65535,42,22
1,387,25,1344,42,22
1,388,21,65535,43,22
1,389,21,1344,43,22
1,390,22,65535,43,22
1,391,22,65535,43,22
1,392,21,1341,43,22
1,393,21,65535,44,22
1,394,22,65535,44,22
1,395,22,1350,44,22
1,396,22,65535,44,22
1,397,22,1352,44,21
1,398,22,1350,44,21
1,399,22,1352,44,21
1,400,22,65535,44,21
1,401,22,65535,44,21
1,402,22,1344,44,21
1,403,21,1350,44,21
1,404,21,65535,43,21
1,405,22,65535,43,21
1,406,22,1355,43,21
1,407,22,1350,44,21
1,408,22,65535,43,21
1,409,20,1350,44,21
1,410,23,65535,44,21
1,411,20,1355,45,22
1,412,23,1350,44,21
1,413,21,1352,45,22
1,414,21,1350,46,22
1,415,20,65535,45,22
1,416,22,1350,45,22
1,417,25,65535,45,22
1,418,22,1347,45,22
1,419,23,65535,45,22
1,420,25,65535,45,22
1,421,21,1358,45,22
1,422,25,1352,45,22
1,423,21,65535,45,22
1,424,23,65535,44,22
1,425,21,65535,44,22
1,426,23,1355,44,22
1,427,21,1352,44,22
1,428,23,65535,43,22
1,429,23,1361,43,22
1,430,23,1355,42,22
1,431,23,65535,42,22
1,432,22,65535,43,22
1,433,23,65535,42,22
1,434,23,1355,43,22
1,435,22,65535,43,22
1,436,21,65535,43,22
1,437,21,1366,43,23
1,438,23,65535,43,22
1,439,23,1535,42,23
1,440,23,1366,42,22
1,441,22,65535,42,22
1,442,23,1361,42,22
1,443,22,1375,42,22
1,444,23,65535,42,22
1,445,22,65535,42,22
1,446,22,65535,42,22
1,447,23,1363,42,22
1,448,23,1363,42,22
1,449,23,1366,42,22
1,450,23,65535,42,22
1,451,23,1361,43,22
1,452,23,65535,43,22
1,453,23,1366,43,22
1,454,23,1352,43,22
1,455,23,65535,42,22
1,456,23,65535,42,22
1,457,23,1366,42,22
1,458,23,1361,42,22
1,459,22,1366,42,22
1,460,22,65535,42,22
1,461,23,1361,42,22
1,462,23,65535,42,22
1,463,24,1369,42,22
1,464,23,65535,42,22
1,465,23,65535,41,22
1,466,25,1361,41,22
1,467,23,65535,41,22
1,468,23,1358,41,22
1,469,23,1369,41,22
1,470,24,1358,41,23
1,471,23,65535,41,23
1,472,24,1355,41,23
1,473,22,65535,41,22
1,474,23,65535,41,23
1,475,24,1352,41,23
1,476,23,1352,41,23
1,477,23,1355,41,23
1,478,23,65535,41,23
1,479,22,65535,41,22
1,480,22,65535,41,22
1,481,25,65535,41,22
1,482,23,65535,41,22
1,483,22,65535,41,22
1,484,24,65535,41,22
1,485,23,1347,42,22
1,486,23,1358,42,22
1,487,23,1350,42,22
1,488,22,1350,42,22
1,489,21,65535,42,22
1,490,22,65535,42,22
1,491,22,1361,42,22
1,492,22,65535,42,22
1,493,23,1352,42,22
1,494,23,65535,42,22
1,495,22,1352,42,22
1,496,24,65535,42,22
1,497,23,65535,42,22
1,498,23,1361,42,22
1,499,23,65535,42,22
1,500,23,1363,42,22
1,501,23,1358,41,22
1,502,24,1363,41,22
1,503,22,1355,42,22
1,504,24,1361,42,22
1,505,23,1355,41,22
1,506,21,65535,41,22
1,507,24,65535,41,22
1,508,23,1355,41,22
1,509,23,65535,41,22
1,510,23,65535,41,22
1,511,23,65535,41,22
1,512,21,1358,41,22
1,513,21,65535,41,22
1,514,23,65535,41,22
1,515,23,65535,41,22
1,516,21,1352,41,22
1,517,23,1355,41,22
1,518,23,1350,41,22
1,519,22,1361,41,22
1,520,22,1350,42,22
1,521,23,65535,42,22
1,522,22,1350,42,22
1,523,23,65535,42,22
1,524,22,1344,42,22
1,525,21,65535,43,22
1,526,21,65535,42,21
1,527,22,65535,42,21
1,528,20,1341,43,21
1,529,22,65535,43,21
1,530,22,65535,43,21
1,531,20,65535,43,21
1,532,20,1341,43,21
1,533,21,65535,43,21
1,534,24,65535,44,21
1,535,22,65535,44,21
1,536,21,65535,44,21
1,537,22,1344,44,21
1,538,22,65535,44,21
1,539,21,1341,44,21
1,540,22,1336,44,21
1,541,20,65535,44,21
1,542,20,65535,44,21
1,543,19,1347,45,21
1,544,19,1341,45,21
1,545,20,1344,43,20
1,546,23,65535,45,21
1,547,20,1347,44,20
1,548,21,1338,44,20
1,549,21,1336,44,20
1,550,21,65535,44,20
1,551,20,65535,45,21
1,552,21,65535,44,20
1,553,19,65535,44,20
1,554,20,1330,44,20
1,555,21,1336,45,20
1,556,20,65535,44,20
1,557,23,65535,46,21
1,558,22,65535,45,21
1,559,21,1341,44,20
1,560,20,1338,44,20
1,561,21,1338,44,20
1,562,21,65535,44,20
1,563,19,1336,44,20
1,564,20,1341,45,20
1,565,20,65535,45,20
1,566,21,1338,45,20
1,567,20,65535,45,20
1,568,21,65535,45,20
1,569,19,1333,45,20
1,570,20,1333,45,20
1,571,20,65535,45,20
1,572,21,65535,45,20
1,573,21,65535,44,20
1,574,19,65535,45,20
1,575,19,1344,44,20
1,576,23,65535,45,20
1,577,20,1341,45,20
1,578,19,65535,45,20
1,579,21,65535,44,20
1,580,20,1338,45,20
1,581,20,65535,45,20
1,582,20,1347,45,20
1,583,20,65535,44,20
1,584,21,1347,45,20
1,585,21,65535,44,20
1,586,21,1341,44,20
1,587,21,1344,45,20
1,588,21,65535,45,20
1,589,20,1352,45,20
1,590,19,65535,45,20
1,591,21,1347,44,20
1,592,21,65535,45,21
1,593,21,1344,44,20
1,594,21,1347,44,20
1,595,20,1355,44,20
1,596,20,65535,44,20
1,597,19,1350,44,20
1,598,20,65535,44,20
1,599,21,65535,45,20
1,600,21,65535,44,20
1,601,21,1352,45,20
1,602,22,1355,45,21
1,603,19,65535,45,21
1,604,20,1361,45,21
1,605,19,65535,45,21
1,606,22,1363,45,21
1,607,21,65535,45,21
1,608,21,1358,45,21
1,609,19,1355,45,21
1,610,20,65535,45,21
1,611,22,1358,44,21
1,612,22,65535,44,21
1,613,23,1363,44,21
1,614,19,65535,44,21
1,615,19,1352,44,21
1,616,19,65535,44,21
1,617,21,1355,44,21
1,618,19,65535,44,21
1,619,23,1363,44,21
1,620,22,65535,44,21
1,621,22,65535,44,21
1,622,21,1366,44,21
1,623,23,65535,44,21
1,624,22,65535,44,21
1,625,20,1361,44,21
1,626,21,1363,44,21
1,627,19,1355,44,21
1,628,22,1355,44,21
1,629,19,1363,44,21
1,630,20,65535,44,21
1,631,23,1350,44,21
1,632,21,65535,44,21
1,633,21,1355,44,21
1,634,21,1347,44,21
1,635,21,1358,43,20
1,636,19,65535,43,20
1,637,21,65535,43,20
1,638,19,1336,43,20
1,639,21,65535,44,20
1,640,21,1347,44,20
1,641,21,65535,44,20
1,642,19,65535,44,20
1,643,21,65535,44,20
1,644,20,65535,44,20
1,645,22,65535,44,20
1,646,22,1347,44,20
1,647,19,1355,44,20
1,648,21,1350,45,21
1,649,21,65535,45,21
1,650,21,65535,44,20
1,651,19,1347,44,20
1,652,20,65535,44,20
1,653,21,1361,44,20
1,654,21,1344,44,20
1,655,20,1347,44,20
1,656,23,1352,44,20
1,657,21,65535,44,20
1,658,20,65535,45,21
1,659,20,1347,45,21
1,660,21,65535,45,20
1,661,21,1347,45,21
1,662,19,65535,44,20
1,663,20,65535,45,21
1,664,20,65535,45,21
1,665,20,1350,45,21
1,666,22,1347,45,21
1,667,19,65535,45,21
1,668,19,65535,45,21
1,669,23,65535,44,21
1,670,21,65535,44,21
1,671,23,1347,44,21
1,672,20,65535,44,21
1,673,22,1344,44,21
1,674,20,65535,44,21
1,675,21,1341,44,21
1,676,21,1344,44,21
1,677,21,1338,44,21
1,678,21,1338,44,21
1,679,19,1344,44,21
1,680,21,1336,44,21
1,681,23,65535,44,21
1,682,19,65535,44,21
1,683,22,1338,44,21
1,684,19,65535,44,21
1,685,19,1336,45,21
1,686,21,1330,45,21
1,687,20,1338,44,20
1,688,19,65535,44,20
1,689,22,1341,44,20
1,690,21,1336,44,20
1,691,20,1330,44,20
1,692,22,1336,44,20
1,693,20,65535,45,20
1,694,18,65535,45,20
1,695,22,1333,45,20
1,696,18,65535,46,20
1,697,20,65535,46,20
1,698,20,1333,46,20
1,699,20,65535,46,20
1,700,20,1336,46,20
1,701,18,1341,46,20
1,702,18,65535,46,20
1,703,22,65535,46,20
1,704,20,65535,46,20
1,705,20,1330,46,20
1,706,21,1333,46,20
1,707,18,65535,46,20
1,708,20,65535,46,20
1,709,20,1336,46,20
1,710,20,1330,46,20
1,711,20,65535,45,20
1,712,20,1327,46,20
1,713,21,65535,45,20
1,714,20,65535,45,20
1,715,21,1322,46,20
1,716,21,1319,45,20
1,717,21,65535,45,20
1,718,18,1311,45,20
1,719,21,65535,45,20
1,720,20,1313,45,20
1,721,18,1316,45,20
1,722,21,1319,45,20
1,723,22,65535,45,20
1,724,22,65535,44,20
1,725,19,1322,44,20
1,726,22,65535,44,20
1,727,22,1330,45,21
1,728,18,65535,45,21
1,729,20,1316,45,21
1,730,20,65535,45,21
1,731,20,1313,45,21
1,732,18,65535,44,21
1,733,22,1305,45,21
1,734,18,1316,45,21
1,735,19,1308,44,21
1,736,21,65535,44,21
1,737,18,1311,44,21
1,738,20,1305,45,21
1,739,19,1308,44,21
1,740,19,65535,44,21
1,741,21,65535,44,21
1,742,20,1308,44,21
1,743,20,1311,44,21
1,744,20,1297,44,21
1,745,19,1313,44,21
1,746,20,65535,44,21
1,747,18,65535,44,21
1,748,18,1305,44,21
1,749,21,65535,44,21
1,750,21,1308,44,21
1,751,19,1308,44,21
1,752,20,65535,43,21
1,753,20,65535,43,21
1,754,20,65535,43,21
1,755,19,65535,42,21
1,756,19,1305,42,21
1,757,19,1308,42,21
1,758,20,1302,42,21
1,759,21,65535,42,21
1,760,19,1302,42,21
1,761,19,65535,42,21
1,762,19,65535,42,21
1,763,19,1302,42,21
1,764,19,65535,42,21
1,765,21,65535,42,21
1,766,19,65535,42,21
1,767,19,65535,42,21
1,768,17,1288,42,21
1,769,19,1291,42,21
1,770,17,65535,42,21
1,771,19,65535,42,21
1,772,17,65535,42,21
1,773,19,65535,42,21
1,774,20,1272,42,21
1,775,19,65535,42,21
1,776,18,65535,42,21
1,777,18,1272,42,21
1,778,18,65535,42,21
1,779,19,1275,43,22
1,780,19,65535,43,22
1,781,20,65535,43,22
1,782,20,65535,43,22
1,783,19,1263,42,22
1,784,19,1258,42,22
1,785,20,1252,43,22
1,786,17,65535,43,22
1,787,19,65535,43,22
1,788,18,1247,43,22
1,789,19,1627,42,22
1,790,20,1627,42,22
1,791,20,1627,42,22
1,792,19,1622,42,22
1,793,19,1238,42,22
1,794,21,1233,42,22
1,795,21,1616,42,22
1,796,17,1225,42,22
1,797,18,1616,41,21
1,798,18,1230,41,21
1,799,21,1613,41,21
1,800,17,1219,41,21
1,801,17,1222,41,21
1,802,19,1602,41,21
1,803,17,1211,41,21
1,804,18,1591,42,21
1,805,20,1211,42,21
1,806,17,1208,42,21
1,807,19,1588,42,21
1,808,21,1588,42,21
1,809,18,1211,42,21
1,810,20,1200,42,21
1,811,18,1200,42,21
1,812,19,1580,42,21
1,813,18,1580,42,21
1,814,18,1583,42,21
1,815,18,1575,42,21
1,816,17,1186,42,21
1,817,17,1188,42,21
1,818,20,1563,42,21
1,819,19,1563,42,21
1,820,19,1569,42,21
1,821,18,1563,42,21
1,822,21,1177,42,21
1,823,19,1550,42,21
1,824,17,1558,42,21
1,825,19,1172,42,21
1,826,19,1558,42,21
1,827,19,1161,42,21
1,828,19,1166,42,21
1,829,19,1544,42,21
1,830,18,1547,42,21
1,831,20,1544,42,21
1,832,18,1150,42,21
1,833,16,1152,43,21
1,834,17,1536,42,21
1,835,20,1147,43,21
1,836,16,1155,43,21
1,837,20,1525,43,21
1,838,17,1530,43,21
1,839,16,1152,43,21
1,840,20,1533,42,20
1,841,18,1138,42,20
1,842,17,1138,43,20
1,843,18,1516,44,21
1,844,19,1516,44,21
1,845,20,1138,43,20
1,846,19,1519,44,21
1,847,18,1511,43,20
1,848,18,1130,44,21
1,849,18,1511,44,20
1,850,18,1502,44,20
1,851,20,1122,44,20
1,852,18,1122,44,20
1,853,16,1122,44,20
1,854,18,1113,44,20
1,855,18,1497,44,20
1,856,16,1116,44,20
1,857,16,1116,44,20
1,858,18,1111,44,20
1,859,20,1505,44,20
1,860,16,1505,45,20
1,861,18,1119,45,20
1,862,19,1500,45,20
1,863,19,1502,45,20
1,864,19,1113,45,20
1,865,18,1502,45,20
1,866,19,1494,46,20
1,867,18,1497,45,20
1,868,16,1108,45,20
1,869,18,1113,46,20
1,870,16,1111,46,19
1,871,16,1494,46,19
1,872,18,1500,46,19
1,873,18,1102,46,19
1,874,18,1111,47,19
1,875,17,1105,47,19
1,876,19,1491,47,19
1,877,17,1105,47,19
1,878,18,1494,48,19
1,879,16,1111,48,19
1,880,16,1108,48,19
1,881,16,1105,48,19
1,882,19,1108,48,19
1,883,18,1486,48,19
1,884,18,1488,48,19
1,885,18,1491,48,19
1,886,19,1494,48,19
1,887,20,1102,48,19
1,888,18,1486,48,19
1,889,20,1097,48,19
1,890,18,1100,48,19
1,891,19,1094,48,19
1,892,16,1486,48,19
1,893,17,1483,48,19
1,894,16,1097,48,19
1,895,20,1477,48,19
1,896,15,1475,48,19
1,897,20,1477,48,19
1,898,18,1475,49,19
1,899,17,1475,48,19
1,900,18,1483,48,20
1,901,18,1480,48,19
1,902,18,1091,48,19
1,903,17,1483,48,19
1,904,18,1480,48,20
1,905,18,1472,48,20
1,906,18,1094,48,20
1,907,18,1480,48,20
1,908,18,1475,48,20
1,909,18,1097,48,20
1,910,17,1100,48,20
1,911,16,1469,47,20
1,912,18,1088,48,20
1,913,18,1475,48,20
1,914,16,1088,48,20
1,915,18,1475,48,20
1,916,18,1480,48,20
1,917,16,1094,48,20
1,918,17,1475,48,20
1,919,17,1100,47,20
1,920,18,1477,47,20
1,921,16,1094,47,20
1,922,18,1102,47,20
1,923,20,1091,47,20
1,924,18,1477,47,20
1,925,18,1097,47,20
1,926,16,1466,47,20
1,927,19,1086,47,20
1,928,18,1469,48,20
1,929,18,1080,47,20
1,930,19,1091,48,20
1,931,18,1472,47,20
1,932,19,1463,48,19
1,933,16,1083,48,19
1,934,18,1077,48,19
1,935,17,1083,48,19
1,936,17,1461,48,19
1,937,18,1463,48,19
1,938,18,1075,48,19
1,939,18,1080,49,19
1,940,18,1077,49,19
1,941,18,1083,49,19
1,942,18,1083,49,19
1,943,19,1466,50,19
1,944,20,1461,50,19
1,945,17,1075,50,19
1,946,16,1461,50,19
1,947,19,1069,50,19
1,948,18,1461,50,19
1,949,19,1461,50,19
1,950,19,1461,50,19
1,951,17,1069,50,19
1,952,17,1063,51,19
1,953,19,1450,51,19
1,954,18,1061,50,19
1,955,18,1447,50,19
1,956,18,1066,50,19
1,957,18,1058,50,19
1,958,19,1441,50,19
1,959,17,1441,50,19
1,960,18,1438,50,19
1,961,20,1441,50,19
1,962,16,1441,50,19
1,963,18,1444,50,19
1,964,19,1441,50,19
1,965,18,1444,50,19
1,966,19,1066,50,19
1,967,18,1447,49,19
1,968,16,1438,49,19
1,969,16,1441,49,19
1,970,16,1438,49,19
1,971,16,1438,49,19
1,972,18,1055,49,19
1,973,19,1444,49,19
1,974,18,1441,48,19
1,975,19,1061,48,19
1,976,18,1058,48,19
1,977,17,1061,49,19
1,978,18,1441,49,19
1,979,19,1061,49,19
1,980,18,1441,49,19
1,981,18,1447,49,19
1,982,18,1063,50,19
1,983,17,1066,50,19
1,984,18,1058,50,19
1,985,17,1058,50,19
1,986,17,1058,50,19
1,987,17,1063,50,19
1,988,18,1455,50,19
1,989,18,1441,51,19
1,990,17,1450,51,19
1,991,17,1444,50,19
1,992,17,1052,51,18
1,993,18,1061,51,18
1,994,17,1058,51,18
1,995,17,1455,51,18
1,996,17,1458,51,18
1,997,16,1450,52,18
1,998,16,1447,52,18
1,999,16,1455,52,18
1,1000,16,1063,52,18
