nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,143,21,480,44,24
3,144,21,478,44,24
3,145,21,472,44,24
3,146,21,504,44,24
3,147,21,478,44,24
3,148,20,496,44,24
3,149,21,468,44,24
3,150,22,469,44,24
3,151,22,472,44,24
3,152,20,474,44,24
3,153,21,475,44,24
3,154,21,477,44,24
3,155,21,481,44,24
3,156,22,480,44,24
3,157,21,509,44,24
3,158,22,480,44,24
3,159,21,480,44,24
3,160,20,476,44,24
3,161,21,465,44,24
3,162,21,483,44,24
3,163,21,452,44,24
3,164,22,445,44,24
3,165,21,467,44,24
3,166,21,437,44,24
3,167,20,437,44,24
3,168,22,460,44,24
3,169,21,440,44,24
3,170,22,437,44,24
3,171,22,441,44,24
3,172,21,468,44,24
3,173,22,451,44,24
3,174,21,487,44,24
3,175,22,483,44,24
3,176,22,461,44,24
3,177,21,490,44,24
3,178,20,470,44,24
3,179,21,474,44,24
3,180,22,472,44,24
3,181,21,468,44,24
3,182,22,490,44,24
3,183,21,488,44,24
3,184,20,458,44,24
3,185,21,482,44,24
3,186,21,481,44,24
3,187,22,478,44,24
3,188,21,447,44,24
3,189,21,467,44,24
3,190,21,460,44,24
3,191,21,437,44,24
3,192,22,438,44,24
3,193,21,438,44,24
3,194,22,438,44,24
3,195,22,438,44,24
3,196,22,465,44,24
3,197,21,448,44,24
3,198,21,456,44,24
3,199,21,620,44,24
3,200,22,500,44,24
3,201,21,510,43,24
3,202,21,512,44,24
3,203,21,520,44,24
3,204,21,517,44,24
3,205,20,514,44,24
3,206,20,508,44,24
3,207,21,504,44,24
3,208,21,498,44,24
3,209,22,467,44,24
3,210,21,467,44,24
3,211,22,460,44,24
3,212,21,457,44,24
3,213,22,468,44,24
3,214,22,458,44,24
3,215,22,420,44,24
3,216,21,410,44,24
3,217,21,422,44,24
3,218,22,411,44,24
3,219,21,378,44,24
3,220,20,368,44,24
3,221,21,350,45,24
3,222,21,461,44,24
3,223,21,449,45,24
3,224,21,312,45,24
3,225,22,296,45,24
3,226,21,283,44,24
3,227,21,389,45,24
3,228,22,383,45,24
3,229,21,378,45,24
3,230,21,249,45,24
3,231,21,367,45,24
3,232,21,243,44,24
3,233,22,240,44,24
3,234,22,237,44,24
3,235,21,235,44,24
3,236,21,228,45,24
3,237,21,222,45,24
3,238,21,220,45,24
3,239,21,212,45,24
3,240,22,329,45,24
3,241,21,205,45,24
3,242,21,315,45,24
3,243,22,196,45,24
3,244,21,188,45,24
3,245,22,298,45,24
3,246,20,181,45,24
3,247,22,172,45,24
3,248,21,174,45,24
3,249,21,171,45,24
3,250,21,282,45,24
3,251,21,164,45,24
3,252,22,276,45,24
3,253,22,270,45,24
3,254,21,152,45,24
3,255,21,155,45,24
3,256,22,149,45,24
3,257,21,150,45,24
3,258,21,260,45,24
3,259,21,144,45,24
3,260,21,372,45,24
3,261,21,151,45,24
3,262,22,263,45,24
3,263,21,154,45,24
3,264,22,263,45,24
3,265,21,260,45,24
3,266,22,147,45,24
3,267,21,144,45,24
3,268,21,141,45,24
3,269,21,142,45,24
3,270,21,147,45,24
3,271,22,11,45,24
3,272,22,262,45,24
3,273,21,262,45,24
3,274,22,148,45,24
3,275,21,150,45,24
3,276,22,260,45,24
3,277,22,265,46,24
3,278,21,271,46,24
3,279,21,157,45,24
3,280,21,278,46,24
3,281,21,284,46,24
3,282,21,288,46,24
3,283,22,289,45,24
3,284,21,167,45,24
3,285,21,276,45,24
3,286,21,276,45,24
3,287,21,274,45,24
3,288,21,270,45,24
3,289,21,158,45,24
3,290,21,164,45,24
3,291,21,165,45,24
3,292,22,288,45,24
3,293,21,175,45,24
3,294,21,177,45,24
3,295,21,409,45,24
3,296,20,297,45,24
3,297,21,298,45,24
3,298,21,183,45,24
3,299,21,182,45,24
3,300,22,298,45,24
3,301,21,183,45,24
3,302,21,188,45,24
3,303,21,195,45,24
3,304,22,198,45,24
3,305,21,194,45,24
3,306,21,304,45,24
3,307,21,301,45,24
3,308,21,183,45,24
3,309,21,296,45,24
3,310,21,183,45,24
3,311,21,175,45,24
3,312,21,176,45,24
3,313,22,170,45,24
3,314,21,282,45,24
3,315,21,172,45,24
3,316,22,174,45,24
3,317,22,174,45,24
3,318,21,185,45,24
3,319,22,53,45,24
3,320,22,205,45,24
3,321,21,212,45,24
3,322,20,336,45,24
3,323,21,224,45,24
3,324,21,351,45,24
3,325,21,245,45,24
3,326,20,369,45,24
3,327,21,261,45,24
3,328,21,268,45,24
3,329,21,402,45,24
3,330,21,408,45,24
3,331,21,417,45,24
3,332,21,425,45,24
3,333,21,314,45,24
3,334,21,440,45,24
3,335,21,444,45,24
3,336,21,443,44,24
3,337,21,438,45,24
3,338,21,434,45,24
3,339,21,428,45,24
3,340,22,420,45,24
3,341,22,294,45,24
3,342,21,409,45,24
3,343,22,405,45,24
3,344,22,404,45,24
3,345,21,404,45,24
3,346,22,402,45,24
3,347,21,409,45,24
3,348,21,294,45,24
3,349,22,297,45,24
3,350,21,298,45,24
3,351,22,418,45,24
3,352,22,303,45,24
3,353,21,303,45,24
3,354,22,312,45,24
3,355,21,441,45,24
3,356,22,448,45,24
3,357,22,335,45,24
3,358,21,472,45,24
3,359,20,485,45,24
3,360,21,516,45,24
3,361,21,497,45,24
3,362,21,374,45,24
3,363,21,498,45,24
3,364,21,374,45,24
3,365,22,497,45,24
3,366,22,374,45,24
3,367,21,377,45,24
3,368,20,382,45,24
3,369,22,408,45,24
3,370,21,415,45,24
3,371,22,414,45,24
3,372,21,420,45,24
3,373,21,396,45,24
3,374,21,420,45,24
3,375,22,394,45,24
3,376,22,394,45,24
3,377,22,397,45,24
3,378,21,398,45,24
3,379,21,434,45,24
3,380,21,412,45,24
3,381,22,425,45,24
3,382,22,455,45,24
3,383,21,436,45,24
3,384,21,451,45,24
3,385,21,457,45,24
3,386,21,461,45,24
3,387,22,467,45,24
3,388,22,494,45,24
3,389,21,502,45,24
3,390,21,480,45,24
3,391,22,494,45,24
3,392,21,401,45,24
3,393,22,411,45,24
3,394,21,421,45,24
3,395,21,425,45,24
3,396,22,432,45,24
3,397,21,434,45,24
3,398,21,441,45,24
3,399,21,578,45,24
3,400,21,457,45,24
3,401,21,600,45,24
3,402,20,476,45,24
3,403,21,620,45,24
3,404,21,488,45,24
3,405,21,637,45,24
3,406,21,503,45,24
3,407,22,640,45,24
3,408,21,503,45,24
3,409,22,498,45,24
3,410,21,498,45,24
3,411,21,767,45,24
3,412,22,634,45,24
3,413,22,497,45,24
3,414,21,501,45,24
3,415,21,637,45,24
3,416,21,638,45,24
3,417,22,631,45,24
3,418,21,623,44,24
3,419,21,623,44,24
3,420,22,498,44,24
3,421,21,640,44,24
3,422,21,507,44,24
3,423,21,515,44,24
3,424,21,518,44,24
3,425,21,660,44,24
3,426,20,518,44,24
3,427,21,658,44,24
3,428,21,660,44,24
3,429,21,521,44,24
3,430,21,654,44,24
3,431,21,521,44,24
3,432,22,654,44,24
3,433,21,654,44,24
3,434,22,651,44,24
3,435,21,517,44,24
3,436,21,650,44,24
3,437,21,651,44,24
3,438,21,647,44,24
3,439,21,649,44,24
3,440,22,650,44,24
3,441,21,517,44,24
3,442,21,648,44,24
3,443,21,648,44,24
3,444,22,642,44,24
3,445,21,637,44,24
3,446,21,628,44,24
3,447,21,487,44,24
3,448,21,615,44,24
3,449,21,474,44,24
3,450,21,464,44,24
3,451,21,457,44,24
3,452,22,581,44,24
3,453,22,449,44,24
3,454,21,443,44,24
3,455,21,441,44,24
3,456,21,705,44,24
3,457,21,565,44,24
3,458,21,445,44,24
3,459,21,447,44,24
3,460,21,581,44,24
3,461,21,438,44,24
3,462,21,438,44,24
3,463,22,462,44,24
3,464,21,601,44,24
3,465,21,594,44,24
3,466,21,596,44,24
3,467,21,482,44,24
3,468,21,635,44,24
3,469,22,496,44,24
3,470,21,640,44,24
3,471,21,517,44,24
3,472,21,662,44,24
3,473,22,661,44,24
3,474,22,637,44,24
3,475,21,495,44,24
3,476,22,471,44,24
3,477,22,463,44,24
3,478,22,583,44,24
3,479,21,477,44,24
3,480,22,475,44,24
3,481,22,492,44,24
3,482,21,604,44,24
3,483,21,472,44,24
3,484,21,463,44,24
3,485,21,592,44,24
3,486,21,430,44,24
3,487,22,585,44,24
3,488,21,598,44,24
3,489,21,461,44,24
3,490,21,471,44,24
3,491,22,490,44,24
3,492,21,620,43,24
3,493,21,618,44,24
3,494,21,624,44,24
3,495,21,478,43,24
3,496,21,603,44,24
3,497,22,472,44,24
3,498,21,595,43,24
3,499,21,582,43,24
3,500,21,569,43,24
3,501,22,558,44,24
3,502,22,556,43,24
3,503,21,434,44,24
3,504,22,438,44,24
3,505,21,441,44,24
3,506,21,438,44,24
3,507,21,441,44,24
3,508,22,580,44,24
3,509,21,445,44,24
3,510,21,575,44,24
3,511,22,580,44,24
3,512,20,444,44,24
3,513,21,447,44,24
3,514,20,451,44,24
3,515,21,587,44,24
3,516,21,588,44,24
3,517,21,455,44,24
3,518,21,588,44,24
3,519,22,455,43,24
3,520,21,458,43,24
3,521,22,724,44,24
3,522,21,594,44,24
3,523,22,461,44,24
3,524,21,594,44,24
3,525,21,591,44,24
3,526,21,595,44,24
3,527,21,464,44,24
3,528,21,598,44,24
3,529,22,598,44,24
3,530,21,463,44,24
3,531,21,470,43,24
3,532,21,465,43,24
3,533,22,598,43,25
3,534,21,467,43,24
3,535,21,601,43,24
3,536,22,731,43,24
3,537,22,596,44,24
3,538,21,443,43,24
3,539,21,577,43,24
3,540,22,437,44,25
3,541,21,730,43,25
3,542,21,480,43,25
3,543,22,465,43,25
3,544,21,450,43,25
3,545,21,445,43,25
3,546,21,456,43,25
3,547,21,589,43,25
3,548,22,594,43,25
3,549,21,465,43,25
3,550,21,609,42,25
3,551,21,470,42,25
3,552,21,609,42,25
3,553,22,622,42,25
3,554,21,471,42,25
3,555,21,481,42,25
3,556,21,600,43,25
3,557,22,462,43,25
3,558,21,463,43,25
3,559,21,725,43,25
3,560,23,467,43,25
3,561,21,592,43,25
3,562,22,460,43,25
3,563,21,448,43,25
3,564,22,578,43,25
3,565,21,445,43,25
3,566,21,444,43,25
3,567,21,582,43,25
3,568,21,451,43,25
3,569,20,589,43,25
3,570,20,725,43,25
3,571,22,467,43,25
3,572,21,476,43,25
3,573,22,616,43,25
3,574,22,604,43,25
3,575,21,482,43,25
3,576,22,491,43,25
3,577,22,484,43,25
3,578,21,487,43,25
3,579,22,622,42,25
3,580,21,494,43,25
3,581,23,621,43,25
3,582,22,615,43,25
3,583,21,480,43,25
3,584,22,617,43,25
3,585,22,620,43,25
3,586,22,485,43,25
3,587,22,627,42,25
3,588,21,492,42,25
3,589,22,623,42,25
3,590,23,484,43,25
3,591,22,749,42,25
3,592,22,476,42,25
3,593,22,600,42,25
3,594,23,456,42,25
3,595,22,581,42,25
3,596,22,567,43,25
3,597,22,423,43,25
3,598,22,418,43,25
3,599,22,538,43,25
3,600,22,498,42,25
3,601,21,492,43,25
3,602,22,482,42,25
3,603,21,505,42,25
3,604,22,497,42,25
3,605,22,470,42,25
3,606,22,461,42,25
3,607,22,476,43,25
3,608,22,589,43,25
3,609,22,437,43,25
3,610,21,430,43,25
3,611,22,420,43,25
3,612,22,429,43,25
3,613,22,397,43,25
3,614,21,377,42,25
3,615,22,362,42,25
3,616,22,342,42,25
3,617,22,441,42,25
3,618,22,290,42,25
3,619,22,268,42,25
3,620,22,369,42,25
3,621,22,350,42,25
3,622,22,334,42,25
3,623,22,203,42,25
3,624,22,300,42,24
3,625,22,176,43,24
3,626,21,281,43,24
3,627,21,157,43,24
3,628,22,154,43,24
3,629,22,267,43,24
3,630,22,269,43,24
3,631,22,150,43,24
3,632,21,257,43,24
3,633,22,134,43,24
3,634,22,230,43,24
3,635,22,209,43,24
3,636,21,76,43,24
3,637,22,163,43,24
3,638,22,192,43,24
3,639,21,116,43,24
3,640,22,91,43,24
3,641,21,184,43,24
3,642,22,182,43,24
3,643,22,197,43,24
3,644,22,177,43,24
3,645,22,191,43,24
3,646,21,189,43,24
3,647,22,187,43,24
3,648,22,185,43,24
3,649,21,168,44,24
3,650,22,186,44,24
3,651,21,187,44,24
3,652,22,173,44,24
3,653,22,195,44,24
3,654,22,180,44,24
3,655,22,78,44,24
3,656,22,186,44,24
3,657,22,115,44,24
3,658,22,245,44,24
3,659,22,156,44,24
3,660,22,180,44,24
3,661,21,310,44,24
3,662,21,229,44,24
3,663,21,250,44,24
3,664,22,160,44,24
3,665,22,170,44,24
3,666,21,182,44,24
3,667,20,297,44,24
3,668,21,305,44,24
3,669,21,440,44,24
3,670,21,301,44,24
3,671,22,292,44,24
3,672,21,169,44,24
3,673,21,158,44,24
3,674,22,140,44,24
3,675,22,116,44,24
3,676,22,100,44,24
3,677,21,196,44,24
3,678,21,81,44,24
3,679,21,80,44,24
3,680,21,88,44,24
3,681,21,95,44,24
3,682,21,112,44,24
3,683,21,363,44,24
3,684,21,158,44,24
3,685,21,278,44,24
3,686,22,296,44,24
3,687,22,200,44,24
3,688,21,436,44,24
3,689,22,210,44,24
3,690,21,224,44,24
3,691,21,363,44,24
3,692,21,372,44,24
3,693,21,261,44,24
3,694,21,401,44,24
3,695,22,409,43,24
3,696,22,410,43,24
3,697,21,423,43,24
3,698,22,312,43,24
3,699,22,442,43,24
3,700,21,445,43,24
