nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,33,15,38,69,14\xaf
2,31,14,101,73,14
5,34,13,161,72,13
3,34,14,38,69,13
1,34,15,24,74,13
5,35,14,161,72,13
2,33,13,135,73,14
4,35,15,44,68,14
5,36,13,160,72,13
2,34,14,101,73,14
1,36,15,22,74,13
5,37,14,140,72,13
2,35,13,100,72,14
1,37,15,22,73,13
4,37,15,40,68,14
5,38,14,139,72,13
1,38,15,22,74,13
4,38,15,38,69,14
\xca\x9e\n\x16\xc8\x83s\xd7\x18U\x06{H\xd2eh\xa2\x10\x9\xd6o\x90\x7f\xe0\xfc\xd7\xc7e\x18\x9\xd0US\t}\xe\x84\xc5\xc7\x16@\x197\x92\x9f\xecv\xc9P\x99I&H}\x8fO}\xe8e\x8\x01\xaf\xe7\x0f\xfc\xe6T\x81L\xcf\x95q\xa6\T\xe0\xf9R\xcf\x8*\xe1\x9e\xc0\x97\xf9\x1d6\xc4\x00\x833GH\r\x86\xafqKT\x90zI\xf5\x0c\x93ygt0\x8f\xd3\x1e\xd7\x88z\xd4\xf74\xc0\x80\xae\x81:\x89D3\x01D\xfc\xc7TGc\x0f\xddD
1,39,15,22,74,13
2,38,13,132,72,14
5,40,14,157,72,13
3,41,14,40,69,13
2,39,14,99,72,14
5,41,13,156,72,13
1,41,15,22,73,13
2,40,14,99,72,14
4,41,15,38,69,14
1,42,15,22,73,13
2,41,14,115,72,14
5,43,14,156,72,13
1,43,15,21,73,13
2,42,14,99,72,14
5,44,14,155,72,13
3,45,14,38,69,13
2,43,14,98,71,14
5,45,13,155,72,13
4,44,15,39,68,14
3,46,14,39,69,13
2,44,14,98,71,14
5,46,15,39,68,14
2,45,14,112,71,14
5,47,15,39,68,14
1,47,15,22,73,13
4,47,15,37,68,14
5,48,14,135,72,13
3,49,14,37,69,13
1,48,15,21,73,14
4,48,15,38,68,14
5,49,14,153,72,13
2,48,13,97,71,14
4,49,15,37,68,14
1,49,15,21,73,14
4,50,15,37,68,14
2,50,14,110,71,14
3,52,14,37,68,13
4,51,15,37,68,14
1,51,15,21,73,14
3,53,14,37,68,13
4,52,15,37,68,14
2,52,14,109,71,14
3,54,14,37,68,13
4,53,15,37,68,14
5,54,13,169,71,13
2,53,13,96,70,14
3,55,14,37,68,13
4,54,15,38,67,14
1,54,15,21,73,14
2,54,14,107,70,14
5,56,13,131,71,13
4,55,15,36,v\x7\xacU\xdfP
3,57,14,38,68,13
2,55,14,107,70,14
5,57,13,149,71,13
1,56,15,20,72,14
3,58,14,38,68,13
2,56,14,95,70,14
5,58,14,149,71,13
4,57,15,36,67,14
2,57,14,95,70,14
\xe2\x3\xac\xa6\xca\x1e\xd7Q|3\x04,lQ@\x07 \xd4
1,58,15,21,73,14
2,58,13,94,70,14
5,60,14,148,71,13
4,59,15,37,67,14
2,59,14,104,7014
5,61,13,129,71,13
4,60,15,36,67,14
1,60,15,20,72,14
5,62,14,147,71,13
4,61,15,38,67,14
5,63,14,128,71,13
2,61,13,103,70,14
1,62,15,20,72,14
2,62,14,102,70,14
5,64,14,128,71,13
3,66,14,37,67,13
5,65,14,127,71,13
3,67,14,37,67,13
4,65,15,35,67,14
5,66,14,126,71,13
4,66,15,35\xfca\x92<\x9d\x97i
3,68,14,37,67,13
5,67,14,144,71,13
1,66,15,20,72,14
3,69,14,35,67,13
5,68,14,125,71,13
2,67,14,99,70,14
1,67,15,20,72,14
3,70,14,38,67,13
5,69,13,124,71,13
1,68,15,19,72,14
3,71,14,36,67,13
4,69,15,36,67,14
5,70,14,124,71,13
1,69,15,20,72,14
3,72,14,35,67,13
4,70,15,36,67,14
2,70,14,91,70,14
1,70,15,20,72,14
3,73,14,36,67,13
5,72,14,159,71,13
2,71,13,91,69,14
4,72,15,35,66,14
5,73,14,141,71,13
1,72,15,19,72,14
2,72,13,91,70,14
4,73,15,36,66,14
5,74,14,140,71,13
2,73,14,98,70,14
4,74,16,36,66,14
3,76,14,36,67,14
1,74,15,20,72,14
Z:\xf4\xc9\x95\xf5\xa2\xdep\xa6 \xa3j#dg*\xf5
2,75,14,97,69,14
1,75,15,19,71,14
B\t\x93M\x064\x83\xce\x03\x11K\xf\x19\\\xc\xd\x0c\xf
2,76,13,97,69,14
1,76,15,19,72,14
CZh\x9\x1dT~C\xc2i8\x0#I\x1a\xc3IN\xff
3,79,14,35,67,14
1,77,15,19,72,14
\xa2\xfl\x98m\xf3\x13jO:\x05\xfA\xec\x85h\tq
2,78,13,89,69,14
1,78,15,19,71,14
3,81,14,35,67,14
2,79,13,97,69,14
1,79,15,19,71,14
4,80,15,34,66,14
5,81,1\x94E\x1618*\x98\xc4j\x8\xd\xa
1,80,15,19,71,14
4,81,15,34,66,14
5,82,14,136,71,13
2,81,13,96,69,15
1,81,15,19,72,14
4,82,15,35,66,14
3,84,14,35,67,14
1,82,15,19,71,14
2,83,14,95,69,15
1,83,15,19,71,14
4,84,15,34,65,14
3,87,14,35,66,14
2,85,14,94,69,15
4,85,15,34,65,14
5,86,14,134,71,13
1,85,15,19,71,14
3,89,14,33,66,14
1,86,15,19,71,14
5,88,14,133,71,13
3,90,14,34,66,14
5,88,13,94,68,15
3,91,14,33,66,14
1,88,15,18,71,14
5,90,13,113,71,13
3,92,14,33,66,14
2,90,14,86,68,15
5,91,14,131,71,13
3,93,14,33,66,14
1,90,15,19,71,14
5,92,13,130,70,13
2,92,14,93,68,15
1,91,15,18,71,14
5,93,14,114,70,13
3,95,14,34,66,14
1,92,15,18,71,14
5,94,14,113,71,13
2,94,13,92,68,15
4,94,15,33,65,15
1,93,15,18,71,14
5,95,14,111,70,13
2,95,13,85,68,15
4,95,15,33,65,15
3,97,14,32,66,14
5,96,14,110,70,13
2,96,14,91,68,15
4,96,15,32,65,15
3,98,14,32,66,14
5,97,14,110,70,13
2,97,14,84,68,15
4,97,15,32,65,15
1,96,1%\xd17<\x85\x9e\xed)?4c
2,98,14,84,68,15
5,99,14,126,70,13
1,97,15,18,71,14
2,99,14,90,67,15
4,99,15,32,65,\x15\xaf
2,100,15,90,67,15
4,100,15,32,65,15
1,99,15,18,71,14
2,101,14,90,67,15
5,102,14,124,70,13
3,103,14,32,66,14
5,103,14,105,70,13
2,103,14,82,67,15
3,104,14,33,66,14
1,102,15,17,71,14
5,104,\x1<,\x12`\xa2<(/!3\xc7
3,105,14,32,66,14
1,103,15,17,71,14
5,105,14,105,70,13
4,104,15,32,65,15
3,106,14,32,65,14
2,106,14,88,67,15
4,105,15,33,64,15
1,105,15,18,71,14
5,107,14,121,70,13
4,106,15,32,64,15
2,108,13,88,67,15
1,106,\xa15,19,71,14
5,108,14,102,70,13
2,109,14,87,67,15
3,109,14,31,66,14
1,107,15,18,70,14
2,110,14,87,67,15
3,110,14,31,65,14
5,110,14,118,70,13
2,111,13,80,67,15
5,111,14,101,70,13
4,110,15,31,64,15
2,112,14,79,67,15
1,110,15,17,70,14
5,112,14,117,70,13
2,113,14,79,67,15
1,111,15,17,70,14
5,113,14,100,70,13
4,112,15,31,64,15
2,114,12,86,67,15
3,114,14,32,65,14
2,115,13,85,66,15
1,113,15,16,70,14
5,115,13,99,70,13
2,116,14,78,67,15
1,114,15,17,70,14
3,116,14,30,65,14
4,115,15,31,>\x4D\xec\xaf\x93
5,117,14,95,66,15
3,117,14,30,65,14
1,116,15,17,70,14
2,119,14,84,67,15
3,118,14,30,65,14
4,117,15,30,63,15
5,119,14,111,70,13
3,119,14,30,65,14
B9A\x1fM\x7f\xea\xe4\xf6\xc9<6\xd3G\xdc,14
2,121,13,77,66,15
3,120,14,30,65,14
1,119,15,16,70,14
5,119,15,30,63,15
3,121,14,31,65,14
1,120,15,16,70,14
4,120,15,30,63,15
5,122,13,1\xf0Qd\x1\x0c\xa4\x86f\xe2
3,122,15,31,65,14
4,121,15,30,63,15
5,123,13,96,69,13
2,124,14,76,66,15
1,122,15,16,70,14
\xd2\x0\x0\x16\xc1\x145a\xf8\x9d.\xfoQ\xdeu\xf0\xf7
3,124,15,31,64,14
2,125,14,82,66,15
1,123,15,16,70,14
4,123,15,30,63,15
2,126,13,75,66,15
4,124,15,31,63\x2\x9\xe/
3,126,15,31,64,14
2,127,14,75,66,15
1,125,15,16,70,14
5,127,14,95,69,13
4,125,15,30,63,15
3,127,15,31,64,14
5,128,13,95,69,13
2,129,14,75,66,15
3,128,14,30,64,14
4,127,15,31,63,14
5,130,\xa1\x0\xa2?\t\xdf|N1,;3\xe7
1,128,15,16,70,14
4,128,16,30,63,15
1,129,15,16,70,14
2,131,14,80,66,15
4,129,15,30,63,15
5,132,14,93,69,13
1,130,15,15,70,14
3,131,15,30,64,14
4,130,16,29,63,15
5,133,14,102,69,14
2,133,14,80,66,15
1,131,15,16,70,14
4,131,15,30,63,15
3,133,15,30,64,14
2,134,14,80,66,15
3,134,15,29,64,14
5,135,\x1\x83L\x11\xed\xa6\xa69,=3
3,135,15,29,64,14
2,136,15,73,66,16
1,134,15,15,70,14
3,136,15,30,64,14
4,134,15,30,63,15
2,137,14,72,66,16
\xc2\xd7\x9$5\x1e\x2\x01D\x90\xf1\xa4\x1c\x87\xf6\x7fTX)
4,135,15,29,62,15
2,138,15,72,66,16
3,138,15,29,64,14
o\x4,A%\xf36Y4\x5E\xe3h4|\xae\xf1c
2,139,14,78,66,16
3,139,15,29,64,14
4,137,15,29,62,15
3,140,15,30,64,14
2,140,15,78,66,16
/4$Q\x16)\xa8\xahJ5\xc9\x0\x12\xcl\xf8\x87\xef
2,141,14,78,66,16
4,139,15,30,63,16
5,142,13,90,69,14
1,140,15,15,70,14
2,142,14,72,66,16
4,140,15,30,63,16
1,141,15,15,70,14
5,143,14,97,69,14
2,143,14,79,65,16
4,141,15,30,63,16
1,142,15,14,70,14
2,144,13,72,65,16
5,144,14,89,69,13
4,142,15,29,63,16
1,143,\x91&\xe9s\xc\t7\xc2\xe2\x9(\xe
4,143,15,29,63,16
2,146,14,76,66,16
1,144,15,14,69,14
2,147,15,70,65,16
5,147,14,88,69,14
1,145,15,14,70,14
4,145,15,29,63,16
5,148,14,88,69,14
1,146,15,14,70,14
5,149,14,95,69,14
3,149,15,29,64,14
1,147,15,14,70,14
5,150,14,87,69,14
2,150,14,76,65,16
1,148,15,14,70,14
4,148,15,28,63,16
3,151,15,30,64,14
2,151,15,75,65,16
5,152,14,87,69,14
3,152,15,28,64,14
2,152,14,68,65,16
4,150,15,29,63,16
3,153,15,28,64,14
2,153,15,75,65,16
4,151,15,29,62\\\xd7P$
3,154,15,28,63,14
5,155,14,93,69,14
2,154,14,74,70,14
3,155,15,29,63,14
5,156,14,85,69,14
2,155,14,74,65,16
3,156,15,28,63,14
4,154,15,28,62,16
2,156,14,68,65,16
5,158,14,85,69,14
4,155,15,2\x8,62\xfcK\x124
2,157,15,68,65,16
\3,158,\xc1_L\xe2h\xda\x96\xec[2I
4,156,15,28,62,16
1,156,15,14,70,14
2,158,15,68,65,16
5,160,14,91,69,14
1,157,15,14,69,14
2,159,15,67,65,16
3,160,15,28,63,14
3,161,15,29,63,14
5,162,13,84,69,14
4,160,15,29,62,16
3,162,15,28,63,14
1,160,15,14,69,14
5,163,14,83,69,14
3,163,15,28,63,14
2,162,15,73,65,16
3,164,15,29,63,14
4,162,15,28,62,16
5,165,13,90,69,14
3,165,15,28,63,14
1,163,15,13,69,14
2,164,15,66,65,16
\xe24\xa8\x19m\xda\xd6\xe4\x9=\xa8+\x0g\x80\xe2\x18X\x1c
3,166,15,28,63,14
2,165,14,66,65,16
4,164,15,29,62,16
2,166,15,65,65,14
5,168,13,82,69,14
4,165,15,29,62,16
3,168,15,28,63,14
2,167,15,72,64,16
4,166,15,28,62,16
3,169,15,29,63,14
5,170,13,81,69,14
4,167,15,28,62,16
3,170,15,28,63,14
2,169,14,71,64,16
1,168,15,14,69,14
4,168,15,28,61,16
2,170,15,71,64,16
3,172,15,27,63,14
5,173,14,88,68,14
1,170,15,13,69,14
3,173,15,28,63,14
4,170,16,29,61,16
5,174,14,80,68,14
3,174,15,27,63,14
2,173,15,71,64,16
1,172,15,14,69,14
5,175,13,87,68,14
3,175,15,28,63,14
2,174,15,66,64,16
5,176,13,79,68,14
4,173,15,28,61,16
1,174,15,13,69,14
5,177,13,79,68,14
4,174,15,28,61,16
2,176,15,64,64,16
3,177,15,28,63,14
5,178,14,79,68,14
4,175,15,28,61,16
1,176,16,1\x3+\x1ek\xd6\xfe4x
4,176,16,28,61,16
3,179,15,27,63,14
2,178,15,63,64,16
5,180,14,85,68,14
3,180,15,27,63,14
2,179,14,69,64,16
1,178,15,12,69,14
5,181,14,78,68,14
4,178,15,30,61,16
2,180,14,63,64,16
1,179,14,85,68,14
4,179,16,28,61,16
2,181,15,63,64,16
4,180,16,27,61,16
5,184,13,84,68,14
4,181,16,27,61,16
1,181,16,13,69,14
4,182,16,28,61,16
3,Qt\x95\x0c+\x83mV\xd,6\xa3,\x1e5\r
1,182,16,12,68,14
2,184,14,62,64,16
5,186,14,83,68,14
1,183,15,14,68,14
3,187,15,27,63,14
4,184,15,27,61,16
1,184,15,12,68,14
3,188,15,28,63,14
4,185,15,28,61,16
1,185,15,12,68,14
2,187,15,62,64,16
4,186,15,28,61,16
2,188,15,67,64,16
3,190,15,28,63,14
5,190,14,89,68,14
1,187,16,12,68,14
2,189,15,63,64,16
5,191,14,82,68,14
4,188,16,29,61,16
1,188,15,12,68,14
3,\xf17z 9\xd1\x0e\xd2\xe50\xf/0+\x93\x80
4,189,16,27,60,16
5,193,14,74,68,14
2,191,15,67,64,16
4,190,15,29,61,16
5,194,14,74,68,14
1,190,16,12,68,14
4,191,15,28,61,16
5,195,13,81,68,14
2,193,14,60,63,16
5,196,14,74,68,14
1,192,15,13,68,14
2,194,15,66,63,16
5,197,14,74,68,14
3,197,15,23,68,14
4,194,16,27,60,16
1,194,16,12,68,14
3,\xd1\x17\x1c\xce1\xe4\xf10-%\x6+=N4\x08
2,196,15,71,63,16
4,195,15,29,60,16
1,195,16,12,68,14
5,199,14,79,68,14
3,199,15,28,62,15
2,197,14,59,63,16
5,200,14,73,68,14
1,196,15,12,68,14
3,200,15,28,62,15
2,198,15,65,63,16
4,197,15,28,60,16
5,201,14,72,68,14
2,199,15,65,63,16
\xe2/9,9<;,16,13,48LQR!
5,202,14,72,68,14
2,200,15,59,63,16
4,199,16,27,60,16
1,199,16,12,68,14
5,203,14,71,68,14
2,201,15,65,63,16
3,204,15,28,62,15
1,200,16,12,68,14
5,204,14,71,68,14
3,205,15,27,62,15
\xe2\xa79\xac\xea\xd0WG\x01f\x1f5\x80.\xe6\x875\x2\xf1\xf9
3,206,15,27,62,15
1,202,16,12,68,14
3,207,15,26,62,15
1,203,16,11,68,14
5,207,14,77,68,14
4,204,16,28,60,16
2,206,15,58,63,16
5,208,14,70,68,14
4,205,15,27,60,16
1,205,16,11,68,14
5,209,14,69,68,14
4,206,15,28,59,16
2,208,15,64,63,16
1,206,16,11,68,14
5,210,14,69,68,14
4,207,15,28,59,16
3,211,15,27,62,15
1,207,16,11(><\xdc\xfe\xa5\xa
2,210,15,63,62,16
5,212,14,75,68,14
3,213,15,26,62,15
5,213,14,68,68,14
2,212,15,59,62,16
4,210,15,27,59,16
1,210,16,11,68,14
2,213,15,57,62,16
3,215,15,27,62,15
5,215,14,74,68,14
2,214,14,63,62,16
3,216,15,27,62,15
4,212,15,27,59,16
2,215,15,57,62,16
3,217,15,27,62,15
1,213,16,11,68,14
R4,213,14,67,68,14
2,216,15,62,62,16
3,218,15,27,61,15
4,214,15,27,59,16
3,219,15,26,62,15
1,215,16,1\x1(78\xc4\xd\xff\xa
3,220,15,26,61,15
2,218,14,61,62,16
4,217,16,27,59,16
2,219,15,55,62,16
5,222,14,66,67,14
3,222,15,26,61,15
2,220,15,61,62,16
5,223,15,66,68,14
3,223,15,26,61,15
1,220,16,10,68,14
2,222,15,60,62,16
3,225,15,26,61,15
2,223,15,60,62,16
1,221,16,10,68,15
3,226,15,27,61,15
u\xec6\nN\x4=$.$6p\xf4\x8d\xc\x4\x8c
4,222,16,2<49\r\xf6\xf5\x89
3,227,15,27,61,15
2,225,15,60,62,16
1,223,16,10,68,15
3,228,15,26,61,15
\xe7y\xac&\xcaT\xe4\x11$=\x06\n\x89\xe2&:\x13y\xcc
4,224,16,26,59,16
3,229,15,26,61,15
1,224,16,10,68,15
\x853\x80&\x9a\x1c\xfe\x11%\x1d\x04\x1a\xe0\xa7\xa7\xaa \x7f\xc8
3,230,15,27,61,15
1,225,16,10,67,15
5,230,15,63,67,14
2,228,15,54,62,16
3,231,15,26,61,15
1,226,16,10,67,15
3,232,15,26,61,15
2,229,15,53,62,16
1,227,16,10,67,15
4,228,16,26,59,16
2,230,15,53,62,16
5,233,15,62,67,14
3,234,15,26,61,15
2,231,15,53,62,16
1,229,16,10,67,15
4,230,15,27,59,17
3,235,15,26,61,15
2,232,15,58,62,16
4,231,16,27,59,16
3,236,15,26,61,15
2,235,15,61,67,14
4,232,16,26,59,17
2,234,14,52,62,16
4,233,16,26,59,17
2,235,14,54,62,16
1,232,16,11,67,15
4,234,16,27,59,17
\xe2\x07;$\xdau\x90\xcf2\x03\x1fRU\xd5\x96\xd\x84\xd9\x937
1,233,16,11,67,15
4,235,15,26,59,16
2,237,14,52,62,16
5,239,15,66,67,14
4,236,15,27,59,17
5,240,14,65,67,14
3,241,15,26,61,15
4,237,16,26,59,17
2,239,14,57,62,17
1,236,16,11,67,15
4,238,16,26,59,17
2,240,15,65,62,17
1,237,16,10,67,14
5,242,14,59,67,14
4,239,16,26,59,16
5,243,14,58,67,14
4,240,16,26,59,17
2,242,15,51,62,17
5,244,15,58,67,14
4,241,16,26,58,17
2,243,15,61,61,17
3,246,15,26,61,15
4,242,16,25,58,17
1,241,16,9,67,14
5,246,14,63,67,14
4,243,16,26,58,17
2,245,15,55,61,17
5,247,15,63,67,14
4,244,16,26,58,17
1,243,16,9,67,14
2,246,14,50,61,17
3,249,15,25,61,15
1,244,16,9,67,14
2,247,15,50,61,17
3,250,15,25,61,15
4,246,16,25,58,17
1,245,16,9,67,15
2,248,15,49,61,17
5,250,14,62,67,14
4,247,16,25,58,17
2,249,14,49,61,17
5,251,15,61,67,14
3,252,15,25,61,15
2,250,14,55,61,17
5,252,14,61,68,14
3,253,15,24,61,15
4,249,16,26,58,17
5,253,14,55,67,14
3,254,15,25,61,15
4,250,16,25,58,17
2,252,15,49,61,17
5,254,15,55,67,14
4,251,16,25,58,17
2,253,15,48,61,17
4,252,16,25,58,17
2,254,15,56,61,17
2,255,15,55,61,17
1,252,16,9,67,15
2,256,14,48,61,17
1,253,16,9,67,15
2,257,15,48,61,17
4,255,16,2U\x05\x06\x1c93a\x83
2,258,14,47,61,17
3,260,15,25,61,15
4,256,16,2,67,15
2,259,15,52,61,17
3,261,15,24,61,15
4,257,16,26,58,17
2,260,15,47,61,17
5,262,14,52,67,14
3,262,15,24,61,15
4,258,16,24,58,17
1,258,16,8,67,!3\xc4
3,263,15,24,61,15
2,262,14,52,61,17
(\x91\x1c=59,16,8,67,15
4,\xf26|\xe4!\xd17\x1c\x05\xae\xc8\xaf3\xe3\x07\t
2,263,15,46,61,17
1,260,16,8,67,15
3,265,15,24,60,15
5,265,14,57,67,14
2,264,15,4,67,15
3,266,15,24,60,15
4,262,16,25,58,17
5,266,14,51,67,14
3,267,16,2,67,15
2,265,14,45,61,17
5,267,14,56,67,14
1,263,16,8,67,15
4,264,16,24,58,17
2,266,15,45,61,17
1,264,16,8,67,15
5,268,14,56,67,14
4,265,16,24,58,17
2,267,15,50,61,17
1,265,16,8,67,15
5,269,15,55,67,14
2,268,14,50,61,17
1,266,16,8,67,15
5,270,14,49,67,14
3,271,15,24,61,15
2,269,15,45,61,17
5,271,14,49,67,14
1,267,16,8,67,15
4,268,16,24,58,17
1,268,16,8,67,15
\xaf\x3$~\x3\x1j\x15\x05\x1e7\x80\xe\n\xfa\x13\xf2?\x14
2,271,15,44,61,17
1,269,16,8,67,15
5,273,14,49,67,14
2,272,15,49,61,17
3,275,15,23,61,15
5,274,14,54,67,14
1,271,16,8,67,15
4,271,16,24,57,17
5,275,14,48,67,14
4,272,16,24,58,17
5,276,15,47,67,14
3,278,15,23,60,15
4,273,16,23,57,17
5,277,14,47,67,14
2,276,15,48,61,17
4,274,16,23,58,17
1,275,16,8,67,15
2,277,14,43,61,17
3,280,15,23,60,15
4,275,16,23,58,17
1,276,16,7,66,15
2,278,15,42,61,17
3,281,15,22,60,15
1,277,16,7,67,15
2,279,15,42,61,17
4,277,16,23,58,17
1,278,16,7,66,15
2,280,15,47,61,17
4,278,16,22,57,17
1,279,16,7,67,15
3,284,15,23,60,15
4,279,16,22,57,17
1,280,16,7,66,15
5,283,14,45,67,14
4,280,16,23,57,17
1,281,16,7,66,15
5,284,14,50,67,14
3,286,15,22,60,15
4,281,16,23,57\xfc+\x14
2,284,15,41,60,17
3,287,15,22,60,15
1,283,16,7,66,15
4,282,16,22,57,17
5,286,14,49,67,14
2,285,15,41,60,17
1,284,16,7,66,15
2,286,14,40,60,17
4,284,16,22,57,17
1,285,16,8,66,15
2,287,14,40,60,17
1,286,16,7,66,15
4,286,15,22,57,17
2,288,15,40,60,17
1,287,16,7,66,15
5,290,14,48,67,14
3,292,15,21,60,15
2,289,15,39,60,17
1,288,16,8,66,15
5,291,14,48,67,14
4,288,16,22,57,17
2,290,14,44,60,17
3,294,15,21,60,15
5,292,14,47,67,14
2,291,14,39,60,17
3,295,16,7,66,15
4,290,16,23,57,17
Bk\x0\x8f<91,16,7,66,15
2,292,14,43,60,17
5,294,14,46,66,14
1,292,16,6,66,15
4,292,16,22,57,17
5,295,14,41,66,14
4,293,16,21,58,17
3,298,15,21,60l\xf\xf5/
5,296,14,46,66,14
1,294,16,7,66,15
3,299,15,21,60,15
2,295,15,42,60,17
1,295,16,6,66,15
4,295,16,21,57,17
3,300,15,20,60,15
2,296,14,42,60,17
1,296,16,6,66,15
4,296,16,21,57,17
3,301,15,21,60,15
1,297,16,6,65,15
4,297,15,22,57,17
5,300,14,45,66,14
1,298,16,6,65,15
4,298,16,20,57,17
2,299,15,41,60,17
4,299,16,21,57,17
2,300,14,48,60,17
1,300,16,8,65,15
5,303,14,44,66,14
3,305,15,20,60,15
5,304,14,43,66,14
4,301,16,20,57,17
1,302,16,6,65,15
5,305,14,39,66,14
3,307,15,19,60,15
1,303,16,6,65,15
5,306,14,43,66,14
3,308,15,19,60,15
1,304,16,6,66,15
5,307,14,39,66,14
2,305,14,39,60,17
1,305,16,6,65,15
4,305,16,20,57,17
3,310,15,20,60,15
1,306,16,6,66,15
4,306,16,20,57,17
2,307,15,39,60,17
3,312,15,19,60,15
2,308,15,38,60,17
4,308,16,19,57,17
3,313,15,19,60\x8c\xf75\xa3
1,309,16,6,65,15
4,309,16,19,57,17
2,310,15,39,60,17
5,312,14,38,66,14
4,310,16,19,57,17
2,311,15,39,60,17
1,311,16,6\xc.\x\xafVSr
4,311,16,19,57,17
2,312,14,39,60,17
5,314,14,39,66,14
1,312,16,6,65,15
4,312,16,19,57,17
\xe2\xc7Y,\x1\xd17\x02!\x4}7\x90\xdc2x\x878d\x8a
1,313,16,5,66,15
4,313,16,19,57,17
5,316,14,38,66,14
3,318,15,18,60,15
1,314,16,5,65,15
5,317,14,39,66,14
2,315,15,38,60,17
3,319,15,18,60,15
5,318,14,39,66,14
2,316,15,37,60,17
3,320,15,18,60,15
1,316,16,5,65,15
2,317,15,37,60,17
4,317,16,18,57,17
2,318,14,36,60,17
3,322,15,18,60,15
\xe2\xad\x13&\xe\x92=K1$=3\xc6\xa\xex\x97n\x8d\x8e
1,318,16,5,65,15
5,322,15,39,66,14
2,320,15,38,60,17
1,319,16,5,65,15
4,320,16,18,57,17
1,320,16,5,65,15
4,321,16,17,57,17
5,324,15,39,66,14
1,321,16,5,65,15
4,322,16,18,57,17
3,326,15,18,60,15
2,323,15,39,60,17
1,322,16,5,65,15
4,323,16,18,57,17
3,327,15,17,60,15
2,326,14,37,66,14
4,324,16,17,57,17
3,328,15,17,60,15
2,325,15,36,60,17
5,327,14,37,66,14
4,325,16,17,57,17
2,326,15,37,60,17
1,325,16,5,65,15
5,328,14,38,66,14
4,326,16,17,57,17
2,327,14,37,60,17
1,326,16,5,65,15
4,327,16,17,57,17
3,331,15,17,60,15
1,327,16,5,65,15
4,328,16,17,57,17
5,331,14,37,66,14
1,328,16,5,65,15
2,330,15,35,59,17
5,332,14,38,66,14
3,333,15,17,60,15
1,329,16,4,65,15
2,331,15,35,60,17
4,330,16,17,57,17
3,334,15,16,60,15
1,330,16,6,65,15
2,332,15,35,60,17
4,331,16,17,57,17
5,334,14,36,66,14
3,335,15,16,60,15
2,333,15,3,65,15
5,335,14,37,66,14
3,336,15,16,60,15
2,334,14,36,60,17
1,332,16,4,65,15
5,336,14,37,66,14
2,335,14,35,60,17
4,334,16,16,57,17
5,337,14,36,66,14
3,338,15,16,60,15
2,336,15,35,60,17
1,334,16,4,65,15
5,338,14,36,66,14
3,339,15,16,60,15
2,337,15,36,60,17
4,336,16,16,57,17
