nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,1,21,25,55,22
3,2,21,24,55,22
3,3,21,24,55,22
3,4,21,24,55,22
3,5,21,24,54,22
3,6,21,23,55,22
3,7,21,24,55,22
3,8,21,23,55,22
3,9,21,23,55,22
3,10,21,24,55,22
3,11,21,23,55,22
3,12,21,23,55,22
3,13,21,23,55,22
3,14,21,23,55,22
3,15,21,23,55,22
3,16,21,23,55,22
3,17,21,23,55,22
3,18,21,23,55,22
3,19,21,23,55,22
3,20,21,23,55,22
3,21,21,23,55,22
3,22,21,24,55,22
3,23,21,24,55,22
3,24,21,24,54,22
3,25,21,24,54,22
3,26,21,24,54,22
3,27,21,24,54,22
3,28,21,24,54,22
3,29,21,24,54,22
3,30,21,24,54,22
3,31,21,23,54,22
3,32,21,23,54,22
3,33,21,24,54,22
3,34,21,24,54,22
3,35,21,24,54,22
3,36,21,23,54,22
3,37,21,23,54,22
3,38,21,23,54,22
3,39,21,23,54,22
3,40,21,23,54,22
3,41,21,22,54,22
3,42,21,22,54,22
3,43,21,21,54,22
3,44,21,21,54,22
3,45,21,21,54,22
3,46,21,21,54,22
3,47,21,21,54,22
3,48,21,20,54,22
3,49,21,20,54,22
3,50,21,20,54,22
3,51,21,20,54,22
3,52,21,20,54,22
3,53,21,20,54,22
3,54,21,19,54,22
3,55,21,20,54,22
3,56,21,20,54,22
3,57,21,20,54,22
3,58,21,20,54,22
3,59,21,20,54,22
3,60,21,21,54,22
3,61,21,21,54,22
3,62,21,21,54,22
3,63,21,22,54,22
3,64,21,22,54,22
3,65,21,22,54,22
3,66,21,22,54,22
3,67,21,22,54,22
3,68,21,22,54,22
3,69,21,21,54,22
3,70,21,22,54,22
3,71,21,21,54,22
3,72,21,22,54,22
3,73,21,21,54,22
3,74,21,21,54,22
3,75,21,21,54,22
3,76,21,21,53,22
3,77,21,20,53,22
3,78,21,19,53,22
3,79,21,19,54,22
3,80,21,19,53,22
3,81,21,19,53,22
3,82,21,19,53,22
3,83,21,19,53,22
3,84,21,19,53,22
3,85,21,19,53,22
3,86,21,19,53,22
3,87,21,19,53,22
3,88,21,20,53,22
3,89,21,20,53,22
3,90,21,20,53,22
3,91,21,20,53,22
3,92,21,20,53,22
3,93,21,20,53,22
3,94,21,20,53,22
3,95,21,20,53,22
3,96,21,20,53,22
3,97,21,20,53,22
3,98,21,20,53,22
3,99,21,20,53,22
3,100,21,21,53,22
3,101,21,20,53,22
3,102,21,20,53,22
3,103,21,20,53,22
3,104,21,20,53,22
3,105,21,20,53,22
3,106,21,20,53,22
3,107,21,20,53,22
3,108,21,19,53,22
3,109,21,19,53,22
3,110,21,19,53,22
3,111,21,19,53,22
3,112,21,18,53,22
3,113,21,18,53,22
3,114,21,18,53,22
3,115,21,18,53,22
3,116,21,18,53,22
3,117,21,18,53,22
3,118,21,18,53,22
3,119,21,18,53,22
3,120,21,18,53,22
3,121,21,18,53,22
3,122,21,18,53,22
3,123,21,17,53,22
3,124,21,17,53,22
3,125,21,17,53,22
3,126,21,16,53,22
3,127,21,16,53,22
3,128,21,16,53,22
3,129,21,16,53,22
3,130,21,16,53,22
3,131,21,17,53,22
3,132,21,17,53,22
3,133,21,17,53,22
3,134,21,17,53,22
3,135,21,17,53,22
3,136,21,17,53,22
3,137,21,17,53,23
3,138,21,17,52,22
3,139,21,17,53,22
3,140,21,17,53,22
3,141,21,17,52,22
3,142,21,17,53,22
3,143,21,17,53,22
3,144,21,18,53,22
3,145,21,18,53,22
3,146,21,18,52,22
3,147,21,18,53,22
3,148,21,18,53,22
3,149,21,18,52,22
3,150,21,18,52,22
3,151,21,19,52,22
3,152,21,18,52,22
3,153,21,18,53,22
3,154,21,18,53,23
3,155,21,18,52,23
3,156,21,18,52,23
3,157,21,18,52,23
3,158,21,18,52,23
3,159,21,18,52,22
3,160,21,17,52,23
3,161,21,17,52,22
3,162,21,16,52,22
3,163,21,16,52,22
3,164,21,16,52,22
3,165,21,16,52,22
3,166,21,15,52,23
3,167,21,15,52,23
3,168,21,15,52,23
3,169,21,16,52,23
3,170,21,16,52,22
3,171,21,16,52,23
3,172,21,16,52,23
3,173,21,17,52,22
3,174,21,17,52,23
3,175,21,17,52,22
3,176,21,18,52,23
3,177,21,18,52,23
3,178,21,18,52,23
3,179,21,19,52,23
3,180,21,19,52,23
3,181,21,19,52,23
3,182,21,18,52,23
3,183,21,18,52,23
3,184,21,18,52,23
3,185,21,18,52,23
3,186,21,18,52,23
3,187,21,18,52,23
3,188,21,18,52,23
3,189,21,19,52,23
3,190,21,19,52,23
3,191,21,19,52,23
3,192,21,19,52,23
3,193,21,20,52,23
3,194,21,20,52,23
3,195,21,19,52,23
3,196,21,19,52,23
3,197,21,18,52,23
3,198,21,18,52,23
3,199,21,18,52,23
3,200,21,18,52,23
3,201,21,17,52,23
3,202,21,17,52,23
3,203,21,17,52,23
3,204,21,16,52,23
3,205,21,16,52,23
3,206,21,16,52,23
3,207,21,16,52,23
3,208,21,16,52,23
3,209,21,16,52,23
3,210,21,16,52,23
3,211,21,16,52,23
3,212,21,16,52,23
3,213,21,16,52,23
3,214,21,16,52,23
3,215,21,16,52,23
3,216,21,16,52,23
3,217,21,16,52,23
3,218,21,16,52,23
3,219,21,17,52,23
3,220,21,17,52,23
3,221,21,16,52,23
3,222,21,17,52,23
3,223,21,16,52,23
3,224,21,16,52,23
3,225,21,16,52,23
3,226,21,16,52,23
3,227,21,15,52,23
3,228,21,15,52,23
3,229,21,15,52,23
3,230,21,15,52,23
3,231,21,15,52,23
3,232,21,15,52,23
3,233,21,15,52,23
3,234,21,15,52,23
3,235,21,15,52,23
3,236,21,15,52,23
3,237,21,15,52,23
3,238,21,15,52,23
3,239,21,15,52,23
3,240,21,15,52,23
3,241,21,15,52,23
3,242,21,14,52,23
3,243,21,14,52,23
3,244,21,14,52,23
3,245,21,14,52,23
3,246,21,14,52,23
3,247,21,13,52,23
3,248,21,13,52,23
3,249,21,13,52,23
3,250,21,13,52,23
3,251,21,13,52,23
3,252,21,13,52,23
3,253,21,13,52,23
3,254,21,13,52,23
3,255,21,13,52,23
3,256,21,13,52,23
3,257,21,12,52,23
3,258,21,12,52,23
3,259,21,12,52,23
3,260,21,12,52,23
3,261,21,12,52,23
3,262,21,11,52,23
3,263,21,11,52,23
3,264,21,11,52,23
3,265,21,10,52,23
3,266,21,10,52,23
3,267,21,10,52,23
3,268,21,10,52,23
3,269,21,10,52,22
3,270,21,10,52,23
3,271,21,11,52,23
3,272,21,10,52,23
3,273,21,10,52,23
3,274,21,10,52,23
3,275,21,10,52,23
3,276,21,10,52,23
3,277,21,10,52,23
3,278,21,10,52,23
3,279,21,10,52,23
3,280,21,10,52,23
3,281,21,9,52,23
3,282,21,10,52,23
3,283,21,10,52,23
3,284,21,10,52,23
3,285,21,10,52,23
3,286,21,10,52,23
3,287,21,10,52,23
3,288,21,10,52,23
3,289,21,10,52,23
3,290,21,10,52,23
3,291,21,10,52,23
3,292,21,10,52,23
3,293,21,10,52,23
3,294,21,11,52,23
3,295,21,11,52,23
3,296,21,11,52,23
3,297,21,11,52,23
3,298,21,11,52,23
3,299,21,11,52,23
3,300,21,11,52,23
3,301,21,11,52,23
3,302,21,10,52,23
3,303,21,9,52,23
3,304,21,9,52,23
3,305,21,9,52,23
3,306,21,9,52,23
3,307,21,9,52,23
3,308,21,9,52,23
3,309,21,8,52,23
3,310,21,8,52,23
3,311,21,9,52,23
3,312,21,9,52,23
3,313,21,9,52,23
3,314,21,9,52,23
3,315,21,8,52,23
3,316,21,9,52,23
3,317,21,9,52,23
3,318,21,8,52,23
3,319,21,8,52,23
3,320,21,8,52,23
3,321,21,8,52,23
3,322,21,8,52,23
3,323,21,8,52,23
3,324,21,8,52,23
3,325,21,7,52,23
3,326,21,7,52,23
3,327,21,7,52,23
3,328,21,7,52,23
3,329,21,7,52,23
3,330,21,7,52,22
3,331,21,7,52,22
3,332,21,7,52,22
3,333,21,7,52,22
3,334,21,7,52,22
3,335,21,7,52,22
3,336,21,7,52,22
3,337,21,7,52,22
3,338,21,7,52,22
3,339,21,7,52,22
3,340,21,7,52,22
3,341,21,7,52,22
3,342,21,7,52,22
3,343,21,7,52,22
3,344,21,7,52,22
3,345,21,7,52,22
3,346,21,8,52,22
3,347,21,8,52,22
3,348,21,8,52,22
3,349,21,8,52,22
3,350,21,8,52,23
3,351,21,8,52,23
3,352,21,8,52,23
3,353,21,8,52,23
3,354,21,8,52,23
3,355,21,8,52,22
3,356,21,8,52,23
3,357,21,8,52,23
3,358,21,8,52,22
3,359,21,8,52,23
3,360,21,8,52,23
3,361,21,8,52,23
3,362,21,7,52,23
3,363,21,7,52,23
3,364,21,7,52,23
3,365,21,6,52,23
3,366,21,6,52,23
3,367,21,6,52,23
3,368,21,5,52,23
3,369,21,6,52,23
3,370,21,6,52,23
3,371,21,5,52,23
3,372,21,5,52,23
3,373,21,5,52,23
3,374,21,5,52,23
3,375,21,4,52,23
3,376,21,4,52,23
3,377,21,4,52,23
3,378,21,4,52,23
3,379,21,4,52,23
3,380,21,4,52,23
3,381,21,4,52,23
3,382,21,4,52,23
3,383,21,4,52,23
3,384,21,4,52,23
3,385,21,4,52,23
3,386,21,4,52,23
3,387,21,4,52,23
3,388,21,4,52,23
3,389,21,3,52,23
3,390,21,4,52,23
3,391,21,3,52,22
3,392,21,4,52,23
3,393,21,3,52,23
3,394,21,4,52,23
3,395,21,3,52,22
3,396,21,4,52,23
3,397,21,4,52,23
3,398,21,4,52,23
3,399,21,4,52,23
3,400,21,4,52,23
3,401,21,4,52,23
3,402,21,4,52,23
3,403,21,4,52,23
3,404,21,4,52,23
3,405,21,4,52,23
3,406,21,4,52,23
3,407,21,3,52,23
3,408,21,4,52,23
3,409,21,4,52,23
3,410,21,4,52,23
3,411,21,3,52,23
3,412,21,3,52,23
3,413,21,3,52,23
3,414,21,3,52,23
3,415,21,3,52,23
3,416,21,3,52,23
3,417,21,3,52,23
3,418,21,3,52,23
3,419,21,3,52,23
3,420,21,3,52,23
3,421,21,3,52,23
3,422,21,3,52,23
3,423,21,3,52,23
3,424,21,3,52,23
3,425,21,3,52,23
3,426,21,3,52,23
3,427,21,3,52,23
3,428,21,3,52,23
3,429,21,2,52,23
3,430,21,3,52,23
3,431,21,3,52,23
3,432,21,3,52,23
3,433,21,3,52,23
3,434,21,2,52,23
3,435,21,2,52,23
3,436,21,2,52,22
3,437,21,2,52,23
3,438,21,2,52,23
3,439,21,2,52,23
3,440,21,3,52,23
3,441,21,3,52,23
3,442,21,2,52,23
