nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
5,177,22,27,46,24
5,178,22,27,45,24
5,179,22,28,45,24
5,180,22,28,45,24
5,181,22,28,45,24
5,182,22,29,45,24
5,183,22,29,46,24
5,184,22,30,45,24
5,185,22,29,46,24
5,186,22,30,45,24
5,187,22,30,45,24
5,188,22,30,46,24
5,189,22,30,46,24
5,190,22,29,45,24
5,191,22,30,46,24
5,192,22,31,45,24
5,193,22,30,46,24
5,194,22,30,46,24
5,195,22,29,46,24
5,196,22,29,46,24
5,197,22,29,45,24
5,198,22,29,46,24
5,199,22,28,45,24
5,200,22,28,45,24
5,201,22,28,45,24
5,202,22,29,45,24
5,203,22,28,45,24
5,204,22,28,45,24
5,205,22,28,45,24
5,206,22,29,45,24
5,207,22,29,45,24
5,208,22,29,45,24
5,209,22,28,45,24
5,210,22,29,45,24
5,211,22,29,45,24
5,212,22,29,45,24
5,213,22,29,45,24
5,214,22,30,45,24
5,215,22,30,45,24
5,216,22,29,45,24
5,217,22,30,45,24
5,218,22,30,45,24
5,219,22,29,45,24
5,220,22,29,45,24
5,221,22,29,45,24
5,222,22,28,45,24
5,223,22,29,45,24
5,224,22,28,45,24
5,225,22,28,45,24
5,226,22,28,45,24
5,227,22,29,45,24
5,228,22,29,45,24
5,229,22,29,45,24
5,230,22,28,45,24
5,231,22,28,45,24
5,232,22,28,45,24
5,233,22,29,45,24
5,234,22,29,45,24
5,235,22,29,45,24
5,236,22,29,45,24
5,237,22,29,45,24
5,238,22,28,45,24
5,239,22,28,45,24
5,240,22,27,45,24
5,241,22,26,45,24
5,242,22,26,45,24
5,243,22,26,45,24
5,244,22,26,45,24
5,245,22,26,45,24
5,246,22,27,45,24
5,247,22,26,45,24
5,248,22,26,45,24
5,249,22,26,45,24
5,250,22,25,45,24
5,251,22,25,45,24
5,252,22,24,45,24
5,253,22,24,45,24
5,254,22,24,45,24
5,255,22,24,45,24
5,256,22,23,45,24
5,257,22,23,45,24
5,258,22,22,45,24
5,259,22,22,45,24
5,260,22,22,45,24
5,261,22,22,45,24
5,262,22,22,45,24
5,263,22,22,45,24
5,264,22,22,45,24
5,265,22,22,45,24
5,266,22,22,45,24
5,267,22,21,45,24
5,268,22,20,45,24
5,269,22,20,45,24
5,270,22,19,45,24
5,271,22,19,45,24
5,272,22,20,45,24
5,273,22,20,45,24
5,274,22,20,45,24
5,275,22,21,45,24
5,276,22,23,46,24
5,277,22,21,46,24
5,278,22,20,45,24
5,279,22,20,46,24
5,280,22,19,45,24
5,281,22,19,45,24
5,282,22,19,45,24
5,283,22,19,45,24
5,284,22,20,45,24
5,285,22,20,45,24
5,286,22,20,45,24
5,287,22,20,45,24
5,288,22,20,45,24
5,289,22,20,46,24
5,290,22,20,45,24
5,291,22,20,46,24
5,292,22,20,45,24
5,293,22,20,46,24
5,294,22,20,45,24
5,295,22,20,45,24
5,296,22,21,45,24
5,297,22,21,45,24
5,298,22,21,45,24
5,299,22,21,45,24
5,300,22,21,45,24
5,301,22,21,45,24
5,302,22,21,45,24
5,303,22,22,45,24
5,304,22,22,45,24
5,305,22,21,45,24
5,306,22,21,45,24
5,307,22,21,45,24
5,308,22,21,46,24
5,309,22,21,46,24
5,310,22,21,46,24
5,311,22,21,46,24
5,312,22,20,46,24
5,313,22,20,45,24
5,314,22,19,46,24
5,315,22,19,46,24
5,316,22,19,45,24
5,317,22,19,45,24
5,318,22,19,46,24
5,319,22,19,46,24
5,320,22,19,45,24
5,321,22,19,46,24
5,322,22,18,45,24
5,323,22,18,46,24
5,324,22,17,46,24
5,325,22,17,46,24
5,326,22,17,46,24
5,327,22,17,46,24
5,328,22,17,46,24
5,329,22,17,46,24
5,330,22,16,46,24
5,331,22,16,46,24
5,332,22,16,46,24
5,333,22,16,46,24
5,334,22,16,46,24
5,335,22,16,45,24
5,336,22,16,46,24
5,337,22,16,46,24
5,338,22,16,46,24
5,339,22,16,46,24
5,340,22,16,46,24
5,341,22,16,46,24
5,342,22,16,46,24
5,343,22,16,45,24
5,344,22,16,46,24
5,345,22,16,46,24
5,346,22,17,46,24
5,347,22,17,46,24
5,348,22,17,46,24
5,349,22,17,46,24
5,350,22,17,45,24
5,351,22,17,45,24
5,352,22,16,46,24
5,353,22,15,46,24
5,354,22,15,45,24
5,355,22,15,46,24
5,356,22,15,45,24
5,357,22,15,46,24
5,358,22,15,46,24
5,359,22,16,45,24
5,360,22,16,46,24
5,361,22,16,46,24
5,362,22,16,46,24
5,363,22,16,46,24
5,364,22,16,46,24
5,365,22,16,45,24
5,366,22,15,46,24
5,367,22,15,46,24
5,368,22,15,46,24
5,369,22,14,46,24
5,370,22,13,46,24
5,371,22,13,46,24
5,372,22,13,45,24
